"name","region","sub_region_1","date","value"
"cases","ON","Hamilton Public Health Services","2021-05-28",20448
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-05-28",1121
"cases","ON","Huron Perth District Health Unit","2021-05-28",1842
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-05-28",1522
"cases","ON","Lambton Public Health","2021-05-28",3473
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-05-28",1728
"cases","ON","Middlesex-London Health Unit","2021-05-28",12184
"cases","ON","Niagara Region Public Health Department","2021-05-28",15693
"cases","ON","North Bay Parry Sound District Health Unit","2021-05-28",446
"cases","ON","Northwestern Health Unit","2021-05-28",1059
"cases","ON","Ottawa Public Health","2021-05-28",26859
"cases","ON","Peel Public Health","2021-05-28",107201
"cases","ON","Peterborough Public Health","2021-05-28",1493
"cases","ON","Porcupine Health Unit","2021-05-28",1313
"cases","ON","Region of Waterloo, Public Health","2021-05-28",15853
"cases","ON","Renfrew County and District Health Unit","2021-05-28",711
"cases","ON","Simcoe Muskoka District Health Unit","2021-05-28",12021
"cases","ON","Southwestern Public Health","2021-05-28",3780
"cases","ON","Sudbury & District Health Unit","2021-05-28",2070
"cases","ON","Thunder Bay District Health Unit","2021-05-28",3214
"cases","ON","Timiskaming Health Unit","2021-05-28",208
"cases","ON","Toronto Public Health","2021-05-28",162290
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-05-28",7942
"cases","ON","Windsor-Essex County Health Unit","2021-05-28",16515
"cases","ON","York Region Public Health Services","2021-05-28",51761
"cases","ON","Algoma Public Health Unit","2021-05-29",393
"cases","ON","Brant County Health Unit","2021-05-29",3703
"cases","ON","Chatham-Kent Health Unit","2021-05-29",1852
"cases","ON","Durham Region Health Department","2021-05-29",24556
"cases","ON","Eastern Ontario Health Unit","2021-05-29",4577
"cases","ON","Grey Bruce Health Unit","2021-05-29",1297
"cases","ON","Haldimand-Norfolk Health Unit","2021-05-29",2625
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-05-29",2063
"cases","ON","Halton Region Health Department","2021-05-29",16972
"cases","ON","Hamilton Public Health Services","2021-05-29",20514
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-05-29",1122
"cases","ON","Huron Perth District Health Unit","2021-05-29",1846
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-05-29",1523
"cases","ON","Lambton Public Health","2021-05-29",3478
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-05-29",1729
"cases","ON","Middlesex-London Health Unit","2021-05-29",12202
"cases","ON","Niagara Region Public Health Department","2021-05-29",15730
"cases","ON","North Bay Parry Sound District Health Unit","2021-05-29",447
"cases","ON","Northwestern Health Unit","2021-05-29",1061
"cases","ON","Ottawa Public Health","2021-05-29",26904
"cases","ON","Peel Public Health","2021-05-29",107405
"cases","ON","Peterborough Public Health","2021-05-29",1498
"cases","ON","Porcupine Health Unit","2021-05-29",1358
"cases","ON","Region of Waterloo, Public Health","2021-05-29",15890
"cases","ON","Renfrew County and District Health Unit","2021-05-29",712
"cases","ON","Simcoe Muskoka District Health Unit","2021-05-29",12044
"cases","ON","Southwestern Public Health","2021-05-29",3786
"cases","ON","Sudbury & District Health Unit","2021-05-29",2073
"cases","ON","Thunder Bay District Health Unit","2021-05-29",3230
"cases","ON","Timiskaming Health Unit","2021-05-29",208
"cases","ON","Toronto Public Health","2021-05-29",162552
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-05-29",7958
"cases","ON","Windsor-Essex County Health Unit","2021-05-29",16538
"cases","ON","York Region Public Health Services","2021-05-29",51870
"cases","ON","Algoma Public Health Unit","2021-05-30",393
"cases","ON","Brant County Health Unit","2021-05-30",3714
"cases","ON","Chatham-Kent Health Unit","2021-05-30",1857
"cases","ON","Durham Region Health Department","2021-05-30",24609
"cases","ON","Eastern Ontario Health Unit","2021-05-30",4578
"cases","ON","Grey Bruce Health Unit","2021-05-30",1301
"cases","ON","Haldimand-Norfolk Health Unit","2021-05-30",2626
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-05-30",2066
"cases","ON","Halton Region Health Department","2021-05-30",16992
"cases","ON","Hamilton Public Health Services","2021-05-30",20559
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-05-30",1123
"cases","ON","Huron Perth District Health Unit","2021-05-30",1849
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-05-30",1523
"cases","ON","Lambton Public Health","2021-05-30",3480
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-05-30",1729
"cases","ON","Middlesex-London Health Unit","2021-05-30",12220
"cases","ON","Niagara Region Public Health Department","2021-05-30",15745
"cases","ON","North Bay Parry Sound District Health Unit","2021-05-30",447
"cases","ON","Northwestern Health Unit","2021-05-30",1061
"cases","ON","Ottawa Public Health","2021-05-30",26951
"cases","ON","Peel Public Health","2021-05-30",107556
"cases","ON","Peterborough Public Health","2021-05-30",1500
"cases","ON","Porcupine Health Unit","2021-05-30",1374
"cases","ON","Region of Waterloo, Public Health","2021-05-30",15922
"cases","ON","Renfrew County and District Health Unit","2021-05-30",714
"cases","ON","Simcoe Muskoka District Health Unit","2021-05-30",12066
"cases","ON","Southwestern Public Health","2021-05-30",3791
"cases","ON","Sudbury & District Health Unit","2021-05-30",2074
"cases","ON","Thunder Bay District Health Unit","2021-05-30",3232
"cases","ON","Timiskaming Health Unit","2021-05-30",208
"cases","ON","Toronto Public Health","2021-05-30",162722
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-05-30",7965
"cases","ON","Windsor-Essex County Health Unit","2021-05-30",16553
"cases","ON","York Region Public Health Services","2021-05-30",51922
"cases","ON","Algoma Public Health Unit","2021-05-31",393
"cases","ON","Brant County Health Unit","2021-05-31",3719
"cases","ON","Chatham-Kent Health Unit","2021-05-31",1857
"cases","ON","Durham Region Health Department","2021-05-31",24643
"cases","ON","Eastern Ontario Health Unit","2021-05-31",4581
"cases","ON","Grey Bruce Health Unit","2021-05-31",1302
"cases","ON","Haldimand-Norfolk Health Unit","2021-05-31",2626
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-05-31",2068
"cases","ON","Halton Region Health Department","2021-05-31",17012
"cases","ON","Hamilton Public Health Services","2021-05-31",20599
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-05-31",1124
"cases","ON","Huron Perth District Health Unit","2021-05-31",1849
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-05-31",1525
"cases","ON","Lambton Public Health","2021-05-31",3483
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-05-31",1729
"cases","ON","Middlesex-London Health Unit","2021-05-31",12253
"cases","ON","Niagara Region Public Health Department","2021-05-31",15759
"cases","ON","North Bay Parry Sound District Health Unit","2021-05-31",450
"cases","ON","Northwestern Health Unit","2021-05-31",1061
"cases","ON","Ottawa Public Health","2021-05-31",26991
"cases","ON","Peel Public Health","2021-05-31",107681
"cases","ON","Peterborough Public Health","2021-05-31",1502
"cases","ON","Porcupine Health Unit","2021-05-31",1387
"cases","ON","Region of Waterloo, Public Health","2021-05-31",15955
"cases","ON","Renfrew County and District Health Unit","2021-05-31",714
"cases","ON","Simcoe Muskoka District Health Unit","2021-05-31",12081
"cases","ON","Southwestern Public Health","2021-05-31",3793
"cases","ON","Sudbury & District Health Unit","2021-05-31",2077
"cases","ON","Thunder Bay District Health Unit","2021-05-31",3247
"cases","ON","Timiskaming Health Unit","2021-05-31",208
"cases","ON","Toronto Public Health","2021-05-31",162891
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-05-31",7979
"cases","ON","Windsor-Essex County Health Unit","2021-05-31",16577
"cases","ON","York Region Public Health Services","2021-05-31",51971
"cases","ON","Algoma Public Health Unit","2021-06-01",394
"cases","ON","Brant County Health Unit","2021-06-01",3731
"cases","ON","Chatham-Kent Health Unit","2021-06-01",1857
"cases","ON","Durham Region Health Department","2021-06-01",24688
"cases","ON","Eastern Ontario Health Unit","2021-06-01",4583
"cases","ON","Grey Bruce Health Unit","2021-06-01",1304
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-01",2628
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-01",2075
"cases","ON","Halton Region Health Department","2021-06-01",17034
"cases","ON","Hamilton Public Health Services","2021-06-01",20671
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-01",1124
"cases","ON","Huron Perth District Health Unit","2021-06-01",1858
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-01",1526
"cases","ON","Lambton Public Health","2021-06-01",3490
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-01",1729
"cases","ON","Middlesex-London Health Unit","2021-06-01",12273
"cases","ON","Niagara Region Public Health Department","2021-06-01",15794
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-01",453
"cases","ON","Northwestern Health Unit","2021-06-01",1061
"cases","ON","Ottawa Public Health","2021-06-01",27029
"cases","ON","Peel Public Health","2021-06-01",107814
"cases","ON","Peterborough Public Health","2021-06-01",1507
"cases","ON","Porcupine Health Unit","2021-06-01",1428
"cases","ON","Region of Waterloo, Public Health","2021-06-01",15986
"cases","ON","Renfrew County and District Health Unit","2021-06-01",716
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-01",12101
"cases","ON","Southwestern Public Health","2021-06-01",3796
"cases","ON","Sudbury & District Health Unit","2021-06-01",2081
"cases","ON","Thunder Bay District Health Unit","2021-06-01",3251
"cases","ON","Timiskaming Health Unit","2021-06-01",208
"cases","ON","Toronto Public Health","2021-06-01",163096
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-01",7994
"cases","ON","Windsor-Essex County Health Unit","2021-06-01",16591
"cases","ON","York Region Public Health Services","2021-06-01",52025
"cases","ON","Algoma Public Health Unit","2021-06-02",394
"cases","ON","Brant County Health Unit","2021-06-02",3745
"cases","ON","Chatham-Kent Health Unit","2021-06-02",1859
"cases","ON","Durham Region Health Department","2021-06-02",24748
"cases","ON","Eastern Ontario Health Unit","2021-06-02",4584
"cases","ON","Grey Bruce Health Unit","2021-06-02",1304
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-02",2633
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-02",2086
"cases","ON","Halton Region Health Department","2021-06-02",17052
"cases","ON","Hamilton Public Health Services","2021-06-02",20725
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-02",1124
"cases","ON","Huron Perth District Health Unit","2021-06-02",1860
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-02",1530
"cases","ON","Lambton Public Health","2021-06-02",3494
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-02",1729
"cases","ON","Middlesex-London Health Unit","2021-06-02",12289
"cases","ON","Niagara Region Public Health Department","2021-06-02",15824
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-02",453
"cases","ON","Northwestern Health Unit","2021-06-02",1061
"cases","ON","Ottawa Public Health","2021-06-02",27076
"cases","ON","Peel Public Health","2021-06-02",107955
"cases","ON","Peterborough Public Health","2021-06-02",1512
"cases","ON","Porcupine Health Unit","2021-06-02",1490
"cases","ON","Region of Waterloo, Public Health","2021-06-02",16032
"cases","ON","Renfrew County and District Health Unit","2021-06-02",718
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-02",12127
"cases","ON","Southwestern Public Health","2021-06-02",3801
"cases","ON","Sudbury & District Health Unit","2021-06-02",2084
"cases","ON","Thunder Bay District Health Unit","2021-06-02",3265
"cases","ON","Timiskaming Health Unit","2021-06-02",208
"cases","ON","Toronto Public Health","2021-06-02",163276
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-02",8019
"cases","ON","Windsor-Essex County Health Unit","2021-06-02",16610
"cases","ON","York Region Public Health Services","2021-06-02",52089
"cases","ON","Algoma Public Health Unit","2021-06-03",395
"cases","ON","Brant County Health Unit","2021-06-03",3757
"cases","ON","Chatham-Kent Health Unit","2021-06-03",1862
"cases","ON","Durham Region Health Department","2021-06-03",24786
"cases","ON","Eastern Ontario Health Unit","2021-06-03",4584
"cases","ON","Grey Bruce Health Unit","2021-06-03",1316
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-03",2636
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-03",2089
"cases","ON","Halton Region Health Department","2021-06-03",17089
"cases","ON","Hamilton Public Health Services","2021-06-03",20789
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-03",1124
"cases","ON","Huron Perth District Health Unit","2021-06-03",1863
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-03",1533
"cases","ON","Lambton Public Health","2021-06-03",3507
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-03",1729
"cases","ON","Middlesex-London Health Unit","2021-06-03",12311
"cases","ON","Niagara Region Public Health Department","2021-06-03",15841
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-03",454
"cases","ON","Northwestern Health Unit","2021-06-03",1062
"cases","ON","Ottawa Public Health","2021-06-03",27124
"cases","ON","Peel Public Health","2021-06-03",108113
"cases","ON","Peterborough Public Health","2021-06-03",1517
"cases","ON","Porcupine Health Unit","2021-06-03",1550
"cases","ON","Region of Waterloo, Public Health","2021-06-03",16089
"cases","ON","Renfrew County and District Health Unit","2021-06-03",718
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-03",12158
"cases","ON","Southwestern Public Health","2021-06-03",3803
"cases","ON","Sudbury & District Health Unit","2021-06-03",2084
"cases","ON","Thunder Bay District Health Unit","2021-06-03",3279
"cases","ON","Timiskaming Health Unit","2021-06-03",208
"cases","ON","Toronto Public Health","2021-06-03",163449
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-03",8027
"cases","ON","Windsor-Essex County Health Unit","2021-06-03",16628
"cases","ON","York Region Public Health Services","2021-06-03",52136
"cases","ON","Algoma Public Health Unit","2021-06-04",395
"cases","ON","Brant County Health Unit","2021-06-04",3766
"cases","ON","Chatham-Kent Health Unit","2021-06-04",1864
"cases","ON","Durham Region Health Department","2021-06-04",24823
"cases","ON","Eastern Ontario Health Unit","2021-06-04",4587
"cases","ON","Grey Bruce Health Unit","2021-06-04",1317
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-04",2639
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-04",2097
"cases","ON","Halton Region Health Department","2021-06-04",17106
"cases","ON","Hamilton Public Health Services","2021-06-04",20831
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-04",1124
"cases","ON","Huron Perth District Health Unit","2021-06-04",1867
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-04",1533
"cases","ON","Lambton Public Health","2021-06-04",3509
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-04",1730
"cases","ON","Middlesex-London Health Unit","2021-06-04",12326
"cases","ON","Niagara Region Public Health Department","2021-06-04",15881
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-04",454
"cases","ON","Northwestern Health Unit","2021-06-04",1062
"cases","ON","Ottawa Public Health","2021-06-04",27167
"cases","ON","Peel Public Health","2021-06-04",108248
"cases","ON","Peterborough Public Health","2021-06-04",1521
"cases","ON","Porcupine Health Unit","2021-06-04",1571
"cases","ON","Region of Waterloo, Public Health","2021-06-04",16135
"cases","ON","Renfrew County and District Health Unit","2021-06-04",719
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-04",12179
"cases","ON","Southwestern Public Health","2021-06-04",3807
"cases","ON","Sudbury & District Health Unit","2021-06-04",2085
"cases","ON","Thunder Bay District Health Unit","2021-06-04",3286
"cases","ON","Timiskaming Health Unit","2021-06-04",208
"cases","ON","Toronto Public Health","2021-06-04",163603
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-04",8044
"cases","ON","Windsor-Essex County Health Unit","2021-06-04",16642
"cases","ON","York Region Public Health Services","2021-06-04",52194
"cases","ON","Algoma Public Health Unit","2021-06-05",395
"cases","ON","Brant County Health Unit","2021-06-05",3776
"cases","ON","Chatham-Kent Health Unit","2021-06-05",1866
"cases","ON","Durham Region Health Department","2021-06-05",24853
"cases","ON","Eastern Ontario Health Unit","2021-06-05",4588
"cases","ON","Grey Bruce Health Unit","2021-06-05",1320
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-05",2641
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-05",2105
"cases","ON","Halton Region Health Department","2021-06-05",17131
"cases","ON","Hamilton Public Health Services","2021-06-05",20871
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-05",1124
"cases","ON","Huron Perth District Health Unit","2021-06-05",1870
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-05",1533
"cases","ON","Lambton Public Health","2021-06-05",3515
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-05",1730
"cases","ON","Middlesex-London Health Unit","2021-06-05",12339
"cases","ON","Niagara Region Public Health Department","2021-06-05",15903
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-05",455
"cases","ON","Northwestern Health Unit","2021-06-05",1062
"cases","ON","Ottawa Public Health","2021-06-05",27207
"cases","ON","Peel Public Health","2021-06-05",108378
"cases","ON","Peterborough Public Health","2021-06-05",1526
"cases","ON","Porcupine Health Unit","2021-06-05",1603
"cases","ON","Region of Waterloo, Public Health","2021-06-05",16167
"cases","ON","Renfrew County and District Health Unit","2021-06-05",720
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-05",12196
"cases","ON","Southwestern Public Health","2021-06-05",3808
"cases","ON","Sudbury & District Health Unit","2021-06-05",2088
"cases","ON","Thunder Bay District Health Unit","2021-06-05",3288
"cases","ON","Timiskaming Health Unit","2021-06-05",209
"cases","ON","Toronto Public Health","2021-06-05",163709
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-05",8048
"cases","ON","Windsor-Essex County Health Unit","2021-06-05",16664
"cases","ON","York Region Public Health Services","2021-06-05",52240
"cases","ON","Algoma Public Health Unit","2021-06-06",395
"cases","ON","Brant County Health Unit","2021-06-06",3783
"cases","ON","Chatham-Kent Health Unit","2021-06-06",1866
"cases","ON","Durham Region Health Department","2021-06-06",24896
"cases","ON","Eastern Ontario Health Unit","2021-06-06",4588
"cases","ON","Grey Bruce Health Unit","2021-06-06",1320
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-06",2646
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-06",2109
"cases","ON","Halton Region Health Department","2021-06-06",17149
"cases","ON","Hamilton Public Health Services","2021-06-06",20887
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-06",1124
"cases","ON","Huron Perth District Health Unit","2021-06-06",1871
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-06",1533
"cases","ON","Lambton Public Health","2021-06-06",3517
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-06",1730
"cases","ON","Middlesex-London Health Unit","2021-06-06",12342
"cases","ON","Niagara Region Public Health Department","2021-06-06",15920
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-06",455
"cases","ON","Northwestern Health Unit","2021-06-06",1062
"cases","ON","Ottawa Public Health","2021-06-06",27228
"cases","ON","Peel Public Health","2021-06-06",108468
"cases","ON","Peterborough Public Health","2021-06-06",1528
"cases","ON","Porcupine Health Unit","2021-06-06",1637
"cases","ON","Region of Waterloo, Public Health","2021-06-06",16215
"cases","ON","Renfrew County and District Health Unit","2021-06-06",721
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-06",12210
"cases","ON","Southwestern Public Health","2021-06-06",3810
"cases","ON","Sudbury & District Health Unit","2021-06-06",2089
"cases","ON","Thunder Bay District Health Unit","2021-06-06",3293
"cases","ON","Timiskaming Health Unit","2021-06-06",209
"cases","ON","Toronto Public Health","2021-06-06",163830
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-06",8055
"cases","ON","Windsor-Essex County Health Unit","2021-06-06",16672
"cases","ON","York Region Public Health Services","2021-06-06",52259
"cases","ON","Algoma Public Health Unit","2021-06-07",395
"cases","ON","Brant County Health Unit","2021-06-07",3788
"cases","ON","Chatham-Kent Health Unit","2021-06-07",1867
"cases","ON","Durham Region Health Department","2021-06-07",24908
"cases","ON","Eastern Ontario Health Unit","2021-06-07",4588
"cases","ON","Grey Bruce Health Unit","2021-06-07",1320
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-07",2647
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-07",2112
"cases","ON","Halton Region Health Department","2021-06-07",17168
"cases","ON","Hamilton Public Health Services","2021-06-07",20906
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-07",1124
"cases","ON","Huron Perth District Health Unit","2021-06-07",1873
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-07",1534
"cases","ON","Lambton Public Health","2021-06-07",3519
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-07",1731
"cases","ON","Middlesex-London Health Unit","2021-06-07",12352
"cases","ON","Niagara Region Public Health Department","2021-06-07",15947
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-07",456
"cases","ON","Northwestern Health Unit","2021-06-07",1063
"cases","ON","Ottawa Public Health","2021-06-07",27245
"cases","ON","Peel Public Health","2021-06-07",108543
"cases","ON","Peterborough Public Health","2021-06-07",1529
"cases","ON","Porcupine Health Unit","2021-06-07",1671
"cases","ON","Region of Waterloo, Public Health","2021-06-07",16247
"cases","ON","Renfrew County and District Health Unit","2021-06-07",724
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-07",12220
"cases","ON","Southwestern Public Health","2021-06-07",3813
"cases","ON","Sudbury & District Health Unit","2021-06-07",2091
"cases","ON","Thunder Bay District Health Unit","2021-06-07",3295
"cases","ON","Timiskaming Health Unit","2021-06-07",209
"cases","ON","Toronto Public Health","2021-06-07",163924
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-07",8066
"cases","ON","Windsor-Essex County Health Unit","2021-06-07",16681
"cases","ON","York Region Public Health Services","2021-06-07",52280
"cases","ON","Algoma Public Health Unit","2021-06-08",397
"cases","ON","Brant County Health Unit","2021-06-08",3793
"cases","ON","Chatham-Kent Health Unit","2021-06-08",1868
"cases","ON","Durham Region Health Department","2021-06-08",24931
"cases","ON","Eastern Ontario Health Unit","2021-06-08",4590
"cases","ON","Grey Bruce Health Unit","2021-06-08",1322
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-08",2652
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-08",2114
"cases","ON","Halton Region Health Department","2021-06-08",17187
"cases","ON","Hamilton Public Health Services","2021-06-08",20929
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-08",1124
"cases","ON","Huron Perth District Health Unit","2021-06-08",1875
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-08",1534
"cases","ON","Lambton Public Health","2021-06-08",3523
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-08",1732
"cases","ON","Middlesex-London Health Unit","2021-06-08",12369
"cases","ON","Niagara Region Public Health Department","2021-06-08",15963
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-08",461
"cases","ON","Northwestern Health Unit","2021-06-08",1063
"cases","ON","Ottawa Public Health","2021-06-08",27272
"cases","ON","Peel Public Health","2021-06-08",108637
"cases","ON","Peterborough Public Health","2021-06-08",1532
"cases","ON","Porcupine Health Unit","2021-06-08",1688
"cases","ON","Region of Waterloo, Public Health","2021-06-08",16303
"cases","ON","Renfrew County and District Health Unit","2021-06-08",725
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-08",12244
"cases","ON","Southwestern Public Health","2021-06-08",3816
"cases","ON","Sudbury & District Health Unit","2021-06-08",2093
"cases","ON","Thunder Bay District Health Unit","2021-06-08",3298
"cases","ON","Timiskaming Health Unit","2021-06-08",209
"cases","ON","Toronto Public Health","2021-06-08",164023
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-08",8071
"cases","ON","Windsor-Essex County Health Unit","2021-06-08",16698
"cases","ON","York Region Public Health Services","2021-06-08",52313
"cases","ON","Algoma Public Health Unit","2021-06-09",397
"cases","ON","Brant County Health Unit","2021-06-09",3801
"cases","ON","Chatham-Kent Health Unit","2021-06-09",1868
"cases","ON","Durham Region Health Department","2021-06-09",24950
"cases","ON","Eastern Ontario Health Unit","2021-06-09",4590
"cases","ON","Grey Bruce Health Unit","2021-06-09",1330
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-09",2656
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-09",2117
"cases","ON","Halton Region Health Department","2021-06-09",17207
"cases","ON","Hamilton Public Health Services","2021-06-09",20965
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-09",1126
"cases","ON","Huron Perth District Health Unit","2021-06-09",1880
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-09",1535
"cases","ON","Lambton Public Health","2021-06-09",3528
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-09",1735
"cases","ON","Middlesex-London Health Unit","2021-06-09",12397
"cases","ON","Niagara Region Public Health Department","2021-06-09",15981
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-09",470
"cases","ON","Northwestern Health Unit","2021-06-09",1065
"cases","ON","Ottawa Public Health","2021-06-09",27305
"cases","ON","Peel Public Health","2021-06-09",108739
"cases","ON","Peterborough Public Health","2021-06-09",1536
"cases","ON","Porcupine Health Unit","2021-06-09",1736
"cases","ON","Region of Waterloo, Public Health","2021-06-09",16367
"cases","ON","Renfrew County and District Health Unit","2021-06-09",727
"cases","ON","Simcoe Muskoka District Health Unit","2021-06-09",12250
"cases","ON","Southwestern Public Health","2021-06-09",3818
"cases","ON","Sudbury & District Health Unit","2021-06-09",2094
"cases","ON","Thunder Bay District Health Unit","2021-06-09",3304
"cases","ON","Timiskaming Health Unit","2021-06-09",210
"cases","ON","Toronto Public Health","2021-06-09",164133
"cases","ON","Wellington-Dufferin-Guelph Public Health","2021-06-09",8075
"cases","ON","Windsor-Essex County Health Unit","2021-06-09",16713
"cases","ON","York Region Public Health Services","2021-06-09",52341
"cases","ON","Algoma Public Health Unit","2021-06-10",397
"cases","ON","Brant County Health Unit","2021-06-10",3813
"cases","ON","Chatham-Kent Health Unit","2021-06-10",1868
"cases","ON","Durham Region Health Department","2021-06-10",24992
"cases","ON","Eastern Ontario Health Unit","2021-06-10",4590
"cases","ON","Grey Bruce Health Unit","2021-06-10",1334
"cases","ON","Haldimand-Norfolk Health Unit","2021-06-10",2656
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2021-06-10",2119
"cases","ON","Halton Region Health Department","2021-06-10",17232
"cases","ON","Hamilton Public Health Services","2021-06-10",20996
"cases","ON","Hastings and Prince Edward Counties Health Unit","2021-06-10",1126
"cases","ON","Huron Perth District Health Unit","2021-06-10",1887
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2021-06-10",1535
"cases","ON","Lambton Public Health","2021-06-10",3528
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2021-06-10",1735
"cases","ON","Middlesex-London Health Unit","2021-06-10",12402
"cases","ON","Niagara Region Public Health Department","2021-06-10",16003
"cases","ON","North Bay Parry Sound District Health Unit","2021-06-10",476
"cases","ON","Northwestern Health Unit","2021-06-10",1067
"cases","ON","Ottawa Public Health","2021-06-10",27325
"cases","ON","Peel Public Health","2021-06-10",108803
"cases","ON","Peterborough Public Health","2021-06-10",1542
"cases","ON","Porcupine Health Unit","2021-06-10",1767
"cases","ON","Region of Waterloo, Public Health","2021-06-10",16437
