"name","region","sub_region_1","date","value"
"deaths","AB","4833","2021-07-20",170
"deaths","AB","4833","2021-07-21",170
"deaths","AB","4833","2021-07-22",171
"deaths","AB","4833","2021-07-23",171
"deaths","AB","4833","2021-07-24",171
"deaths","AB","4833","2021-07-25",171
"deaths","AB","4833","2021-07-26",171
"deaths","AB","4833","2021-07-27",172
"deaths","AB","4833","2021-07-28",172
"deaths","AB","4833","2021-07-29",172
"deaths","AB","4833","2021-07-30",172
"deaths","AB","4833","2021-07-31",172
"deaths","AB","4833","2021-08-01",172
"deaths","AB","4833","2021-08-02",172
"deaths","AB","4833","2021-08-03",172
"deaths","AB","4833","2021-08-04",172
"deaths","AB","4833","2021-08-05",172
"deaths","AB","4833","2021-08-06",171
"deaths","AB","4833","2021-08-07",171
"deaths","AB","4833","2021-08-08",171
"deaths","AB","4833","2021-08-09",171
"deaths","AB","4833","2021-08-10",171
"deaths","AB","4833","2021-08-11",171
"deaths","AB","4833","2021-08-12",171
"deaths","AB","4833","2021-08-13",171
"deaths","AB","4833","2021-08-14",171
"deaths","AB","4833","2021-08-15",171
"deaths","AB","4833","2021-08-16",171
"deaths","AB","4833","2021-08-17",172
"deaths","AB","4833","2021-08-18",172
"deaths","AB","4833","2021-08-19",174
"deaths","AB","4833","2021-08-20",175
"deaths","AB","4833","2021-08-21",175
"deaths","AB","4833","2021-08-22",175
"deaths","AB","4833","2021-08-23",175
"deaths","AB","4833","2021-08-24",176
"deaths","AB","4833","2021-08-25",176
"deaths","AB","4833","2021-08-26",179
"deaths","AB","4833","2021-08-27",180
"deaths","AB","4833","2021-08-28",180
"deaths","AB","4833","2021-08-29",180
"deaths","AB","4833","2021-08-30",181
"deaths","AB","4833","2021-08-31",182
"deaths","AB","4833","2021-09-01",183
"deaths","AB","4833","2021-09-02",183
"deaths","AB","4833","2021-09-03",183
"deaths","AB","4833","2021-09-04",183
"deaths","AB","4833","2021-09-05",183
"deaths","AB","4833","2021-09-06",183
"deaths","AB","4833","2021-09-07",186
"deaths","AB","4833","2021-09-08",190
"deaths","AB","4833","2021-09-09",190
"deaths","AB","4833","2021-09-10",191
"deaths","AB","4833","2021-09-11",191
"deaths","AB","4833","2021-09-12",191
"deaths","AB","4833","2021-09-13",193
"deaths","AB","4833","2021-09-14",195
"deaths","AB","4833","2021-09-15",201
"deaths","AB","4833","2021-09-16",202
"deaths","AB","4833","2021-09-17",208
"deaths","AB","4833","2021-09-18",208
"deaths","AB","4833","2021-09-19",208
"deaths","AB","4833","2021-09-20",215
"deaths","AB","4833","2021-09-21",227
"deaths","AB","4833","2021-09-22",231
"deaths","AB","4833","2021-09-23",234
"deaths","AB","4833","2021-09-24",239
"deaths","AB","4833","2021-09-25",239
"deaths","AB","4833","2021-09-26",239
"deaths","AB","4833","2021-09-27",246
"deaths","AB","4833","2021-09-28",249
"deaths","AB","4833","2021-09-29",261
"deaths","AB","4833","2021-09-30",268
"deaths","AB","4833","2021-10-01",273
"deaths","AB","4833","2021-10-02",273
"deaths","AB","4833","2021-10-03",273
"deaths","AB","4833","2021-10-04",275
"deaths","AB","4833","2021-10-05",280
"deaths","AB","4833","2021-10-06",287
"deaths","AB","4833","2021-10-07",289
"deaths","AB","4833","2021-10-08",292
"deaths","AB","4833","2021-10-09",292
"deaths","AB","4833","2021-10-10",292
"deaths","AB","4833","2021-10-11",292
"deaths","AB","4833","2021-10-12",297
"deaths","AB","4833","2021-10-13",308
"deaths","AB","4833","2021-10-14",318
"deaths","AB","4833","2021-10-15",321
"deaths","AB","4833","2021-10-16",321
"deaths","AB","4833","2021-10-17",321
"deaths","AB","4833","2021-10-18",331
"deaths","AB","4833","2021-10-19",334
"deaths","AB","4833","2021-10-20",338
"deaths","AB","4833","2021-10-21",342
"deaths","AB","4833","2021-10-22",346
"deaths","AB","4833","2021-10-23",346
"deaths","AB","4833","2021-10-24",346
"deaths","AB","4833","2021-10-25",353
"deaths","AB","4833","2021-10-26",353
"deaths","AB","4833","2021-10-27",355
"deaths","AB","4833","2021-10-28",357
"deaths","AB","4833","2021-10-29",358
"deaths","AB","4833","2021-10-30",358
"deaths","AB","4833","2021-10-31",358
"deaths","AB","4833","2021-11-01",362
"deaths","AB","4833","2021-11-02",364
"deaths","AB","4833","2021-11-03",367
"deaths","AB","4833","2021-11-04",368
"deaths","AB","4833","2021-11-05",368
"deaths","AB","4833","2021-11-06",368
"deaths","AB","4833","2021-11-07",368
"deaths","AB","4833","2021-11-08",371
"deaths","AB","4833","2021-11-09",373
"deaths","AB","4833","2021-11-10",373
"deaths","AB","4833","2021-11-11",373
"deaths","AB","4833","2021-11-12",375
"deaths","AB","4833","2021-11-13",375
"deaths","AB","4833","2021-11-14",375
"deaths","AB","4833","2021-11-15",380
"deaths","AB","4833","2021-11-16",385
"deaths","AB","4833","2021-11-17",386
"deaths","AB","4833","2021-11-18",387
"deaths","AB","4833","2021-11-19",386
"deaths","AB","4833","2021-11-20",386
"deaths","AB","4833","2021-11-21",386
"deaths","AB","4833","2021-11-22",391
"deaths","AB","4833","2021-11-23",395
"deaths","AB","4833","2021-11-24",395
"deaths","AB","4833","2021-11-25",395
"deaths","AB","4833","2021-11-26",395
"deaths","AB","4833","2021-11-27",395
"deaths","AB","4833","2021-11-28",395
"deaths","AB","4833","2021-11-29",397
"deaths","AB","4833","2021-11-30",398
"deaths","AB","4833","2021-12-01",399
"deaths","AB","4833","2021-12-02",399
"deaths","AB","4833","2021-12-03",399
"deaths","AB","4833","2021-12-04",399
"deaths","AB","4833","2021-12-05",399
"deaths","AB","4833","2021-12-06",401
"deaths","AB","4833","2021-12-07",404
"deaths","AB","4833","2021-12-08",406
"deaths","AB","4833","2021-12-09",405
"deaths","AB","4833","2021-12-10",405
"deaths","AB","4833","2021-12-11",405
"deaths","AB","4833","2021-12-12",405
"deaths","AB","4833","2021-12-13",407
"deaths","AB","4833","2021-12-14",410
"deaths","AB","4833","2021-12-15",410
"deaths","AB","4833","2021-12-16",409
"deaths","AB","4833","2021-12-17",409
"deaths","AB","4833","2021-12-18",409
"deaths","AB","4833","2021-12-19",409
"deaths","AB","4833","2021-12-20",412
"deaths","AB","4833","2021-12-21",412
"deaths","AB","4833","2021-12-22",414
"deaths","AB","4833","2021-12-23",414
"deaths","AB","4833","2021-12-24",414
"deaths","AB","4833","2021-12-25",414
"deaths","AB","4833","2021-12-26",414
"deaths","AB","4833","2021-12-27",414
"deaths","AB","4833","2021-12-28",414
"deaths","AB","4833","2021-12-29",416
"deaths","AB","4833","2021-12-30",416
"deaths","AB","4833","2021-12-31",416
"deaths","AB","4833","2022-01-01",416
"deaths","AB","4833","2022-01-02",416
"deaths","AB","4833","2022-01-03",416
"deaths","AB","4833","2022-01-04",417
"deaths","AB","4833","2022-01-05",418
"deaths","AB","4833","2022-01-06",418
"deaths","AB","4833","2022-01-07",419
"deaths","AB","4833","2022-01-08",419
"deaths","AB","4833","2022-01-09",419
"deaths","AB","4833","2022-01-10",420
"deaths","AB","4833","2022-01-11",420
"deaths","AB","4833","2022-01-12",422
"deaths","AB","4833","2022-01-13",422
"deaths","AB","4833","2022-01-14",422
"deaths","AB","4833","2022-01-15",422
"deaths","AB","4833","2022-01-16",422
"deaths","AB","4833","2022-01-17",423
"deaths","AB","4833","2022-01-18",423
"deaths","AB","4833","2022-01-19",425
"deaths","AB","4833","2022-01-20",425
"deaths","AB","4833","2022-01-21",425
"deaths","AB","4833","2022-01-22",425
"deaths","AB","4833","2022-01-23",425
"deaths","AB","4833","2022-01-24",425
"deaths","AB","4833","2022-01-25",429
"deaths","AB","4833","2022-01-26",430
"deaths","AB","4833","2022-01-27",432
"deaths","AB","4833","2022-01-28",435
"deaths","AB","4833","2022-01-29",435
"deaths","AB","4833","2022-01-30",435
"deaths","AB","4833","2022-01-31",438
"deaths","AB","4833","2022-02-01",441
"deaths","AB","4833","2022-02-02",442
"deaths","AB","4833","2022-02-03",444
"deaths","AB","4833","2022-02-04",448
"deaths","AB","4833","2022-02-05",448
"deaths","AB","4833","2022-02-06",448
"deaths","AB","4833","2022-02-07",453
"deaths","AB","4833","2022-02-08",456
"deaths","AB","4833","2022-02-09",457
"deaths","AB","4833","2022-02-10",462
"deaths","AB","4833","2022-02-11",464
"deaths","AB","4833","2022-02-12",464
"deaths","AB","4833","2022-02-13",464
"deaths","AB","4833","2022-02-14",469
"deaths","AB","4833","2022-02-15",471
"deaths","AB","4833","2022-02-16",472
"deaths","AB","4833","2022-02-17",477
"deaths","AB","4833","2022-02-18",478
"deaths","AB","4833","2022-02-19",478
"deaths","AB","4833","2022-02-20",478
"deaths","AB","4833","2022-02-21",478
"deaths","AB","4833","2022-02-22",478
"deaths","AB","4833","2022-02-23",488
"deaths","AB","4833","2022-02-24",489
"deaths","AB","4833","2022-02-25",490
"deaths","AB","4833","2022-02-26",490
"deaths","AB","4833","2022-02-27",490
"deaths","AB","4833","2022-02-28",492
"deaths","AB","4833","2022-03-01",492
"deaths","AB","4833","2022-03-02",495
"deaths","AB","4833","2022-03-03",495
"deaths","AB","4833","2022-03-04",498
"deaths","AB","4833","2022-03-05",498
"deaths","AB","4833","2022-03-06",498
"deaths","AB","4833","2022-03-07",503
"deaths","AB","4833","2022-03-08",505
"deaths","AB","4833","2022-03-09",506
"deaths","AB","4833","2022-03-10",507
"deaths","AB","4833","2022-03-11",508
"deaths","AB","4833","2022-03-12",508
"deaths","AB","4833","2022-03-13",508
"deaths","AB","4833","2022-03-14",511
"deaths","AB","4833","2022-03-15",512
"deaths","AB","4833","2022-03-16",509
"deaths","AB","4833","2022-03-17",510
"deaths","AB","4833","2022-03-18",511
"deaths","AB","4833","2022-03-19",511
"deaths","AB","4833","2022-03-20",511
"deaths","AB","4833","2022-03-21",511
"deaths","AB","4833","2022-03-22",511
"deaths","AB","4833","2022-03-23",514
"deaths","AB","4833","2022-03-24",514
"deaths","AB","4833","2022-03-25",514
"deaths","AB","4833","2022-03-26",514
"deaths","AB","4833","2022-03-27",514
"deaths","AB","4833","2022-03-28",514
"deaths","AB","4833","2022-03-29",514
"deaths","AB","4833","2022-03-30",520
"deaths","AB","4833","2022-03-31",520
"deaths","AB","4833","2022-04-01",520
"deaths","AB","4833","2022-04-02",520
"deaths","AB","4833","2022-04-03",520
"deaths","AB","4833","2022-04-04",520
"deaths","AB","4833","2022-04-05",520
"deaths","AB","4833","2022-04-06",521
"deaths","AB","4833","2022-04-07",521
"deaths","AB","4833","2022-04-08",521
"deaths","AB","4833","2022-04-09",521
"deaths","AB","4833","2022-04-10",521
"deaths","AB","4833","2022-04-11",521
"deaths","AB","4833","2022-04-12",521
"deaths","AB","4833","2022-04-13",525
"deaths","AB","4833","2022-04-14",525
"deaths","AB","4833","2022-04-15",525
"deaths","AB","4833","2022-04-16",525
"deaths","AB","4833","2022-04-17",525
"deaths","AB","4833","2022-04-18",525
"deaths","AB","4833","2022-04-19",525
"deaths","AB","4833","2022-04-20",534
"deaths","AB","4833","2022-04-21",534
"deaths","AB","4833","2022-04-22",534
"deaths","AB","4833","2022-04-23",534
"deaths","AB","4833","2022-04-24",534
"deaths","AB","4833","2022-04-25",534
"deaths","AB","4833","2022-04-26",534
"deaths","AB","4833","2022-04-27",543
"deaths","AB","4833","2022-04-28",543
"deaths","AB","4833","2022-04-29",543
"deaths","AB","4833","2022-04-30",543
"deaths","AB","4833","2022-05-01",543
"deaths","AB","4833","2022-05-02",543
"deaths","AB","4833","2022-05-03",543
"deaths","AB","4833","2022-05-04",554
"deaths","AB","4833","2022-05-05",554
"deaths","AB","4833","2022-05-06",554
"deaths","AB","4833","2022-05-07",554
"deaths","AB","4833","2022-05-08",554
"deaths","AB","4833","2022-05-09",554
"deaths","AB","4833","2022-05-10",554
"deaths","AB","4833","2022-05-11",567
"deaths","AB","4833","2022-05-12",567
"deaths","AB","4834","2020-03-08",0
"deaths","AB","4834","2020-03-09",0
"deaths","AB","4834","2020-03-10",0
"deaths","AB","4834","2020-03-11",0
"deaths","AB","4834","2020-03-12",0
"deaths","AB","4834","2020-03-13",0
"deaths","AB","4834","2020-03-14",0
"deaths","AB","4834","2020-03-15",0
"deaths","AB","4834","2020-03-16",0
"deaths","AB","4834","2020-03-17",0
"deaths","AB","4834","2020-03-18",0
"deaths","AB","4834","2020-03-19",1
"deaths","AB","4834","2020-03-20",1
"deaths","AB","4834","2020-03-21",1
"deaths","AB","4834","2020-03-22",1
"deaths","AB","4834","2020-03-23",1
"deaths","AB","4834","2020-03-24",1
"deaths","AB","4834","2020-03-25",1
"deaths","AB","4834","2020-03-26",1
"deaths","AB","4834","2020-03-27",1
"deaths","AB","4834","2020-03-28",1
"deaths","AB","4834","2020-03-29",1
"deaths","AB","4834","2020-03-30",3
"deaths","AB","4834","2020-03-31",3
"deaths","AB","4834","2020-04-01",3
"deaths","AB","4834","2020-04-02",3
"deaths","AB","4834","2020-04-03",4
"deaths","AB","4834","2020-04-04",4
"deaths","AB","4834","2020-04-05",4
"deaths","AB","4834","2020-04-06",4
"deaths","AB","4834","2020-04-07",4
"deaths","AB","4834","2020-04-08",4
"deaths","AB","4834","2020-04-09",5
"deaths","AB","4834","2020-04-10",7
"deaths","AB","4834","2020-04-11",7
"deaths","AB","4834","2020-04-12",7
"deaths","AB","4834","2020-04-13",7
"deaths","AB","4834","2020-04-14",8
"deaths","AB","4834","2020-04-15",8
"deaths","AB","4834","2020-04-16",8
"deaths","AB","4834","2020-04-17",8
"deaths","AB","4834","2020-04-18",8
"deaths","AB","4834","2020-04-19",8
"deaths","AB","4834","2020-04-20",9
"deaths","AB","4834","2020-04-21",9
"deaths","AB","4834","2020-04-22",9
"deaths","AB","4834","2020-04-23",9
"deaths","AB","4834","2020-04-24",10
"deaths","AB","4834","2020-04-25",10
"deaths","AB","4834","2020-04-26",10
"deaths","AB","4834","2020-04-27",10
"deaths","AB","4834","2020-04-28",11
"deaths","AB","4834","2020-04-29",11
"deaths","AB","4834","2020-04-30",12
"deaths","AB","4834","2020-05-01",12
"deaths","AB","4834","2020-05-02",12
"deaths","AB","4834","2020-05-03",12
"deaths","AB","4834","2020-05-04",12
"deaths","AB","4834","2020-05-05",12
"deaths","AB","4834","2020-05-06",12
"deaths","AB","4834","2020-05-07",12
"deaths","AB","4834","2020-05-08",12
"deaths","AB","4834","2020-05-09",12
"deaths","AB","4834","2020-05-10",12
"deaths","AB","4834","2020-05-11",12
"deaths","AB","4834","2020-05-12",12
"deaths","AB","4834","2020-05-13",12
"deaths","AB","4834","2020-05-14",12
"deaths","AB","4834","2020-05-15",12
"deaths","AB","4834","2020-05-16",12
"deaths","AB","4834","2020-05-17",12
"deaths","AB","4834","2020-05-18",12
"deaths","AB","4834","2020-05-19",12
"deaths","AB","4834","2020-05-20",12
"deaths","AB","4834","2020-05-21",12
"deaths","AB","4834","2020-05-22",13
"deaths","AB","4834","2020-05-23",13
"deaths","AB","4834","2020-05-24",13
"deaths","AB","4834","2020-05-25",13
"deaths","AB","4834","2020-05-26",13
"deaths","AB","4834","2020-05-27",13
"deaths","AB","4834","2020-05-28",13
"deaths","AB","4834","2020-05-29",13
"deaths","AB","4834","2020-05-30",13
"deaths","AB","4834","2020-05-31",13
"deaths","AB","4834","2020-06-01",13
"deaths","AB","4834","2020-06-02",13
"deaths","AB","4834","2020-06-03",13
"deaths","AB","4834","2020-06-04",13
"deaths","AB","4834","2020-06-05",13
"deaths","AB","4834","2020-06-06",13
"deaths","AB","4834","2020-06-07",13
"deaths","AB","4834","2020-06-08",13
"deaths","AB","4834","2020-06-09",13
"deaths","AB","4834","2020-06-10",13
"deaths","AB","4834","2020-06-11",13
"deaths","AB","4834","2020-06-12",13
"deaths","AB","4834","2020-06-13",13
"deaths","AB","4834","2020-06-14",13
"deaths","AB","4834","2020-06-15",13
"deaths","AB","4834","2020-06-16",13
"deaths","AB","4834","2020-06-17",13
"deaths","AB","4834","2020-06-18",14
"deaths","AB","4834","2020-06-19",14
"deaths","AB","4834","2020-06-20",14
"deaths","AB","4834","2020-06-21",14
"deaths","AB","4834","2020-06-22",14
"deaths","AB","4834","2020-06-23",14
"deaths","AB","4834","2020-06-24",14
"deaths","AB","4834","2020-06-25",15
"deaths","AB","4834","2020-06-26",15
"deaths","AB","4834","2020-06-27",15
"deaths","AB","4834","2020-06-28",15
"deaths","AB","4834","2020-06-29",15
"deaths","AB","4834","2020-06-30",15
"deaths","AB","4834","2020-07-01",15
"deaths","AB","4834","2020-07-02",15
"deaths","AB","4834","2020-07-03",15
"deaths","AB","4834","2020-07-04",15
"deaths","AB","4834","2020-07-05",15
"deaths","AB","4834","2020-07-06",15
"deaths","AB","4834","2020-07-07",17
"deaths","AB","4834","2020-07-08",17
"deaths","AB","4834","2020-07-09",19
"deaths","AB","4834","2020-07-10",19
"deaths","AB","4834","2020-07-11",19
"deaths","AB","4834","2020-07-12",19
"deaths","AB","4834","2020-07-13",19
"deaths","AB","4834","2020-07-14",21
"deaths","AB","4834","2020-07-15",21
"deaths","AB","4834","2020-07-16",22
"deaths","AB","4834","2020-07-17",23
"deaths","AB","4834","2020-07-18",23
"deaths","AB","4834","2020-07-19",23
"deaths","AB","4834","2020-07-20",25
"deaths","AB","4834","2020-07-21",26
"deaths","AB","4834","2020-07-22",28
"deaths","AB","4834","2020-07-23",29
"deaths","AB","4834","2020-07-24",31
"deaths","AB","4834","2020-07-25",31
"deaths","AB","4834","2020-07-26",31
"deaths","AB","4834","2020-07-27",37
"deaths","AB","4834","2020-07-28",39
"deaths","AB","4834","2020-07-29",42
"deaths","AB","4834","2020-07-30",47
"deaths","AB","4834","2020-07-31",47
"deaths","AB","4834","2020-08-01",47
"deaths","AB","4834","2020-08-02",47
"deaths","AB","4834","2020-08-03",47
"deaths","AB","4834","2020-08-04",50
"deaths","AB","4834","2020-08-05",50
"deaths","AB","4834","2020-08-06",51
"deaths","AB","4834","2020-08-07",52
"deaths","AB","4834","2020-08-08",52
"deaths","AB","4834","2020-08-09",52
"deaths","AB","4834","2020-08-10",54
"deaths","AB","4834","2020-08-11",54
"deaths","AB","4834","2020-08-12",55
"deaths","AB","4834","2020-08-13",56
"deaths","AB","4834","2020-08-14",56
"deaths","AB","4834","2020-08-15",56
"deaths","AB","4834","2020-08-16",56
"deaths","AB","4834","2020-08-17",56
"deaths","AB","4834","2020-08-18",56
"deaths","AB","4834","2020-08-19",56
"deaths","AB","4834","2020-08-20",56
"deaths","AB","4834","2020-08-21",56
"deaths","AB","4834","2020-08-22",56
"deaths","AB","4834","2020-08-23",56
"deaths","AB","4834","2020-08-24",58
"deaths","AB","4834","2020-08-25",59
"deaths","AB","4834","2020-08-26",59
"deaths","AB","4834","2020-08-27",60
"deaths","AB","4834","2020-08-28",60
"deaths","AB","4834","2020-08-29",60
"deaths","AB","4834","2020-08-30",60
"deaths","AB","4834","2020-08-31",61
"deaths","AB","4834","2020-09-01",62
"deaths","AB","4834","2020-09-02",62
"deaths","AB","4834","2020-09-03",62
"deaths","AB","4834","2020-09-04",62
"deaths","AB","4834","2020-09-05",62
"deaths","AB","4834","2020-09-06",62
"deaths","AB","4834","2020-09-07",62
"deaths","AB","4834","2020-09-08",66
"deaths","AB","4834","2020-09-09",67
"deaths","AB","4834","2020-09-10",68
"deaths","AB","4834","2020-09-11",68
"deaths","AB","4834","2020-09-12",68
"deaths","AB","4834","2020-09-13",68
"deaths","AB","4834","2020-09-14",69
"deaths","AB","4834","2020-09-15",69
"deaths","AB","4834","2020-09-16",69
"deaths","AB","4834","2020-09-17",69
"deaths","AB","4834","2020-09-18",69
"deaths","AB","4834","2020-09-19",69
"deaths","AB","4834","2020-09-20",69
"deaths","AB","4834","2020-09-21",69
"deaths","AB","4834","2020-09-22",70
"deaths","AB","4834","2020-09-23",70
"deaths","AB","4834","2020-09-24",70
"deaths","AB","4834","2020-09-25",70
"deaths","AB","4834","2020-09-26",70
"deaths","AB","4834","2020-09-27",70
"deaths","AB","4834","2020-09-28",73
"deaths","AB","4834","2020-09-29",74
"deaths","AB","4834","2020-09-30",75
"deaths","AB","4834","2020-10-01",77
"deaths","AB","4834","2020-10-02",77
"deaths","AB","4834","2020-10-03",77
"deaths","AB","4834","2020-10-04",77
"deaths","AB","4834","2020-10-05",83
"deaths","AB","4834","2020-10-06",83
"deaths","AB","4834","2020-10-07",83
"deaths","AB","4834","2020-10-08",83
"deaths","AB","4834","2020-10-09",83
"deaths","AB","4834","2020-10-10",83
"deaths","AB","4834","2020-10-11",83
"deaths","AB","4834","2020-10-12",83
"deaths","AB","4834","2020-10-13",86
"deaths","AB","4834","2020-10-14",87
"deaths","AB","4834","2020-10-15",88
"deaths","AB","4834","2020-10-16",88
"deaths","AB","4834","2020-10-17",88
"deaths","AB","4834","2020-10-18",88
"deaths","AB","4834","2020-10-19",88
"deaths","AB","4834","2020-10-20",89
"deaths","AB","4834","2020-10-21",91
"deaths","AB","4834","2020-10-22",91
"deaths","AB","4834","2020-10-23",94
"deaths","AB","4834","2020-10-24",94
"deaths","AB","4834","2020-10-25",94
"deaths","AB","4834","2020-10-26",98
"deaths","AB","4834","2020-10-27",99
"deaths","AB","4834","2020-10-28",102
"deaths","AB","4834","2020-10-29",103
"deaths","AB","4834","2020-10-30",107
"deaths","AB","4834","2020-10-31",107
"deaths","AB","4834","2020-11-01",107
"deaths","AB","4834","2020-11-02",107
"deaths","AB","4834","2020-11-03",117
"deaths","AB","4834","2020-11-04",119
"deaths","AB","4834","2020-11-05",119
"deaths","AB","4834","2020-11-06",126
"deaths","AB","4834","2020-11-07",128
"deaths","AB","4834","2020-11-08",132
"deaths","AB","4834","2020-11-09",138
"deaths","AB","4834","2020-11-10",142
"deaths","AB","4834","2020-11-11",146
"deaths","AB","4834","2020-11-12",150
"deaths","AB","4834","2020-11-13",154
"deaths","AB","4834","2020-11-14",156
"deaths","AB","4834","2020-11-15",161
"deaths","AB","4834","2020-11-16",168
"deaths","AB","4834","2020-11-17",172
"deaths","AB","4834","2020-11-18",179
"deaths","AB","4834","2020-11-19",183
"deaths","AB","4834","2020-11-20",190
"deaths","AB","4834","2020-11-21",194
"deaths","AB","4834","2020-11-22",194
"deaths","AB","4834","2020-11-23",195
"deaths","AB","4834","2020-11-24",207
"deaths","AB","4834","2020-11-25",215
"deaths","AB","4834","2020-11-26",221
"deaths","AB","4834","2020-11-27",225
"deaths","AB","4834","2020-11-28",228
"deaths","AB","4834","2020-11-29",235
"deaths","AB","4834","2020-11-30",238
"deaths","AB","4834","2020-12-01",244
"deaths","AB","4834","2020-12-02",248
"deaths","AB","4834","2020-12-03",258
"deaths","AB","4834","2020-12-04",270
"deaths","AB","4834","2020-12-05",274
"deaths","AB","4834","2020-12-06",287
"deaths","AB","4834","2020-12-07",298
"deaths","AB","4834","2020-12-08",304
"deaths","AB","4834","2020-12-09",310
"deaths","AB","4834","2020-12-10",316
"deaths","AB","4834","2020-12-11",327
"deaths","AB","4834","2020-12-12",336
"deaths","AB","4834","2020-12-13",353
"deaths","AB","4834","2020-12-14",359
"deaths","AB","4834","2020-12-15",369
"deaths","AB","4834","2020-12-16",379
"deaths","AB","4834","2020-12-17",396
"deaths","AB","4834","2020-12-18",405
"deaths","AB","4834","2020-12-19",423
"deaths","AB","4834","2020-12-20",428
"deaths","AB","4834","2020-12-21",436
"deaths","AB","4834","2020-12-22",440
"deaths","AB","4834","2020-12-23",452
"deaths","AB","4834","2020-12-24",452
"deaths","AB","4834","2020-12-25",452
"deaths","AB","4834","2020-12-26",452
"deaths","AB","4834","2020-12-27",452
"deaths","AB","4834","2020-12-28",529
"deaths","AB","4834","2020-12-29",544
"deaths","AB","4834","2020-12-30",552
"deaths","AB","4834","2020-12-31",552
"deaths","AB","4834","2021-01-01",552
"deaths","AB","4834","2021-01-02",552
"deaths","AB","4834","2021-01-03",552
"deaths","AB","4834","2021-01-04",607
"deaths","AB","4834","2021-01-05",617
"deaths","AB","4834","2021-01-06",633
"deaths","AB","4834","2021-01-07",647
"deaths","AB","4834","2021-01-08",658
"deaths","AB","4834","2021-01-09",674
"deaths","AB","4834","2021-01-10",680
"deaths","AB","4834","2021-01-11",691
"deaths","AB","4834","2021-01-12",714
"deaths","AB","4834","2021-01-13",723
"deaths","AB","4834","2021-01-14",735
"deaths","AB","4834","2021-01-15",740
"deaths","AB","4834","2021-01-16",747
"deaths","AB","4834","2021-01-17",755
"deaths","AB","4834","2021-01-18",760
"deaths","AB","4834","2021-01-19",762
"deaths","AB","4834","2021-01-20",772
"deaths","AB","4834","2021-01-21",783
"deaths","AB","4834","2021-01-22",788
"deaths","AB","4834","2021-01-23",792
"deaths","AB","4834","2021-01-24",808
"deaths","AB","4834","2021-01-25",825
"deaths","AB","4834","2021-01-26",832
"deaths","AB","4834","2021-01-27",836
"deaths","AB","4834","2021-01-28",839
"deaths","AB","4834","2021-01-29",848
"deaths","AB","4834","2021-01-30",855
"deaths","AB","4834","2021-01-31",858
"deaths","AB","4834","2021-02-01",860
"deaths","AB","4834","2021-02-02",865
"deaths","AB","4834","2021-02-03",870
"deaths","AB","4834","2021-02-04",875
"deaths","AB","4834","2021-02-05",879
"deaths","AB","4834","2021-02-06",885
"deaths","AB","4834","2021-02-07",889
"deaths","AB","4834","2021-02-08",890
"deaths","AB","4834","2021-02-09",892
"deaths","AB","4834","2021-02-10",894
"deaths","AB","4834","2021-02-11",901
"deaths","AB","4834","2021-02-12",912
"deaths","AB","4834","2021-02-13",918
"deaths","AB","4834","2021-02-14",922
"deaths","AB","4834","2021-02-15",922
"deaths","AB","4834","2021-02-16",927
"deaths","AB","4834","2021-02-17",930
"deaths","AB","4834","2021-02-18",933
"deaths","AB","4834","2021-02-19",938
"deaths","AB","4834","2021-02-20",939
"deaths","AB","4834","2021-02-21",942
"deaths","AB","4834","2021-02-22",951
"deaths","AB","4834","2021-02-23",956
"deaths","AB","4834","2021-02-24",963
"deaths","AB","4834","2021-02-25",968
"deaths","AB","4834","2021-02-26",968
"deaths","AB","4834","2021-02-27",968
"deaths","AB","4834","2021-02-28",970
"deaths","AB","4834","2021-03-01",970
"deaths","AB","4834","2021-03-02",970
"deaths","AB","4834","2021-03-03",972
"deaths","AB","4834","2021-03-04",974
"deaths","AB","4834","2021-03-05",975
"deaths","AB","4834","2021-03-06",976
"deaths","AB","4834","2021-03-07",976
"deaths","AB","4834","2021-03-08",978
"deaths","AB","4834","2021-03-09",980
"deaths","AB","4834","2021-03-10",980
"deaths","AB","4834","2021-03-11",983
"deaths","AB","4834","2021-03-12",984
"deaths","AB","4834","2021-03-13",988
"deaths","AB","4834","2021-03-14",992
"deaths","AB","4834","2021-03-15",993
"deaths","AB","4834","2021-03-16",994
"deaths","AB","4834","2021-03-17",994
"deaths","AB","4834","2021-03-18",994
"deaths","AB","4834","2021-03-19",994
"deaths","AB","4834","2021-03-20",997
"deaths","AB","4834","2021-03-21",999
"deaths","AB","4834","2021-03-22",1001
"deaths","AB","4834","2021-03-23",1003
"deaths","AB","4834","2021-03-24",1003
"deaths","AB","4834","2021-03-25",1004
"deaths","AB","4834","2021-03-26",1005
"deaths","AB","4834","2021-03-27",1006
"deaths","AB","4834","2021-03-28",1007
"deaths","AB","4834","2021-03-29",1007
"deaths","AB","4834","2021-03-30",1009
"deaths","AB","4834","2021-03-31",1010
"deaths","AB","4834","2021-04-01",1012
"deaths","AB","4834","2021-04-02",1012
"deaths","AB","4834","2021-04-03",1012
"deaths","AB","4834","2021-04-04",1012
"deaths","AB","4834","2021-04-05",1014
"deaths","AB","4834","2021-04-06",1014
"deaths","AB","4834","2021-04-07",1014
"deaths","AB","4834","2021-04-08",1016
"deaths","AB","4834","2021-04-09",1017
"deaths","AB","4834","2021-04-10",1018
"deaths","AB","4834","2021-04-11",1019
"deaths","AB","4834","2021-04-12",1023
