"name","region","sub_region_1","date","value"
"hospitalizations","NL","Central Health Authority","2022-10-30",1
"hospitalizations","NL","Eastern Health Authority","2022-10-30",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-30",0
"hospitalizations","NL","Western Health Authority","2022-10-30",4
"hospitalizations","NL","Central Health Authority","2022-10-31",1
"hospitalizations","NL","Eastern Health Authority","2022-10-31",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-31",0
"hospitalizations","NL","Western Health Authority","2022-10-31",4
"hospitalizations","NL","Central Health Authority","2022-11-01",1
"hospitalizations","NL","Eastern Health Authority","2022-11-01",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-01",0
"hospitalizations","NL","Western Health Authority","2022-11-01",4
"hospitalizations","NL","Central Health Authority","2022-11-02",2
"hospitalizations","NL","Eastern Health Authority","2022-11-02",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-02",1
"hospitalizations","NL","Western Health Authority","2022-11-02",3
"hospitalizations","NL","Central Health Authority","2022-11-03",2
"hospitalizations","NL","Eastern Health Authority","2022-11-03",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-03",1
"hospitalizations","NL","Western Health Authority","2022-11-03",3
"hospitalizations","NL","Central Health Authority","2022-11-04",2
"hospitalizations","NL","Eastern Health Authority","2022-11-04",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-04",1
"hospitalizations","NL","Western Health Authority","2022-11-04",3
"hospitalizations","NL","Central Health Authority","2022-11-05",2
"hospitalizations","NL","Eastern Health Authority","2022-11-05",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-05",1
"hospitalizations","NL","Western Health Authority","2022-11-05",3
"hospitalizations","NL","Central Health Authority","2022-11-06",2
"hospitalizations","NL","Eastern Health Authority","2022-11-06",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-06",1
"hospitalizations","NL","Western Health Authority","2022-11-06",3
"hospitalizations","NL","Central Health Authority","2022-11-07",2
"hospitalizations","NL","Eastern Health Authority","2022-11-07",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-07",1
"hospitalizations","NL","Western Health Authority","2022-11-07",3
"hospitalizations","NL","Central Health Authority","2022-11-08",2
"hospitalizations","NL","Eastern Health Authority","2022-11-08",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-08",1
"hospitalizations","NL","Western Health Authority","2022-11-08",3
"hospitalizations","NL","Central Health Authority","2022-11-09",1
"hospitalizations","NL","Eastern Health Authority","2022-11-09",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-09",3
"hospitalizations","NL","Western Health Authority","2022-11-09",4
"hospitalizations","NL","Central Health Authority","2022-11-10",1
"hospitalizations","NL","Eastern Health Authority","2022-11-10",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-10",3
"hospitalizations","NL","Western Health Authority","2022-11-10",4
"hospitalizations","NL","Central Health Authority","2022-11-11",1
"hospitalizations","NL","Eastern Health Authority","2022-11-11",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-11",3
"hospitalizations","NL","Western Health Authority","2022-11-11",4
"hospitalizations","NL","Central Health Authority","2022-11-12",1
"hospitalizations","NL","Eastern Health Authority","2022-11-12",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-12",3
"hospitalizations","NL","Western Health Authority","2022-11-12",4
"hospitalizations","NL","Central Health Authority","2022-11-13",1
"hospitalizations","NL","Eastern Health Authority","2022-11-13",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-13",3
"hospitalizations","NL","Western Health Authority","2022-11-13",4
"hospitalizations","NL","Central Health Authority","2022-11-14",1
"hospitalizations","NL","Eastern Health Authority","2022-11-14",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-14",3
"hospitalizations","NL","Western Health Authority","2022-11-14",4
"hospitalizations","NL","Central Health Authority","2022-11-15",1
"hospitalizations","NL","Eastern Health Authority","2022-11-15",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-15",3
"hospitalizations","NL","Western Health Authority","2022-11-15",4
"hospitalizations","NL","Central Health Authority","2022-11-16",4
"hospitalizations","NL","Eastern Health Authority","2022-11-16",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-16",0
"hospitalizations","NL","Western Health Authority","2022-11-16",2
"hospitalizations","NL","Central Health Authority","2022-11-17",4
"hospitalizations","NL","Eastern Health Authority","2022-11-17",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-17",0
"hospitalizations","NL","Western Health Authority","2022-11-17",2
"hospitalizations","NL","Central Health Authority","2022-11-18",4
"hospitalizations","NL","Eastern Health Authority","2022-11-18",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-18",0
"hospitalizations","NL","Western Health Authority","2022-11-18",2
"hospitalizations","NL","Central Health Authority","2022-11-19",4
"hospitalizations","NL","Eastern Health Authority","2022-11-19",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-19",0
"hospitalizations","NL","Western Health Authority","2022-11-19",2
"hospitalizations","NL","Central Health Authority","2022-11-20",4
"hospitalizations","NL","Eastern Health Authority","2022-11-20",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-20",0
"hospitalizations","NL","Western Health Authority","2022-11-20",2
"hospitalizations","NL","Central Health Authority","2022-11-21",4
"hospitalizations","NL","Eastern Health Authority","2022-11-21",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-21",0
"hospitalizations","NL","Western Health Authority","2022-11-21",2
"hospitalizations","NL","Central Health Authority","2022-11-22",4
"hospitalizations","NL","Eastern Health Authority","2022-11-22",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-22",0
"hospitalizations","NL","Western Health Authority","2022-11-22",2
"hospitalizations","NL","Central Health Authority","2022-11-23",5
"hospitalizations","NL","Eastern Health Authority","2022-11-23",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-23",2
"hospitalizations","NL","Western Health Authority","2022-11-23",4
"hospitalizations","NL","Central Health Authority","2022-11-24",5
"hospitalizations","NL","Eastern Health Authority","2022-11-24",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-24",2
"hospitalizations","NL","Western Health Authority","2022-11-24",4
"hospitalizations","NL","Central Health Authority","2022-11-25",5
"hospitalizations","NL","Eastern Health Authority","2022-11-25",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-25",2
"hospitalizations","NL","Western Health Authority","2022-11-25",4
"hospitalizations","NL","Central Health Authority","2022-11-26",5
"hospitalizations","NL","Eastern Health Authority","2022-11-26",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-26",2
"hospitalizations","NL","Western Health Authority","2022-11-26",4
"hospitalizations","NL","Central Health Authority","2022-11-27",5
"hospitalizations","NL","Eastern Health Authority","2022-11-27",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-27",2
"hospitalizations","NL","Western Health Authority","2022-11-27",4
"hospitalizations","NL","Central Health Authority","2022-11-28",5
"hospitalizations","NL","Eastern Health Authority","2022-11-28",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-28",2
"hospitalizations","NL","Western Health Authority","2022-11-28",4
"hospitalizations","NL","Central Health Authority","2022-11-29",5
"hospitalizations","NL","Eastern Health Authority","2022-11-29",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-29",2
"hospitalizations","NL","Western Health Authority","2022-11-29",4
"hospitalizations","NL","Central Health Authority","2022-11-30",3
"hospitalizations","NL","Eastern Health Authority","2022-11-30",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-11-30",3
"hospitalizations","NL","Western Health Authority","2022-11-30",3
"hospitalizations","NL","Central Health Authority","2022-12-01",3
"hospitalizations","NL","Eastern Health Authority","2022-12-01",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-01",3
"hospitalizations","NL","Western Health Authority","2022-12-01",3
"hospitalizations","NL","Central Health Authority","2022-12-02",3
"hospitalizations","NL","Eastern Health Authority","2022-12-02",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-02",3
"hospitalizations","NL","Western Health Authority","2022-12-02",3
"hospitalizations","NL","Central Health Authority","2022-12-03",3
"hospitalizations","NL","Eastern Health Authority","2022-12-03",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-03",3
"hospitalizations","NL","Western Health Authority","2022-12-03",3
"hospitalizations","NL","Central Health Authority","2022-12-04",3
"hospitalizations","NL","Eastern Health Authority","2022-12-04",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-04",3
"hospitalizations","NL","Western Health Authority","2022-12-04",3
"hospitalizations","NL","Central Health Authority","2022-12-05",3
"hospitalizations","NL","Eastern Health Authority","2022-12-05",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-05",3
"hospitalizations","NL","Western Health Authority","2022-12-05",3
"hospitalizations","NL","Central Health Authority","2022-12-06",3
"hospitalizations","NL","Eastern Health Authority","2022-12-06",10
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-06",3
"hospitalizations","NL","Western Health Authority","2022-12-06",3
"hospitalizations","NL","Central Health Authority","2022-12-07",5
"hospitalizations","NL","Eastern Health Authority","2022-12-07",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-07",0
"hospitalizations","NL","Western Health Authority","2022-12-07",3
"hospitalizations","NL","Central Health Authority","2022-12-08",5
"hospitalizations","NL","Eastern Health Authority","2022-12-08",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-08",0
"hospitalizations","NL","Western Health Authority","2022-12-08",3
"hospitalizations","NL","Central Health Authority","2022-12-09",5
"hospitalizations","NL","Eastern Health Authority","2022-12-09",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-09",0
"hospitalizations","NL","Western Health Authority","2022-12-09",3
"hospitalizations","NL","Central Health Authority","2022-12-10",5
"hospitalizations","NL","Eastern Health Authority","2022-12-10",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-10",0
"hospitalizations","NL","Western Health Authority","2022-12-10",3
"hospitalizations","NL","Central Health Authority","2022-12-11",5
"hospitalizations","NL","Eastern Health Authority","2022-12-11",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-11",0
"hospitalizations","NL","Western Health Authority","2022-12-11",3
"hospitalizations","NL","Central Health Authority","2022-12-12",5
"hospitalizations","NL","Eastern Health Authority","2022-12-12",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-12",0
"hospitalizations","NL","Western Health Authority","2022-12-12",3
"hospitalizations","NL","Central Health Authority","2022-12-13",5
"hospitalizations","NL","Eastern Health Authority","2022-12-13",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-13",0
"hospitalizations","NL","Western Health Authority","2022-12-13",3
"hospitalizations","NL","Central Health Authority","2022-12-14",3
"hospitalizations","NL","Eastern Health Authority","2022-12-14",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-14",0
"hospitalizations","NL","Western Health Authority","2022-12-14",1
"hospitalizations","NL","Central Health Authority","2022-12-15",3
"hospitalizations","NL","Eastern Health Authority","2022-12-15",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-15",0
"hospitalizations","NL","Western Health Authority","2022-12-15",1
"hospitalizations","NL","Central Health Authority","2022-12-16",3
"hospitalizations","NL","Eastern Health Authority","2022-12-16",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-16",0
"hospitalizations","NL","Western Health Authority","2022-12-16",1
"hospitalizations","NL","Central Health Authority","2022-12-17",3
"hospitalizations","NL","Eastern Health Authority","2022-12-17",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-17",0
"hospitalizations","NL","Western Health Authority","2022-12-17",1
"hospitalizations","NL","Central Health Authority","2022-12-18",3
"hospitalizations","NL","Eastern Health Authority","2022-12-18",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-18",0
"hospitalizations","NL","Western Health Authority","2022-12-18",1
"hospitalizations","NL","Central Health Authority","2022-12-19",3
"hospitalizations","NL","Eastern Health Authority","2022-12-19",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-19",0
"hospitalizations","NL","Western Health Authority","2022-12-19",1
"hospitalizations","NL","Central Health Authority","2022-12-20",3
"hospitalizations","NL","Eastern Health Authority","2022-12-20",7
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-20",0
"hospitalizations","NL","Western Health Authority","2022-12-20",1
"hospitalizations","NL","Central Health Authority","2022-12-21",5
"hospitalizations","NL","Eastern Health Authority","2022-12-21",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-12-21",0
"hospitalizations","NL","Western Health Authority","2022-12-21",3
