"name","region","sub_region_1","date","value"
"deaths","NL","Central Regional Health Authority","2021-10-31",8
"deaths","NL","Eastern Regional Health Authority","2021-10-31",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-31",0
"deaths","NL","Western Regional Health Authority","2021-10-31",1
"deaths","NL","Central Regional Health Authority","2021-11-01",8
"deaths","NL","Eastern Regional Health Authority","2021-11-01",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-01",0
"deaths","NL","Western Regional Health Authority","2021-11-01",1
"deaths","NL","Central Regional Health Authority","2021-11-02",8
"deaths","NL","Eastern Regional Health Authority","2021-11-02",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-02",0
"deaths","NL","Western Regional Health Authority","2021-11-02",1
"deaths","NL","Central Regional Health Authority","2021-11-03",8
"deaths","NL","Eastern Regional Health Authority","2021-11-03",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-03",0
"deaths","NL","Western Regional Health Authority","2021-11-03",1
"deaths","NL","Central Regional Health Authority","2021-11-04",8
"deaths","NL","Eastern Regional Health Authority","2021-11-04",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-04",0
"deaths","NL","Western Regional Health Authority","2021-11-04",1
"deaths","NL","Central Regional Health Authority","2021-11-05",8
"deaths","NL","Eastern Regional Health Authority","2021-11-05",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-05",0
"deaths","NL","Western Regional Health Authority","2021-11-05",1
"deaths","NL","Central Regional Health Authority","2021-11-06",8
"deaths","NL","Eastern Regional Health Authority","2021-11-06",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-06",0
"deaths","NL","Western Regional Health Authority","2021-11-06",1
"deaths","NL","Central Regional Health Authority","2021-11-07",8
"deaths","NL","Eastern Regional Health Authority","2021-11-07",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-07",0
"deaths","NL","Western Regional Health Authority","2021-11-07",1
"deaths","NL","Central Regional Health Authority","2021-11-08",8
"deaths","NL","Eastern Regional Health Authority","2021-11-08",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-08",0
"deaths","NL","Western Regional Health Authority","2021-11-08",1
"deaths","NL","Central Regional Health Authority","2021-11-09",8
"deaths","NL","Eastern Regional Health Authority","2021-11-09",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-09",0
"deaths","NL","Western Regional Health Authority","2021-11-09",1
"deaths","NL","Central Regional Health Authority","2021-11-10",8
"deaths","NL","Eastern Regional Health Authority","2021-11-10",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-10",0
"deaths","NL","Western Regional Health Authority","2021-11-10",1
"deaths","NL","Central Regional Health Authority","2021-11-11",8
"deaths","NL","Eastern Regional Health Authority","2021-11-11",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-11",0
"deaths","NL","Western Regional Health Authority","2021-11-11",1
"deaths","NL","Central Regional Health Authority","2021-11-12",8
"deaths","NL","Eastern Regional Health Authority","2021-11-12",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-12",0
"deaths","NL","Western Regional Health Authority","2021-11-12",1
"deaths","NL","Central Regional Health Authority","2021-11-13",8
"deaths","NL","Eastern Regional Health Authority","2021-11-13",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-13",0
"deaths","NL","Western Regional Health Authority","2021-11-13",1
"deaths","NL","Central Regional Health Authority","2021-11-14",8
"deaths","NL","Eastern Regional Health Authority","2021-11-14",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-14",0
"deaths","NL","Western Regional Health Authority","2021-11-14",1
"deaths","NL","Central Regional Health Authority","2021-11-15",9
"deaths","NL","Eastern Regional Health Authority","2021-11-15",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-15",0
"deaths","NL","Western Regional Health Authority","2021-11-15",1
"deaths","NL","Central Regional Health Authority","2021-11-16",9
"deaths","NL","Eastern Regional Health Authority","2021-11-16",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-16",0
"deaths","NL","Western Regional Health Authority","2021-11-16",1
"deaths","NL","Central Regional Health Authority","2021-11-17",9
"deaths","NL","Eastern Regional Health Authority","2021-11-17",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-17",0
"deaths","NL","Western Regional Health Authority","2021-11-17",1
"deaths","NL","Central Regional Health Authority","2021-11-18",9
"deaths","NL","Eastern Regional Health Authority","2021-11-18",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-18",0
"deaths","NL","Western Regional Health Authority","2021-11-18",1
"deaths","NL","Central Regional Health Authority","2021-11-19",9
"deaths","NL","Eastern Regional Health Authority","2021-11-19",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-19",0
"deaths","NL","Western Regional Health Authority","2021-11-19",1
"deaths","NL","Central Regional Health Authority","2021-11-20",9
"deaths","NL","Eastern Regional Health Authority","2021-11-20",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-20",0
"deaths","NL","Western Regional Health Authority","2021-11-20",1
"deaths","NL","Central Regional Health Authority","2021-11-21",9
"deaths","NL","Eastern Regional Health Authority","2021-11-21",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-21",0
"deaths","NL","Western Regional Health Authority","2021-11-21",1
"deaths","NL","Central Regional Health Authority","2021-11-22",9
"deaths","NL","Eastern Regional Health Authority","2021-11-22",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-22",0
"deaths","NL","Western Regional Health Authority","2021-11-22",1
"deaths","NL","Central Regional Health Authority","2021-11-23",9
"deaths","NL","Eastern Regional Health Authority","2021-11-23",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-23",0
"deaths","NL","Western Regional Health Authority","2021-11-23",1
"deaths","NL","Central Regional Health Authority","2021-11-24",10
"deaths","NL","Eastern Regional Health Authority","2021-11-24",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-24",0
"deaths","NL","Western Regional Health Authority","2021-11-24",1
"deaths","NL","Central Regional Health Authority","2021-11-25",10
"deaths","NL","Eastern Regional Health Authority","2021-11-25",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-25",0
"deaths","NL","Western Regional Health Authority","2021-11-25",1
"deaths","NL","Central Regional Health Authority","2021-11-26",10
"deaths","NL","Eastern Regional Health Authority","2021-11-26",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-26",0
"deaths","NL","Western Regional Health Authority","2021-11-26",1
"deaths","NL","Central Regional Health Authority","2021-11-27",10
"deaths","NL","Eastern Regional Health Authority","2021-11-27",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-27",0
"deaths","NL","Western Regional Health Authority","2021-11-27",1
"deaths","NL","Central Regional Health Authority","2021-11-28",10
"deaths","NL","Eastern Regional Health Authority","2021-11-28",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-28",0
"deaths","NL","Western Regional Health Authority","2021-11-28",1
"deaths","NL","Central Regional Health Authority","2021-11-29",10
"deaths","NL","Eastern Regional Health Authority","2021-11-29",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-29",0
"deaths","NL","Western Regional Health Authority","2021-11-29",1
"deaths","NL","Central Regional Health Authority","2021-11-30",10
"deaths","NL","Eastern Regional Health Authority","2021-11-30",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-11-30",0
"deaths","NL","Western Regional Health Authority","2021-11-30",1
"deaths","NL","Central Regional Health Authority","2021-12-01",10
"deaths","NL","Eastern Regional Health Authority","2021-12-01",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-01",0
"deaths","NL","Western Regional Health Authority","2021-12-01",1
"deaths","NL","Central Regional Health Authority","2021-12-02",10
"deaths","NL","Eastern Regional Health Authority","2021-12-02",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-02",0
"deaths","NL","Western Regional Health Authority","2021-12-02",1
"deaths","NL","Central Regional Health Authority","2021-12-03",10
"deaths","NL","Eastern Regional Health Authority","2021-12-03",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-03",0
"deaths","NL","Western Regional Health Authority","2021-12-03",1
"deaths","NL","Central Regional Health Authority","2021-12-04",10
"deaths","NL","Eastern Regional Health Authority","2021-12-04",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-04",0
"deaths","NL","Western Regional Health Authority","2021-12-04",1
"deaths","NL","Central Regional Health Authority","2021-12-05",10
"deaths","NL","Eastern Regional Health Authority","2021-12-05",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-05",0
"deaths","NL","Western Regional Health Authority","2021-12-05",1
"deaths","NL","Central Regional Health Authority","2021-12-06",10
"deaths","NL","Eastern Regional Health Authority","2021-12-06",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-06",0
"deaths","NL","Western Regional Health Authority","2021-12-06",1
"deaths","NL","Central Regional Health Authority","2021-12-07",10
"deaths","NL","Eastern Regional Health Authority","2021-12-07",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-07",0
"deaths","NL","Western Regional Health Authority","2021-12-07",1
"deaths","NL","Central Regional Health Authority","2021-12-08",10
"deaths","NL","Eastern Regional Health Authority","2021-12-08",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-08",0
"deaths","NL","Western Regional Health Authority","2021-12-08",1
"deaths","NL","Central Regional Health Authority","2021-12-09",10
"deaths","NL","Eastern Regional Health Authority","2021-12-09",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-09",0
"deaths","NL","Western Regional Health Authority","2021-12-09",1
"deaths","NL","Central Regional Health Authority","2021-12-10",10
"deaths","NL","Eastern Regional Health Authority","2021-12-10",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-10",0
"deaths","NL","Western Regional Health Authority","2021-12-10",1
"deaths","NL","Central Regional Health Authority","2021-12-11",10
"deaths","NL","Eastern Regional Health Authority","2021-12-11",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-11",0
"deaths","NL","Western Regional Health Authority","2021-12-11",1
"deaths","NL","Central Regional Health Authority","2021-12-12",10
"deaths","NL","Eastern Regional Health Authority","2021-12-12",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-12",0
"deaths","NL","Western Regional Health Authority","2021-12-12",1
"deaths","NL","Central Regional Health Authority","2021-12-13",10
"deaths","NL","Eastern Regional Health Authority","2021-12-13",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-13",0
"deaths","NL","Western Regional Health Authority","2021-12-13",1
"deaths","NL","Central Regional Health Authority","2021-12-14",10
"deaths","NL","Eastern Regional Health Authority","2021-12-14",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-14",0
"deaths","NL","Western Regional Health Authority","2021-12-14",1
"deaths","NL","Central Regional Health Authority","2021-12-15",10
"deaths","NL","Eastern Regional Health Authority","2021-12-15",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-15",0
"deaths","NL","Western Regional Health Authority","2021-12-15",1
"deaths","NL","Central Regional Health Authority","2021-12-16",10
"deaths","NL","Eastern Regional Health Authority","2021-12-16",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-16",0
"deaths","NL","Western Regional Health Authority","2021-12-16",1
"deaths","NL","Central Regional Health Authority","2021-12-17",10
"deaths","NL","Eastern Regional Health Authority","2021-12-17",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-17",0
"deaths","NL","Western Regional Health Authority","2021-12-17",1
"deaths","NL","Central Regional Health Authority","2021-12-18",10
"deaths","NL","Eastern Regional Health Authority","2021-12-18",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-18",0
"deaths","NL","Western Regional Health Authority","2021-12-18",1
"deaths","NL","Central Regional Health Authority","2021-12-19",10
"deaths","NL","Eastern Regional Health Authority","2021-12-19",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-19",0
"deaths","NL","Western Regional Health Authority","2021-12-19",1
"deaths","NL","Central Regional Health Authority","2021-12-20",10
"deaths","NL","Eastern Regional Health Authority","2021-12-20",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-20",0
"deaths","NL","Western Regional Health Authority","2021-12-20",1
"deaths","NL","Central Regional Health Authority","2021-12-21",10
"deaths","NL","Eastern Regional Health Authority","2021-12-21",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-21",0
"deaths","NL","Western Regional Health Authority","2021-12-21",1
"deaths","NL","Central Regional Health Authority","2021-12-22",10
"deaths","NL","Eastern Regional Health Authority","2021-12-22",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-22",0
"deaths","NL","Western Regional Health Authority","2021-12-22",1
"deaths","NL","Central Regional Health Authority","2021-12-23",10
"deaths","NL","Eastern Regional Health Authority","2021-12-23",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-23",0
"deaths","NL","Western Regional Health Authority","2021-12-23",1
"deaths","NL","Central Regional Health Authority","2021-12-24",10
"deaths","NL","Eastern Regional Health Authority","2021-12-24",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-24",0
"deaths","NL","Western Regional Health Authority","2021-12-24",1
"deaths","NL","Central Regional Health Authority","2021-12-25",10
"deaths","NL","Eastern Regional Health Authority","2021-12-25",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-25",0
"deaths","NL","Western Regional Health Authority","2021-12-25",1
"deaths","NL","Central Regional Health Authority","2021-12-26",10
"deaths","NL","Eastern Regional Health Authority","2021-12-26",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-26",0
"deaths","NL","Western Regional Health Authority","2021-12-26",1
"deaths","NL","Central Regional Health Authority","2021-12-27",10
"deaths","NL","Eastern Regional Health Authority","2021-12-27",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-27",0
"deaths","NL","Western Regional Health Authority","2021-12-27",1
"deaths","NL","Central Regional Health Authority","2021-12-28",10
"deaths","NL","Eastern Regional Health Authority","2021-12-28",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-28",0
"deaths","NL","Western Regional Health Authority","2021-12-28",1
"deaths","NL","Central Regional Health Authority","2021-12-29",10
"deaths","NL","Eastern Regional Health Authority","2021-12-29",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-29",0
"deaths","NL","Western Regional Health Authority","2021-12-29",1
"deaths","NL","Central Regional Health Authority","2021-12-30",10
"deaths","NL","Eastern Regional Health Authority","2021-12-30",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-30",0
"deaths","NL","Western Regional Health Authority","2021-12-30",1
"deaths","NL","Central Regional Health Authority","2021-12-31",10
"deaths","NL","Eastern Regional Health Authority","2021-12-31",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-12-31",0
"deaths","NL","Western Regional Health Authority","2021-12-31",1
"deaths","NL","Central Regional Health Authority","2022-01-01",10
"deaths","NL","Eastern Regional Health Authority","2022-01-01",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-01",0
"deaths","NL","Western Regional Health Authority","2022-01-01",1
"deaths","NL","Central Regional Health Authority","2022-01-02",10
"deaths","NL","Eastern Regional Health Authority","2022-01-02",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-02",0
"deaths","NL","Western Regional Health Authority","2022-01-02",1
"deaths","NL","Central Regional Health Authority","2022-01-03",11
"deaths","NL","Eastern Regional Health Authority","2022-01-03",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-03",0
"deaths","NL","Western Regional Health Authority","2022-01-03",1
"deaths","NL","Central Regional Health Authority","2022-01-04",11
"deaths","NL","Eastern Regional Health Authority","2022-01-04",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-04",0
"deaths","NL","Western Regional Health Authority","2022-01-04",1
"deaths","NL","Central Regional Health Authority","2022-01-05",11
"deaths","NL","Eastern Regional Health Authority","2022-01-05",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-05",0
"deaths","NL","Western Regional Health Authority","2022-01-05",1
"deaths","NL","Central Regional Health Authority","2022-01-06",11
"deaths","NL","Eastern Regional Health Authority","2022-01-06",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-06",0
"deaths","NL","Western Regional Health Authority","2022-01-06",1
"deaths","NL","Central Regional Health Authority","2022-01-07",12
"deaths","NL","Eastern Regional Health Authority","2022-01-07",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-07",0
"deaths","NL","Western Regional Health Authority","2022-01-07",1
"deaths","NL","Central Regional Health Authority","2022-01-08",12
"deaths","NL","Eastern Regional Health Authority","2022-01-08",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-08",0
"deaths","NL","Western Regional Health Authority","2022-01-08",1
"deaths","NL","Central Regional Health Authority","2022-01-09",12
"deaths","NL","Eastern Regional Health Authority","2022-01-09",8
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-09",0
"deaths","NL","Western Regional Health Authority","2022-01-09",1
"deaths","NL","Central Regional Health Authority","2022-01-10",12
"deaths","NL","Eastern Regional Health Authority","2022-01-10",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-10",0
"deaths","NL","Western Regional Health Authority","2022-01-10",1
"deaths","NL","Central Regional Health Authority","2022-01-11",12
"deaths","NL","Eastern Regional Health Authority","2022-01-11",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-11",0
"deaths","NL","Western Regional Health Authority","2022-01-11",1
"deaths","NL","Central Regional Health Authority","2022-01-12",12
"deaths","NL","Eastern Regional Health Authority","2022-01-12",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-12",0
"deaths","NL","Western Regional Health Authority","2022-01-12",1
"deaths","NL","Central Regional Health Authority","2022-01-13",12
"deaths","NL","Eastern Regional Health Authority","2022-01-13",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-13",0
"deaths","NL","Western Regional Health Authority","2022-01-13",1
"deaths","NL","Central Regional Health Authority","2022-01-14",12
"deaths","NL","Eastern Regional Health Authority","2022-01-14",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-14",0
"deaths","NL","Western Regional Health Authority","2022-01-14",2
"deaths","NL","Central Regional Health Authority","2022-01-15",12
"deaths","NL","Eastern Regional Health Authority","2022-01-15",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-15",0
"deaths","NL","Western Regional Health Authority","2022-01-15",2
"deaths","NL","Central Regional Health Authority","2022-01-16",12
"deaths","NL","Eastern Regional Health Authority","2022-01-16",10
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-16",0
"deaths","NL","Western Regional Health Authority","2022-01-16",2
"deaths","NL","Central Regional Health Authority","2022-01-17",12
"deaths","NL","Eastern Regional Health Authority","2022-01-17",12
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-17",0
"deaths","NL","Western Regional Health Authority","2022-01-17",2
"deaths","NL","Central Regional Health Authority","2022-01-18",14
"deaths","NL","Eastern Regional Health Authority","2022-01-18",12
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-18",0
"deaths","NL","Western Regional Health Authority","2022-01-18",2
"deaths","NL","Central Regional Health Authority","2022-01-19",12
"deaths","NL","Eastern Regional Health Authority","2022-01-19",14
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-19",0
"deaths","NL","Western Regional Health Authority","2022-01-19",2
"deaths","NL","Central Regional Health Authority","2022-01-20",12
"deaths","NL","Eastern Regional Health Authority","2022-01-20",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-20",0
"deaths","NL","Western Regional Health Authority","2022-01-20",3
"deaths","NL","Central Regional Health Authority","2022-01-21",12
"deaths","NL","Eastern Regional Health Authority","2022-01-21",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-21",0
"deaths","NL","Western Regional Health Authority","2022-01-21",3
"deaths","NL","Central Regional Health Authority","2022-01-22",12
"deaths","NL","Eastern Regional Health Authority","2022-01-22",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-22",0
"deaths","NL","Western Regional Health Authority","2022-01-22",3
"deaths","NL","Central Regional Health Authority","2022-01-23",12
"deaths","NL","Eastern Regional Health Authority","2022-01-23",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-23",0
"deaths","NL","Western Regional Health Authority","2022-01-23",3
"deaths","NL","Central Regional Health Authority","2022-01-24",12
"deaths","NL","Eastern Regional Health Authority","2022-01-24",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-24",0
"deaths","NL","Western Regional Health Authority","2022-01-24",3
"deaths","NL","Central Regional Health Authority","2022-01-25",12
"deaths","NL","Eastern Regional Health Authority","2022-01-25",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-25",0
"deaths","NL","Western Regional Health Authority","2022-01-25",4
"deaths","NL","Central Regional Health Authority","2022-01-26",15
"deaths","NL","Eastern Regional Health Authority","2022-01-26",15
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-26",0
"deaths","NL","Western Regional Health Authority","2022-01-26",4
"deaths","NL","Central Regional Health Authority","2022-01-27",15
"deaths","NL","Eastern Regional Health Authority","2022-01-27",17
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-27",1
"deaths","NL","Western Regional Health Authority","2022-01-27",5
"deaths","NL","Central Regional Health Authority","2022-01-28",15
"deaths","NL","Eastern Regional Health Authority","2022-01-28",17
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-28",1
"deaths","NL","Western Regional Health Authority","2022-01-28",5
"deaths","NL","Central Regional Health Authority","2022-01-29",15
"deaths","NL","Eastern Regional Health Authority","2022-01-29",17
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-29",1
"deaths","NL","Western Regional Health Authority","2022-01-29",5
"deaths","NL","Central Regional Health Authority","2022-01-30",15
"deaths","NL","Eastern Regional Health Authority","2022-01-30",17
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-30",1
"deaths","NL","Western Regional Health Authority","2022-01-30",5
"deaths","NL","Central Regional Health Authority","2022-01-31",16
"deaths","NL","Eastern Regional Health Authority","2022-01-31",18
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-01-31",1
"deaths","NL","Western Regional Health Authority","2022-01-31",5
"deaths","NL","Central Regional Health Authority","2022-02-01",16
"deaths","NL","Eastern Regional Health Authority","2022-02-01",18
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-01",1
"deaths","NL","Western Regional Health Authority","2022-02-01",5
"deaths","NL","Central Regional Health Authority","2022-02-02",16
"deaths","NL","Eastern Regional Health Authority","2022-02-02",20
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-02",1
"deaths","NL","Western Regional Health Authority","2022-02-02",5
"deaths","NL","Central Regional Health Authority","2022-02-03",16
"deaths","NL","Eastern Regional Health Authority","2022-02-03",23
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-03",1
"deaths","NL","Western Regional Health Authority","2022-02-03",5
"deaths","NL","Central Regional Health Authority","2022-02-04",16
"deaths","NL","Eastern Regional Health Authority","2022-02-04",23
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-04",1
"deaths","NL","Western Regional Health Authority","2022-02-04",5
"deaths","NL","Central Regional Health Authority","2022-02-05",16
"deaths","NL","Eastern Regional Health Authority","2022-02-05",23
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-05",1
"deaths","NL","Western Regional Health Authority","2022-02-05",5
"deaths","NL","Central Regional Health Authority","2022-02-06",16
"deaths","NL","Eastern Regional Health Authority","2022-02-06",23
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-06",1
"deaths","NL","Western Regional Health Authority","2022-02-06",5
"deaths","NL","Central Regional Health Authority","2022-02-07",16
"deaths","NL","Eastern Regional Health Authority","2022-02-07",24
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-07",1
"deaths","NL","Western Regional Health Authority","2022-02-07",5
"deaths","NL","Central Regional Health Authority","2022-02-08",17
"deaths","NL","Eastern Regional Health Authority","2022-02-08",24
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-08",1
"deaths","NL","Western Regional Health Authority","2022-02-08",6
"deaths","NL","Central Regional Health Authority","2022-02-09",18
"deaths","NL","Eastern Regional Health Authority","2022-02-09",25
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-09",1
"deaths","NL","Western Regional Health Authority","2022-02-09",6
"deaths","NL","Central Regional Health Authority","2022-02-10",18
"deaths","NL","Eastern Regional Health Authority","2022-02-10",25
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-10",1
"deaths","NL","Western Regional Health Authority","2022-02-10",6
"deaths","NL","Central Regional Health Authority","2022-02-11",19
"deaths","NL","Eastern Regional Health Authority","2022-02-11",25
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-11",1
"deaths","NL","Western Regional Health Authority","2022-02-11",7
"deaths","NL","Central Regional Health Authority","2022-02-12",19
"deaths","NL","Eastern Regional Health Authority","2022-02-12",25
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-12",1
"deaths","NL","Western Regional Health Authority","2022-02-12",7
"deaths","NL","Central Regional Health Authority","2022-02-13",19
"deaths","NL","Eastern Regional Health Authority","2022-02-13",25
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-13",1
"deaths","NL","Western Regional Health Authority","2022-02-13",7
"deaths","NL","Central Regional Health Authority","2022-02-14",21
"deaths","NL","Eastern Regional Health Authority","2022-02-14",26
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-14",1
"deaths","NL","Western Regional Health Authority","2022-02-14",8
"deaths","NL","Central Regional Health Authority","2022-02-15",21
"deaths","NL","Eastern Regional Health Authority","2022-02-15",27
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-15",1
"deaths","NL","Western Regional Health Authority","2022-02-15",8
"deaths","NL","Central Regional Health Authority","2022-02-16",23
"deaths","NL","Eastern Regional Health Authority","2022-02-16",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-16",1
"deaths","NL","Western Regional Health Authority","2022-02-16",8
"deaths","NL","Central Regional Health Authority","2022-02-17",23
"deaths","NL","Eastern Regional Health Authority","2022-02-17",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-17",1
"deaths","NL","Western Regional Health Authority","2022-02-17",9
"deaths","NL","Central Regional Health Authority","2022-02-18",23
"deaths","NL","Eastern Regional Health Authority","2022-02-18",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-18",1
"deaths","NL","Western Regional Health Authority","2022-02-18",9
"deaths","NL","Central Regional Health Authority","2022-02-19",23
"deaths","NL","Eastern Regional Health Authority","2022-02-19",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-19",1
"deaths","NL","Western Regional Health Authority","2022-02-19",9
"deaths","NL","Central Regional Health Authority","2022-02-20",23
"deaths","NL","Eastern Regional Health Authority","2022-02-20",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-20",1
"deaths","NL","Western Regional Health Authority","2022-02-20",9
"deaths","NL","Central Regional Health Authority","2022-02-21",25
"deaths","NL","Eastern Regional Health Authority","2022-02-21",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-21",1
"deaths","NL","Western Regional Health Authority","2022-02-21",9
"deaths","NL","Central Regional Health Authority","2022-02-22",25
"deaths","NL","Eastern Regional Health Authority","2022-02-22",28
