"name","region","sub_region_1","date","value"
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-07",0
"icu","NL","Western Regional Health Authority","2021-11-07",0
"icu","NL","Central Regional Health Authority","2021-11-08",1
"icu","NL","Eastern Regional Health Authority","2021-11-08",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-08",0
"icu","NL","Western Regional Health Authority","2021-11-08",0
"icu","NL","Central Regional Health Authority","2021-11-09",1
"icu","NL","Eastern Regional Health Authority","2021-11-09",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-09",0
"icu","NL","Western Regional Health Authority","2021-11-09",0
"icu","NL","Central Regional Health Authority","2021-11-10",1
"icu","NL","Eastern Regional Health Authority","2021-11-10",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-10",0
"icu","NL","Western Regional Health Authority","2021-11-10",0
"icu","NL","Central Regional Health Authority","2021-11-11",1
"icu","NL","Eastern Regional Health Authority","2021-11-11",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-11",0
"icu","NL","Western Regional Health Authority","2021-11-11",0
"icu","NL","Central Regional Health Authority","2021-11-12",0
"icu","NL","Eastern Regional Health Authority","2021-11-12",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-12",0
"icu","NL","Western Regional Health Authority","2021-11-12",0
"icu","NL","Central Regional Health Authority","2021-11-13",0
"icu","NL","Eastern Regional Health Authority","2021-11-13",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-13",0
"icu","NL","Western Regional Health Authority","2021-11-13",0
"icu","NL","Central Regional Health Authority","2021-11-14",0
"icu","NL","Eastern Regional Health Authority","2021-11-14",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-14",0
"icu","NL","Western Regional Health Authority","2021-11-14",0
"icu","NL","Central Regional Health Authority","2021-11-15",0
"icu","NL","Eastern Regional Health Authority","2021-11-15",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-15",0
"icu","NL","Western Regional Health Authority","2021-11-15",0
"icu","NL","Central Regional Health Authority","2021-11-16",0
"icu","NL","Eastern Regional Health Authority","2021-11-16",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-16",0
"icu","NL","Western Regional Health Authority","2021-11-16",0
"icu","NL","Central Regional Health Authority","2021-11-17",0
"icu","NL","Eastern Regional Health Authority","2021-11-17",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-17",0
"icu","NL","Western Regional Health Authority","2021-11-17",0
"icu","NL","Central Regional Health Authority","2021-11-18",0
"icu","NL","Eastern Regional Health Authority","2021-11-18",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-18",0
"icu","NL","Western Regional Health Authority","2021-11-18",0
"icu","NL","Central Regional Health Authority","2021-11-19",0
"icu","NL","Eastern Regional Health Authority","2021-11-19",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-19",0
"icu","NL","Western Regional Health Authority","2021-11-19",0
"icu","NL","Central Regional Health Authority","2021-11-20",0
"icu","NL","Eastern Regional Health Authority","2021-11-20",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-20",0
"icu","NL","Western Regional Health Authority","2021-11-20",0
"icu","NL","Central Regional Health Authority","2021-11-21",0
"icu","NL","Eastern Regional Health Authority","2021-11-21",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-21",0
"icu","NL","Western Regional Health Authority","2021-11-21",0
"icu","NL","Central Regional Health Authority","2021-11-22",0
"icu","NL","Eastern Regional Health Authority","2021-11-22",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-22",0
"icu","NL","Western Regional Health Authority","2021-11-22",0
"icu","NL","Central Regional Health Authority","2021-11-23",0
"icu","NL","Eastern Regional Health Authority","2021-11-23",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-23",0
"icu","NL","Western Regional Health Authority","2021-11-23",0
"icu","NL","Central Regional Health Authority","2021-11-24",0
"icu","NL","Eastern Regional Health Authority","2021-11-24",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-24",0
"icu","NL","Western Regional Health Authority","2021-11-24",0
"icu","NL","Central Regional Health Authority","2021-11-25",0
"icu","NL","Eastern Regional Health Authority","2021-11-25",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-25",0
"icu","NL","Western Regional Health Authority","2021-11-25",0
"icu","NL","Central Regional Health Authority","2021-11-26",0
"icu","NL","Eastern Regional Health Authority","2021-11-26",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-26",0
"icu","NL","Western Regional Health Authority","2021-11-26",0
"icu","NL","Central Regional Health Authority","2021-11-27",0
"icu","NL","Eastern Regional Health Authority","2021-11-27",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-27",0
"icu","NL","Western Regional Health Authority","2021-11-27",0
"icu","NL","Central Regional Health Authority","2021-11-28",0
"icu","NL","Eastern Regional Health Authority","2021-11-28",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-28",0
"icu","NL","Western Regional Health Authority","2021-11-28",0
"icu","NL","Central Regional Health Authority","2021-11-29",0
"icu","NL","Eastern Regional Health Authority","2021-11-29",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-29",0
"icu","NL","Western Regional Health Authority","2021-11-29",0
"icu","NL","Central Regional Health Authority","2021-11-30",0
"icu","NL","Eastern Regional Health Authority","2021-11-30",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-11-30",0
"icu","NL","Western Regional Health Authority","2021-11-30",0
"icu","NL","Central Regional Health Authority","2021-12-01",0
"icu","NL","Eastern Regional Health Authority","2021-12-01",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-01",0
"icu","NL","Western Regional Health Authority","2021-12-01",0
"icu","NL","Central Regional Health Authority","2021-12-02",0
"icu","NL","Eastern Regional Health Authority","2021-12-02",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-02",0
"icu","NL","Western Regional Health Authority","2021-12-02",0
"icu","NL","Central Regional Health Authority","2021-12-03",0
"icu","NL","Eastern Regional Health Authority","2021-12-03",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-03",0
"icu","NL","Western Regional Health Authority","2021-12-03",0
"icu","NL","Central Regional Health Authority","2021-12-04",0
"icu","NL","Eastern Regional Health Authority","2021-12-04",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-04",0
"icu","NL","Western Regional Health Authority","2021-12-04",0
"icu","NL","Central Regional Health Authority","2021-12-05",0
"icu","NL","Eastern Regional Health Authority","2021-12-05",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-05",0
"icu","NL","Western Regional Health Authority","2021-12-05",0
"icu","NL","Central Regional Health Authority","2021-12-06",0
"icu","NL","Eastern Regional Health Authority","2021-12-06",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-06",0
"icu","NL","Western Regional Health Authority","2021-12-06",0
"icu","NL","Central Regional Health Authority","2021-12-07",0
"icu","NL","Eastern Regional Health Authority","2021-12-07",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-07",0
"icu","NL","Western Regional Health Authority","2021-12-07",0
"icu","NL","Central Regional Health Authority","2021-12-08",0
"icu","NL","Eastern Regional Health Authority","2021-12-08",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-08",0
"icu","NL","Western Regional Health Authority","2021-12-08",0
"icu","NL","Central Regional Health Authority","2021-12-09",0
"icu","NL","Eastern Regional Health Authority","2021-12-09",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-09",0
"icu","NL","Western Regional Health Authority","2021-12-09",0
"icu","NL","Central Regional Health Authority","2021-12-10",0
"icu","NL","Eastern Regional Health Authority","2021-12-10",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-10",0
"icu","NL","Western Regional Health Authority","2021-12-10",0
"icu","NL","Central Regional Health Authority","2021-12-11",0
"icu","NL","Eastern Regional Health Authority","2021-12-11",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-11",0
"icu","NL","Western Regional Health Authority","2021-12-11",0
"icu","NL","Central Regional Health Authority","2021-12-12",0
"icu","NL","Eastern Regional Health Authority","2021-12-12",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-12",0
"icu","NL","Western Regional Health Authority","2021-12-12",0
"icu","NL","Central Regional Health Authority","2021-12-13",0
"icu","NL","Eastern Regional Health Authority","2021-12-13",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-13",0
"icu","NL","Western Regional Health Authority","2021-12-13",0
"icu","NL","Central Regional Health Authority","2021-12-14",0
"icu","NL","Eastern Regional Health Authority","2021-12-14",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-14",0
"icu","NL","Western Regional Health Authority","2021-12-14",0
"icu","NL","Central Regional Health Authority","2021-12-15",0
"icu","NL","Eastern Regional Health Authority","2021-12-15",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-15",0
"icu","NL","Western Regional Health Authority","2021-12-15",0
"icu","NL","Central Regional Health Authority","2021-12-16",0
"icu","NL","Eastern Regional Health Authority","2021-12-16",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-16",0
"icu","NL","Western Regional Health Authority","2021-12-16",0
"icu","NL","Central Regional Health Authority","2021-12-17",0
"icu","NL","Eastern Regional Health Authority","2021-12-17",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-17",0
"icu","NL","Western Regional Health Authority","2021-12-17",0
"icu","NL","Central Regional Health Authority","2021-12-18",0
"icu","NL","Eastern Regional Health Authority","2021-12-18",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-18",0
"icu","NL","Western Regional Health Authority","2021-12-18",0
"icu","NL","Central Regional Health Authority","2021-12-19",0
"icu","NL","Eastern Regional Health Authority","2021-12-19",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-19",0
"icu","NL","Western Regional Health Authority","2021-12-19",0
"icu","NL","Central Regional Health Authority","2021-12-20",0
"icu","NL","Eastern Regional Health Authority","2021-12-20",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-20",0
"icu","NL","Western Regional Health Authority","2021-12-20",0
"icu","NL","Central Regional Health Authority","2021-12-21",0
"icu","NL","Eastern Regional Health Authority","2021-12-21",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-21",0
"icu","NL","Western Regional Health Authority","2021-12-21",0
"icu","NL","Central Regional Health Authority","2021-12-22",0
"icu","NL","Eastern Regional Health Authority","2021-12-22",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-22",0
"icu","NL","Western Regional Health Authority","2021-12-22",0
"icu","NL","Central Regional Health Authority","2021-12-23",0
"icu","NL","Eastern Regional Health Authority","2021-12-23",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-23",0
"icu","NL","Western Regional Health Authority","2021-12-23",0
"icu","NL","Central Regional Health Authority","2021-12-24",0
"icu","NL","Eastern Regional Health Authority","2021-12-24",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-24",0
"icu","NL","Western Regional Health Authority","2021-12-24",0
"icu","NL","Central Regional Health Authority","2021-12-25",0
"icu","NL","Eastern Regional Health Authority","2021-12-25",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-25",0
"icu","NL","Western Regional Health Authority","2021-12-25",0
"icu","NL","Central Regional Health Authority","2021-12-26",0
"icu","NL","Eastern Regional Health Authority","2021-12-26",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-26",0
"icu","NL","Western Regional Health Authority","2021-12-26",0
"icu","NL","Central Regional Health Authority","2021-12-27",0
"icu","NL","Eastern Regional Health Authority","2021-12-27",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-27",0
"icu","NL","Western Regional Health Authority","2021-12-27",0
"icu","NL","Central Regional Health Authority","2021-12-28",0
"icu","NL","Eastern Regional Health Authority","2021-12-28",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-28",0
"icu","NL","Western Regional Health Authority","2021-12-28",0
"icu","NL","Central Regional Health Authority","2021-12-29",0
"icu","NL","Eastern Regional Health Authority","2021-12-29",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-29",0
"icu","NL","Western Regional Health Authority","2021-12-29",0
"icu","NL","Central Regional Health Authority","2021-12-30",0
"icu","NL","Eastern Regional Health Authority","2021-12-30",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-30",0
"icu","NL","Western Regional Health Authority","2021-12-30",0
"icu","NL","Central Regional Health Authority","2021-12-31",0
"icu","NL","Eastern Regional Health Authority","2021-12-31",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2021-12-31",0
"icu","NL","Western Regional Health Authority","2021-12-31",0
"icu","NL","Central Regional Health Authority","2022-01-01",0
"icu","NL","Eastern Regional Health Authority","2022-01-01",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-01",0
"icu","NL","Western Regional Health Authority","2022-01-01",0
"icu","NL","Central Regional Health Authority","2022-01-02",0
"icu","NL","Eastern Regional Health Authority","2022-01-02",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-02",0
"icu","NL","Western Regional Health Authority","2022-01-02",0
"icu","NL","Central Regional Health Authority","2022-01-03",0
"icu","NL","Eastern Regional Health Authority","2022-01-03",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-03",0
"icu","NL","Western Regional Health Authority","2022-01-03",0
"icu","NL","Central Regional Health Authority","2022-01-04",0
"icu","NL","Eastern Regional Health Authority","2022-01-04",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-04",0
"icu","NL","Western Regional Health Authority","2022-01-04",0
"icu","NL","Central Regional Health Authority","2022-01-05",0
"icu","NL","Eastern Regional Health Authority","2022-01-05",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-05",0
"icu","NL","Western Regional Health Authority","2022-01-05",0
"icu","NL","Central Regional Health Authority","2022-01-06",0
"icu","NL","Eastern Regional Health Authority","2022-01-06",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-06",0
"icu","NL","Western Regional Health Authority","2022-01-06",0
"icu","NL","Central Regional Health Authority","2022-01-07",0
"icu","NL","Eastern Regional Health Authority","2022-01-07",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-07",0
"icu","NL","Western Regional Health Authority","2022-01-07",0
"icu","NL","Central Regional Health Authority","2022-01-08",0
"icu","NL","Eastern Regional Health Authority","2022-01-08",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-08",0
"icu","NL","Western Regional Health Authority","2022-01-08",0
"icu","NL","Central Regional Health Authority","2022-01-09",0
"icu","NL","Eastern Regional Health Authority","2022-01-09",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-09",0
"icu","NL","Western Regional Health Authority","2022-01-09",0
"icu","NL","Central Regional Health Authority","2022-01-10",0
"icu","NL","Eastern Regional Health Authority","2022-01-10",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-10",0
"icu","NL","Western Regional Health Authority","2022-01-10",0
"icu","NL","Central Regional Health Authority","2022-01-11",0
"icu","NL","Eastern Regional Health Authority","2022-01-11",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-11",0
"icu","NL","Western Regional Health Authority","2022-01-11",0
"icu","NL","Central Regional Health Authority","2022-01-12",0
"icu","NL","Eastern Regional Health Authority","2022-01-12",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-12",0
"icu","NL","Western Regional Health Authority","2022-01-12",1
"icu","NL","Central Regional Health Authority","2022-01-13",0
"icu","NL","Eastern Regional Health Authority","2022-01-13",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-13",0
"icu","NL","Western Regional Health Authority","2022-01-13",1
"icu","NL","Central Regional Health Authority","2022-01-14",0
"icu","NL","Eastern Regional Health Authority","2022-01-14",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-14",0
"icu","NL","Western Regional Health Authority","2022-01-14",0
"icu","NL","Central Regional Health Authority","2022-01-15",0
"icu","NL","Eastern Regional Health Authority","2022-01-15",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-15",0
"icu","NL","Western Regional Health Authority","2022-01-15",0
"icu","NL","Central Regional Health Authority","2022-01-16",0
"icu","NL","Eastern Regional Health Authority","2022-01-16",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-16",0
"icu","NL","Western Regional Health Authority","2022-01-16",0
"icu","NL","Central Regional Health Authority","2022-01-17",1
"icu","NL","Eastern Regional Health Authority","2022-01-17",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-17",0
"icu","NL","Western Regional Health Authority","2022-01-17",0
"icu","NL","Central Regional Health Authority","2022-01-18",0
"icu","NL","Eastern Regional Health Authority","2022-01-18",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-18",0
"icu","NL","Western Regional Health Authority","2022-01-18",0
"icu","NL","Central Regional Health Authority","2022-01-19",0
"icu","NL","Eastern Regional Health Authority","2022-01-19",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-19",0
"icu","NL","Western Regional Health Authority","2022-01-19",1
"icu","NL","Central Regional Health Authority","2022-01-20",0
"icu","NL","Eastern Regional Health Authority","2022-01-20",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-20",0
"icu","NL","Western Regional Health Authority","2022-01-20",1
"icu","NL","Central Regional Health Authority","2022-01-21",0
"icu","NL","Eastern Regional Health Authority","2022-01-21",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-21",0
"icu","NL","Western Regional Health Authority","2022-01-21",0
"icu","NL","Central Regional Health Authority","2022-01-22",0
"icu","NL","Eastern Regional Health Authority","2022-01-22",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-22",0
"icu","NL","Western Regional Health Authority","2022-01-22",0
"icu","NL","Central Regional Health Authority","2022-01-23",0
"icu","NL","Eastern Regional Health Authority","2022-01-23",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-23",0
"icu","NL","Western Regional Health Authority","2022-01-23",0
"icu","NL","Central Regional Health Authority","2022-01-24",0
"icu","NL","Eastern Regional Health Authority","2022-01-24",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-24",0
"icu","NL","Western Regional Health Authority","2022-01-24",0
"icu","NL","Central Regional Health Authority","2022-01-25",0
"icu","NL","Eastern Regional Health Authority","2022-01-25",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-25",0
"icu","NL","Western Regional Health Authority","2022-01-25",3
"icu","NL","Central Regional Health Authority","2022-01-26",0
"icu","NL","Eastern Regional Health Authority","2022-01-26",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-26",0
"icu","NL","Western Regional Health Authority","2022-01-26",4
"icu","NL","Central Regional Health Authority","2022-01-27",0
"icu","NL","Eastern Regional Health Authority","2022-01-27",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-27",0
"icu","NL","Western Regional Health Authority","2022-01-27",4
"icu","NL","Central Regional Health Authority","2022-01-28",0
"icu","NL","Eastern Regional Health Authority","2022-01-28",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-28",0
"icu","NL","Western Regional Health Authority","2022-01-28",3
"icu","NL","Central Regional Health Authority","2022-01-29",0
"icu","NL","Eastern Regional Health Authority","2022-01-29",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-29",0
"icu","NL","Western Regional Health Authority","2022-01-29",3
"icu","NL","Central Regional Health Authority","2022-01-30",0
"icu","NL","Eastern Regional Health Authority","2022-01-30",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-30",0
"icu","NL","Western Regional Health Authority","2022-01-30",3
"icu","NL","Central Regional Health Authority","2022-01-31",0
"icu","NL","Eastern Regional Health Authority","2022-01-31",6
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-01-31",0
"icu","NL","Western Regional Health Authority","2022-01-31",3
"icu","NL","Central Regional Health Authority","2022-02-01",0
"icu","NL","Eastern Regional Health Authority","2022-02-01",7
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-01",0
"icu","NL","Western Regional Health Authority","2022-02-01",4
"icu","NL","Central Regional Health Authority","2022-02-02",0
"icu","NL","Eastern Regional Health Authority","2022-02-02",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-02",0
"icu","NL","Western Regional Health Authority","2022-02-02",4
"icu","NL","Central Regional Health Authority","2022-02-03",0
"icu","NL","Eastern Regional Health Authority","2022-02-03",4
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-03",0
"icu","NL","Western Regional Health Authority","2022-02-03",3
"icu","NL","Central Regional Health Authority","2022-02-04",0
"icu","NL","Eastern Regional Health Authority","2022-02-04",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-04",0
"icu","NL","Western Regional Health Authority","2022-02-04",3
"icu","NL","Central Regional Health Authority","2022-02-05",0
"icu","NL","Eastern Regional Health Authority","2022-02-05",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-05",0
"icu","NL","Western Regional Health Authority","2022-02-05",3
"icu","NL","Central Regional Health Authority","2022-02-06",0
"icu","NL","Eastern Regional Health Authority","2022-02-06",5
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-06",0
"icu","NL","Western Regional Health Authority","2022-02-06",3
"icu","NL","Central Regional Health Authority","2022-02-07",0
"icu","NL","Eastern Regional Health Authority","2022-02-07",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-07",0
"icu","NL","Western Regional Health Authority","2022-02-07",3
"icu","NL","Central Regional Health Authority","2022-02-08",0
"icu","NL","Eastern Regional Health Authority","2022-02-08",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-08",0
"icu","NL","Western Regional Health Authority","2022-02-08",4
"icu","NL","Central Regional Health Authority","2022-02-09",0
"icu","NL","Eastern Regional Health Authority","2022-02-09",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-09",0
"icu","NL","Western Regional Health Authority","2022-02-09",4
"icu","NL","Central Regional Health Authority","2022-02-10",1
"icu","NL","Eastern Regional Health Authority","2022-02-10",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-10",0
"icu","NL","Western Regional Health Authority","2022-02-10",4
"icu","NL","Central Regional Health Authority","2022-02-11",1
"icu","NL","Eastern Regional Health Authority","2022-02-11",4
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-11",0
"icu","NL","Western Regional Health Authority","2022-02-11",4
"icu","NL","Central Regional Health Authority","2022-02-12",1
"icu","NL","Eastern Regional Health Authority","2022-02-12",4
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-12",0
"icu","NL","Western Regional Health Authority","2022-02-12",4
"icu","NL","Central Regional Health Authority","2022-02-13",1
"icu","NL","Eastern Regional Health Authority","2022-02-13",4
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-13",0
"icu","NL","Western Regional Health Authority","2022-02-13",4
"icu","NL","Central Regional Health Authority","2022-02-14",1
"icu","NL","Eastern Regional Health Authority","2022-02-14",4
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-14",0
"icu","NL","Western Regional Health Authority","2022-02-14",3
"icu","NL","Central Regional Health Authority","2022-02-15",1
"icu","NL","Eastern Regional Health Authority","2022-02-15",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-15",0
"icu","NL","Western Regional Health Authority","2022-02-15",3
"icu","NL","Central Regional Health Authority","2022-02-16",1
"icu","NL","Eastern Regional Health Authority","2022-02-16",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-16",0
"icu","NL","Western Regional Health Authority","2022-02-16",3
"icu","NL","Central Regional Health Authority","2022-02-17",2
"icu","NL","Eastern Regional Health Authority","2022-02-17",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-17",0
"icu","NL","Western Regional Health Authority","2022-02-17",2
"icu","NL","Central Regional Health Authority","2022-02-18",1
"icu","NL","Eastern Regional Health Authority","2022-02-18",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-18",0
"icu","NL","Western Regional Health Authority","2022-02-18",2
"icu","NL","Central Regional Health Authority","2022-02-19",1
"icu","NL","Eastern Regional Health Authority","2022-02-19",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-19",0
"icu","NL","Western Regional Health Authority","2022-02-19",2
"icu","NL","Central Regional Health Authority","2022-02-20",1
"icu","NL","Eastern Regional Health Authority","2022-02-20",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-20",0
"icu","NL","Western Regional Health Authority","2022-02-20",2
"icu","NL","Central Regional Health Authority","2022-02-21",2
"icu","NL","Eastern Regional Health Authority","2022-02-21",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-21",0
"icu","NL","Western Regional Health Authority","2022-02-21",3
"icu","NL","Central Regional Health Authority","2022-02-22",2
"icu","NL","Eastern Regional Health Authority","2022-02-22",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-22",0
"icu","NL","Western Regional Health Authority","2022-02-22",3
"icu","NL","Central Regional Health Authority","2022-02-23",2
"icu","NL","Eastern Regional Health Authority","2022-02-23",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-23",0
"icu","NL","Western Regional Health Authority","2022-02-23",3
"icu","NL","Central Regional Health Authority","2022-02-24",2
"icu","NL","Eastern Regional Health Authority","2022-02-24",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-24",0
"icu","NL","Western Regional Health Authority","2022-02-24",3
"icu","NL","Central Regional Health Authority","2022-02-25",1
"icu","NL","Eastern Regional Health Authority","2022-02-25",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-25",0
"icu","NL","Western Regional Health Authority","2022-02-25",3
"icu","NL","Central Regional Health Authority","2022-02-26",1
"icu","NL","Eastern Regional Health Authority","2022-02-26",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-26",0
"icu","NL","Western Regional Health Authority","2022-02-26",3
"icu","NL","Central Regional Health Authority","2022-02-27",1
"icu","NL","Eastern Regional Health Authority","2022-02-27",0
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-27",0
"icu","NL","Western Regional Health Authority","2022-02-27",3
"icu","NL","Central Regional Health Authority","2022-02-28",2
"icu","NL","Eastern Regional Health Authority","2022-02-28",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-02-28",0
"icu","NL","Western Regional Health Authority","2022-02-28",3
"icu","NL","Central Regional Health Authority","2022-03-01",2
"icu","NL","Eastern Regional Health Authority","2022-03-01",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-01",0
"icu","NL","Western Regional Health Authority","2022-03-01",3
"icu","NL","Central Regional Health Authority","2022-03-02",1
"icu","NL","Eastern Regional Health Authority","2022-03-02",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-02",0
"icu","NL","Western Regional Health Authority","2022-03-02",3
"icu","NL","Central Regional Health Authority","2022-03-03",1
"icu","NL","Eastern Regional Health Authority","2022-03-03",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-03",0
"icu","NL","Western Regional Health Authority","2022-03-03",3
"icu","NL","Central Regional Health Authority","2022-03-04",1
"icu","NL","Eastern Regional Health Authority","2022-03-04",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-04",0
"icu","NL","Western Regional Health Authority","2022-03-04",3
"icu","NL","Central Regional Health Authority","2022-03-05",1
"icu","NL","Eastern Regional Health Authority","2022-03-05",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-05",0
