"name","region","sub_region_1","date","value"
"cases","NS","Zone 3 - Eastern","2022-01-12",3732
"cases","NS","Zone 3 - Eastern","2022-01-13",3862
"cases","NS","Zone 3 - Eastern","2022-01-14",4060
"cases","NS","Zone 3 - Eastern","2022-01-15",4173
"cases","NS","Zone 3 - Eastern","2022-01-16",4281
"cases","NS","Zone 3 - Eastern","2022-01-17",4370
"cases","NS","Zone 3 - Eastern","2022-01-18",4438
"cases","NS","Zone 3 - Eastern","2022-01-19",4582
"cases","NS","Zone 3 - Eastern","2022-01-20",4677
"cases","NS","Zone 3 - Eastern","2022-01-21",4797
"cases","NS","Zone 3 - Eastern","2022-01-22",4885
"cases","NS","Zone 3 - Eastern","2022-01-23",4961
"cases","NS","Zone 3 - Eastern","2022-01-24",5006
"cases","NS","Zone 3 - Eastern","2022-01-25",5068
"cases","NS","Zone 3 - Eastern","2022-01-26",5124
"cases","NS","Zone 3 - Eastern","2022-01-27",5165
"cases","NS","Zone 3 - Eastern","2022-01-28",5262
"cases","NS","Zone 3 - Eastern","2022-01-29",5329
"cases","NS","Zone 3 - Eastern","2022-01-30",5381
"cases","NS","Zone 3 - Eastern","2022-01-31",5451
"cases","NS","Zone 3 - Eastern","2022-02-01",5527
"cases","NS","Zone 3 - Eastern","2022-02-02",5585
"cases","NS","Zone 3 - Eastern","2022-02-03",5640
"cases","NS","Zone 3 - Eastern","2022-02-04",5756
"cases","NS","Zone 3 - Eastern","2022-02-05",5803
"cases","NS","Zone 3 - Eastern","2022-02-06",5893
"cases","NS","Zone 3 - Eastern","2022-02-07",5930
"cases","NS","Zone 3 - Eastern","2022-02-08",5976
"cases","NS","Zone 3 - Eastern","2022-02-09",6035
"cases","NS","Zone 3 - Eastern","2022-02-10",6099
"cases","NS","Zone 3 - Eastern","2022-02-11",6147
"cases","NS","Zone 3 - Eastern","2022-02-12",6198
"cases","NS","Zone 3 - Eastern","2022-02-13",6257
"cases","NS","Zone 3 - Eastern","2022-02-14",6296
"cases","NS","Zone 3 - Eastern","2022-02-15",6315
"cases","NS","Zone 3 - Eastern","2022-02-16",6385
"cases","NS","Zone 3 - Eastern","2022-02-17",6452
"cases","NS","Zone 3 - Eastern","2022-02-18",6516
"cases","NS","Zone 3 - Eastern","2022-02-19",6557
"cases","NS","Zone 3 - Eastern","2022-02-20",6602
"cases","NS","Zone 3 - Eastern","2022-02-21",6602
"cases","NS","Zone 3 - Eastern","2022-02-22",6649
"cases","NS","Zone 3 - Eastern","2022-02-23",6701
"cases","NS","Zone 3 - Eastern","2022-02-24",6744
"cases","NS","Zone 3 - Eastern","2022-02-25",6786
"cases","NS","Zone 3 - Eastern","2022-02-26",6831
"cases","NS","Zone 3 - Eastern","2022-02-27",6895
"cases","NS","Zone 3 - Eastern","2022-02-28",6919
"cases","NS","Zone 3 - Eastern","2022-03-01",6952
"cases","NS","Zone 3 - Eastern","2022-03-02",7032
"cases","NS","Zone 3 - Eastern","2022-03-03",7120
"cases","NS","Zone 3 - Eastern","2022-03-04",7184
"cases","NS","Zone 3 - Eastern","2022-03-05",7184
"cases","NS","Zone 3 - Eastern","2022-03-06",7184
"cases","NS","Zone 3 - Eastern","2022-03-07",7184
"cases","NS","Zone 3 - Eastern","2022-03-08",7184
"cases","NS","Zone 3 - Eastern","2022-03-09",7184
"cases","NS","Zone 3 - Eastern","2022-03-10",7184
"cases","NS","Zone 3 - Eastern","2022-03-11",7184
"cases","NS","Zone 3 - Eastern","2022-03-12",7184
"cases","NS","Zone 3 - Eastern","2022-03-13",7184
"cases","NS","Zone 3 - Eastern","2022-03-14",7184
"cases","NS","Zone 3 - Eastern","2022-03-15",7184
"cases","NS","Zone 3 - Eastern","2022-03-16",7184
"cases","NS","Zone 3 - Eastern","2022-03-17",7184
"cases","NS","Zone 3 - Eastern","2022-03-18",7184
"cases","NS","Zone 3 - Eastern","2022-03-19",7184
"cases","NS","Zone 3 - Eastern","2022-03-20",7184
"cases","NS","Zone 3 - Eastern","2022-03-21",7184
"cases","NS","Zone 3 - Eastern","2022-03-22",7184
"cases","NS","Zone 3 - Eastern","2022-03-23",7184
"cases","NS","Zone 3 - Eastern","2022-03-24",7184
"cases","NS","Zone 3 - Eastern","2022-03-25",7184
"cases","NS","Zone 3 - Eastern","2022-03-26",7184
"cases","NS","Zone 3 - Eastern","2022-03-27",7184
"cases","NS","Zone 3 - Eastern","2022-03-28",7184
"cases","NS","Zone 3 - Eastern","2022-03-29",7184
"cases","NS","Zone 3 - Eastern","2022-03-30",7184
"cases","NS","Zone 3 - Eastern","2022-03-31",7184
"cases","NS","Zone 3 - Eastern","2022-04-01",7184
"cases","NS","Zone 3 - Eastern","2022-04-02",7184
"cases","NS","Zone 3 - Eastern","2022-04-03",7184
"cases","NS","Zone 3 - Eastern","2022-04-04",7184
"cases","NS","Zone 3 - Eastern","2022-04-05",7184
"cases","NS","Zone 3 - Eastern","2022-04-06",7184
"cases","NS","Zone 3 - Eastern","2022-04-07",7184
"cases","NS","Zone 3 - Eastern","2022-04-08",7184
"cases","NS","Zone 3 - Eastern","2022-04-09",7184
"cases","NS","Zone 3 - Eastern","2022-04-10",7184
"cases","NS","Zone 3 - Eastern","2022-04-11",7184
"cases","NS","Zone 3 - Eastern","2022-04-12",7184
"cases","NS","Zone 3 - Eastern","2022-04-13",7184
"cases","NS","Zone 3 - Eastern","2022-04-14",7184
"cases","NS","Zone 3 - Eastern","2022-04-15",7184
"cases","NS","Zone 3 - Eastern","2022-04-16",7184
"cases","NS","Zone 3 - Eastern","2022-04-17",7184
"cases","NS","Zone 3 - Eastern","2022-04-18",7184
"cases","NS","Zone 3 - Eastern","2022-04-19",7184
"cases","NS","Zone 3 - Eastern","2022-04-20",7184
"cases","NS","Zone 3 - Eastern","2022-04-21",7184
"cases","NS","Zone 3 - Eastern","2022-04-22",7184
"cases","NS","Zone 3 - Eastern","2022-04-23",7184
"cases","NS","Zone 3 - Eastern","2022-04-24",7184
"cases","NS","Zone 3 - Eastern","2022-04-25",7184
"cases","NS","Zone 3 - Eastern","2022-04-26",7184
"cases","NS","Zone 3 - Eastern","2022-04-27",7184
"cases","NS","Zone 3 - Eastern","2022-04-28",7184
"cases","NS","Zone 3 - Eastern","2022-04-29",7184
"cases","NS","Zone 3 - Eastern","2022-04-30",7184
"cases","NS","Zone 4 - Central","2020-01-25",0
"cases","NS","Zone 4 - Central","2020-01-26",0
"cases","NS","Zone 4 - Central","2020-01-27",0
"cases","NS","Zone 4 - Central","2020-01-28",0
"cases","NS","Zone 4 - Central","2020-01-29",0
"cases","NS","Zone 4 - Central","2020-01-30",0
"cases","NS","Zone 4 - Central","2020-01-31",0
"cases","NS","Zone 4 - Central","2020-02-01",0
"cases","NS","Zone 4 - Central","2020-02-02",0
"cases","NS","Zone 4 - Central","2020-02-03",0
"cases","NS","Zone 4 - Central","2020-02-04",0
"cases","NS","Zone 4 - Central","2020-02-05",0
"cases","NS","Zone 4 - Central","2020-02-06",0
"cases","NS","Zone 4 - Central","2020-02-07",0
"cases","NS","Zone 4 - Central","2020-02-08",0
"cases","NS","Zone 4 - Central","2020-02-09",0
"cases","NS","Zone 4 - Central","2020-02-10",0
"cases","NS","Zone 4 - Central","2020-02-11",0
"cases","NS","Zone 4 - Central","2020-02-12",0
"cases","NS","Zone 4 - Central","2020-02-13",0
"cases","NS","Zone 4 - Central","2020-02-14",0
"cases","NS","Zone 4 - Central","2020-02-15",0
"cases","NS","Zone 4 - Central","2020-02-16",0
"cases","NS","Zone 4 - Central","2020-02-17",0
"cases","NS","Zone 4 - Central","2020-02-18",0
"cases","NS","Zone 4 - Central","2020-02-19",0
"cases","NS","Zone 4 - Central","2020-02-20",0
"cases","NS","Zone 4 - Central","2020-02-21",0
"cases","NS","Zone 4 - Central","2020-02-22",0
"cases","NS","Zone 4 - Central","2020-02-23",0
"cases","NS","Zone 4 - Central","2020-02-24",0
"cases","NS","Zone 4 - Central","2020-02-25",0
"cases","NS","Zone 4 - Central","2020-02-26",0
"cases","NS","Zone 4 - Central","2020-02-27",0
"cases","NS","Zone 4 - Central","2020-02-28",0
"cases","NS","Zone 4 - Central","2020-02-29",0
"cases","NS","Zone 4 - Central","2020-03-01",0
"cases","NS","Zone 4 - Central","2020-03-02",0
"cases","NS","Zone 4 - Central","2020-03-03",0
"cases","NS","Zone 4 - Central","2020-03-04",0
"cases","NS","Zone 4 - Central","2020-03-05",0
"cases","NS","Zone 4 - Central","2020-03-06",0
"cases","NS","Zone 4 - Central","2020-03-07",0
"cases","NS","Zone 4 - Central","2020-03-08",0
"cases","NS","Zone 4 - Central","2020-03-09",0
"cases","NS","Zone 4 - Central","2020-03-10",0
"cases","NS","Zone 4 - Central","2020-03-11",0
"cases","NS","Zone 4 - Central","2020-03-12",0
"cases","NS","Zone 4 - Central","2020-03-13",0
"cases","NS","Zone 4 - Central","2020-03-14",0
"cases","NS","Zone 4 - Central","2020-03-15",2
"cases","NS","Zone 4 - Central","2020-03-16",4
"cases","NS","Zone 4 - Central","2020-03-17",5
"cases","NS","Zone 4 - Central","2020-03-18",7
"cases","NS","Zone 4 - Central","2020-03-19",8
"cases","NS","Zone 4 - Central","2020-03-20",9
"cases","NS","Zone 4 - Central","2020-03-21",14
"cases","NS","Zone 4 - Central","2020-03-22",19
"cases","NS","Zone 4 - Central","2020-03-23",29
"cases","NS","Zone 4 - Central","2020-03-24",35
"cases","NS","Zone 4 - Central","2020-03-25",44
"cases","NS","Zone 4 - Central","2020-03-26",47
"cases","NS","Zone 4 - Central","2020-03-27",58
"cases","NS","Zone 4 - Central","2020-03-28",68
"cases","NS","Zone 4 - Central","2020-03-29",75
"cases","NS","Zone 4 - Central","2020-03-30",79
"cases","NS","Zone 4 - Central","2020-03-31",90
"cases","NS","Zone 4 - Central","2020-04-01",99
"cases","NS","Zone 4 - Central","2020-04-02",112
"cases","NS","Zone 4 - Central","2020-04-03",124
"cases","NS","Zone 4 - Central","2020-04-04",147
"cases","NS","Zone 4 - Central","2020-04-05",167
"cases","NS","Zone 4 - Central","2020-04-06",189
"cases","NS","Zone 4 - Central","2020-04-07",200
"cases","NS","Zone 4 - Central","2020-04-08",226
"cases","NS","Zone 4 - Central","2020-04-09",252
"cases","NS","Zone 4 - Central","2020-04-10",282
"cases","NS","Zone 4 - Central","2020-04-11",302
"cases","NS","Zone 4 - Central","2020-04-12",318
"cases","NS","Zone 4 - Central","2020-04-13",344
"cases","NS","Zone 4 - Central","2020-04-14",387
"cases","NS","Zone 4 - Central","2020-04-15",416
"cases","NS","Zone 4 - Central","2020-04-16",444
"cases","NS","Zone 4 - Central","2020-04-17",468
"cases","NS","Zone 4 - Central","2020-04-18",509
"cases","NS","Zone 4 - Central","2020-04-19",534
"cases","NS","Zone 4 - Central","2020-04-20",574
"cases","NS","Zone 4 - Central","2020-04-21",589
"cases","NS","Zone 4 - Central","2020-04-22",623
"cases","NS","Zone 4 - Central","2020-04-23",675
"cases","NS","Zone 4 - Central","2020-04-24",697
"cases","NS","Zone 4 - Central","2020-04-25",711
"cases","NS","Zone 4 - Central","2020-04-26",719
"cases","NS","Zone 4 - Central","2020-04-27",745
"cases","NS","Zone 4 - Central","2020-04-28",760
"cases","NS","Zone 4 - Central","2020-04-29",780
"cases","NS","Zone 4 - Central","2020-04-30",792
"cases","NS","Zone 4 - Central","2020-05-01",804
"cases","NS","Zone 4 - Central","2020-05-02",808
"cases","NS","Zone 4 - Central","2020-05-03",816
"cases","NS","Zone 4 - Central","2020-05-04",830
"cases","NS","Zone 4 - Central","2020-05-05",836
"cases","NS","Zone 4 - Central","2020-05-06",841
"cases","NS","Zone 4 - Central","2020-05-07",849
"cases","NS","Zone 4 - Central","2020-05-08",850
"cases","NS","Zone 4 - Central","2020-05-09",853
"cases","NS","Zone 4 - Central","2020-05-10",859
"cases","NS","Zone 4 - Central","2020-05-11",859
"cases","NS","Zone 4 - Central","2020-05-12",860
"cases","NS","Zone 4 - Central","2020-05-13",864
"cases","NS","Zone 4 - Central","2020-05-14",866
"cases","NS","Zone 4 - Central","2020-05-15",874
"cases","NS","Zone 4 - Central","2020-05-16",877
"cases","NS","Zone 4 - Central","2020-05-17",880
"cases","NS","Zone 4 - Central","2020-05-18",883
"cases","NS","Zone 4 - Central","2020-05-19",884
"cases","NS","Zone 4 - Central","2020-05-20",885
"cases","NS","Zone 4 - Central","2020-05-21",886
"cases","NS","Zone 4 - Central","2020-05-22",887
"cases","NS","Zone 4 - Central","2020-05-23",888
"cases","NS","Zone 4 - Central","2020-05-24",889
"cases","NS","Zone 4 - Central","2020-05-25",890
"cases","NS","Zone 4 - Central","2020-05-26",892
"cases","NS","Zone 4 - Central","2020-05-27",893
"cases","NS","Zone 4 - Central","2020-05-28",894
"cases","NS","Zone 4 - Central","2020-05-29",894
"cases","NS","Zone 4 - Central","2020-05-30",895
"cases","NS","Zone 4 - Central","2020-05-31",895
"cases","NS","Zone 4 - Central","2020-06-01",896
"cases","NS","Zone 4 - Central","2020-06-02",896
"cases","NS","Zone 4 - Central","2020-06-03",896
"cases","NS","Zone 4 - Central","2020-06-04",896
"cases","NS","Zone 4 - Central","2020-06-05",896
"cases","NS","Zone 4 - Central","2020-06-06",896
"cases","NS","Zone 4 - Central","2020-06-07",897
"cases","NS","Zone 4 - Central","2020-06-08",897
"cases","NS","Zone 4 - Central","2020-06-09",898
"cases","NS","Zone 4 - Central","2020-06-10",899
"cases","NS","Zone 4 - Central","2020-06-11",899
"cases","NS","Zone 4 - Central","2020-06-12",899
"cases","NS","Zone 4 - Central","2020-06-13",899
"cases","NS","Zone 4 - Central","2020-06-14",899
"cases","NS","Zone 4 - Central","2020-06-15",899
"cases","NS","Zone 4 - Central","2020-06-16",899
"cases","NS","Zone 4 - Central","2020-06-17",899
"cases","NS","Zone 4 - Central","2020-06-18",899
"cases","NS","Zone 4 - Central","2020-06-19",899
"cases","NS","Zone 4 - Central","2020-06-20",899
"cases","NS","Zone 4 - Central","2020-06-21",899
"cases","NS","Zone 4 - Central","2020-06-22",899
"cases","NS","Zone 4 - Central","2020-06-23",899
"cases","NS","Zone 4 - Central","2020-06-24",899
"cases","NS","Zone 4 - Central","2020-06-25",899
"cases","NS","Zone 4 - Central","2020-06-26",899
"cases","NS","Zone 4 - Central","2020-06-27",899
"cases","NS","Zone 4 - Central","2020-06-28",899
"cases","NS","Zone 4 - Central","2020-06-29",899
"cases","NS","Zone 4 - Central","2020-06-30",900
"cases","NS","Zone 4 - Central","2020-07-01",901
"cases","NS","Zone 4 - Central","2020-07-02",901
"cases","NS","Zone 4 - Central","2020-07-03",901
"cases","NS","Zone 4 - Central","2020-07-04",901
"cases","NS","Zone 4 - Central","2020-07-05",901
"cases","NS","Zone 4 - Central","2020-07-06",902
"cases","NS","Zone 4 - Central","2020-07-07",902
"cases","NS","Zone 4 - Central","2020-07-08",902
"cases","NS","Zone 4 - Central","2020-07-09",902
"cases","NS","Zone 4 - Central","2020-07-10",902
"cases","NS","Zone 4 - Central","2020-07-11",902
"cases","NS","Zone 4 - Central","2020-07-12",902
"cases","NS","Zone 4 - Central","2020-07-13",902
"cases","NS","Zone 4 - Central","2020-07-14",902
"cases","NS","Zone 4 - Central","2020-07-15",903
"cases","NS","Zone 4 - Central","2020-07-16",903
"cases","NS","Zone 4 - Central","2020-07-17",903
"cases","NS","Zone 4 - Central","2020-07-18",903
"cases","NS","Zone 4 - Central","2020-07-19",903
"cases","NS","Zone 4 - Central","2020-07-20",903
"cases","NS","Zone 4 - Central","2020-07-21",903
"cases","NS","Zone 4 - Central","2020-07-22",903
"cases","NS","Zone 4 - Central","2020-07-23",903
"cases","NS","Zone 4 - Central","2020-07-24",903
"cases","NS","Zone 4 - Central","2020-07-25",903
"cases","NS","Zone 4 - Central","2020-07-26",903
"cases","NS","Zone 4 - Central","2020-07-27",903
"cases","NS","Zone 4 - Central","2020-07-28",903
"cases","NS","Zone 4 - Central","2020-07-29",903
"cases","NS","Zone 4 - Central","2020-07-30",903
"cases","NS","Zone 4 - Central","2020-07-31",905
"cases","NS","Zone 4 - Central","2020-08-01",905
"cases","NS","Zone 4 - Central","2020-08-02",907
"cases","NS","Zone 4 - Central","2020-08-03",907
"cases","NS","Zone 4 - Central","2020-08-04",907
"cases","NS","Zone 4 - Central","2020-08-05",907
"cases","NS","Zone 4 - Central","2020-08-06",907
"cases","NS","Zone 4 - Central","2020-08-07",907
"cases","NS","Zone 4 - Central","2020-08-08",907
"cases","NS","Zone 4 - Central","2020-08-09",907
"cases","NS","Zone 4 - Central","2020-08-10",907
"cases","NS","Zone 4 - Central","2020-08-11",907
"cases","NS","Zone 4 - Central","2020-08-12",907
"cases","NS","Zone 4 - Central","2020-08-13",907
"cases","NS","Zone 4 - Central","2020-08-14",907
"cases","NS","Zone 4 - Central","2020-08-15",907
"cases","NS","Zone 4 - Central","2020-08-16",907
"cases","NS","Zone 4 - Central","2020-08-17",907
"cases","NS","Zone 4 - Central","2020-08-18",907
"cases","NS","Zone 4 - Central","2020-08-19",907
"cases","NS","Zone 4 - Central","2020-08-20",908
"cases","NS","Zone 4 - Central","2020-08-21",908
"cases","NS","Zone 4 - Central","2020-08-22",909
"cases","NS","Zone 4 - Central","2020-08-23",909
"cases","NS","Zone 4 - Central","2020-08-24",909
"cases","NS","Zone 4 - Central","2020-08-25",909
"cases","NS","Zone 4 - Central","2020-08-26",909
"cases","NS","Zone 4 - Central","2020-08-27",909
"cases","NS","Zone 4 - Central","2020-08-28",909
"cases","NS","Zone 4 - Central","2020-08-29",909
"cases","NS","Zone 4 - Central","2020-08-30",909
"cases","NS","Zone 4 - Central","2020-08-31",909
"cases","NS","Zone 4 - Central","2020-09-01",909
"cases","NS","Zone 4 - Central","2020-09-02",909
"cases","NS","Zone 4 - Central","2020-09-03",909
"cases","NS","Zone 4 - Central","2020-09-04",909
"cases","NS","Zone 4 - Central","2020-09-05",909
"cases","NS","Zone 4 - Central","2020-09-06",909
"cases","NS","Zone 4 - Central","2020-09-07",910
"cases","NS","Zone 4 - Central","2020-09-08",910
"cases","NS","Zone 4 - Central","2020-09-09",910
"cases","NS","Zone 4 - Central","2020-09-10",910
"cases","NS","Zone 4 - Central","2020-09-11",910
"cases","NS","Zone 4 - Central","2020-09-12",910
"cases","NS","Zone 4 - Central","2020-09-13",910
"cases","NS","Zone 4 - Central","2020-09-14",910
"cases","NS","Zone 4 - Central","2020-09-15",910
"cases","NS","Zone 4 - Central","2020-09-16",910
"cases","NS","Zone 4 - Central","2020-09-17",910
"cases","NS","Zone 4 - Central","2020-09-18",910
"cases","NS","Zone 4 - Central","2020-09-19",910
"cases","NS","Zone 4 - Central","2020-09-20",910
"cases","NS","Zone 4 - Central","2020-09-21",910
"cases","NS","Zone 4 - Central","2020-09-22",910
"cases","NS","Zone 4 - Central","2020-09-23",910
"cases","NS","Zone 4 - Central","2020-09-24",910
"cases","NS","Zone 4 - Central","2020-09-25",910
"cases","NS","Zone 4 - Central","2020-09-26",910
"cases","NS","Zone 4 - Central","2020-09-27",910
"cases","NS","Zone 4 - Central","2020-09-28",910
"cases","NS","Zone 4 - Central","2020-09-29",910
"cases","NS","Zone 4 - Central","2020-09-30",910
"cases","NS","Zone 4 - Central","2020-10-01",910
"cases","NS","Zone 4 - Central","2020-10-02",911
"cases","NS","Zone 4 - Central","2020-10-03",911
"cases","NS","Zone 4 - Central","2020-10-04",911
"cases","NS","Zone 4 - Central","2020-10-05",911
"cases","NS","Zone 4 - Central","2020-10-06",911
"cases","NS","Zone 4 - Central","2020-10-07",911
"cases","NS","Zone 4 - Central","2020-10-08",911
"cases","NS","Zone 4 - Central","2020-10-09",911
"cases","NS","Zone 4 - Central","2020-10-10",914
"cases","NS","Zone 4 - Central","2020-10-11",914
"cases","NS","Zone 4 - Central","2020-10-12",914
"cases","NS","Zone 4 - Central","2020-10-13",914
"cases","NS","Zone 4 - Central","2020-10-14",914
"cases","NS","Zone 4 - Central","2020-10-15",914
"cases","NS","Zone 4 - Central","2020-10-16",915
"cases","NS","Zone 4 - Central","2020-10-17",917
"cases","NS","Zone 4 - Central","2020-10-18",919
"cases","NS","Zone 4 - Central","2020-10-19",919
"cases","NS","Zone 4 - Central","2020-10-20",919
"cases","NS","Zone 4 - Central","2020-10-21",919
"cases","NS","Zone 4 - Central","2020-10-22",919
"cases","NS","Zone 4 - Central","2020-10-23",919
"cases","NS","Zone 4 - Central","2020-10-24",921
"cases","NS","Zone 4 - Central","2020-10-25",921
"cases","NS","Zone 4 - Central","2020-10-26",922
"cases","NS","Zone 4 - Central","2020-10-27",923
"cases","NS","Zone 4 - Central","2020-10-28",923
"cases","NS","Zone 4 - Central","2020-10-29",923
"cases","NS","Zone 4 - Central","2020-10-30",923
"cases","NS","Zone 4 - Central","2020-10-31",924
"cases","NS","Zone 4 - Central","2020-11-01",926
"cases","NS","Zone 4 - Central","2020-11-02",927
"cases","NS","Zone 4 - Central","2020-11-03",927
"cases","NS","Zone 4 - Central","2020-11-04",929
"cases","NS","Zone 4 - Central","2020-11-05",930
"cases","NS","Zone 4 - Central","2020-11-06",932
"cases","NS","Zone 4 - Central","2020-11-07",936
"cases","NS","Zone 4 - Central","2020-11-08",939
"cases","NS","Zone 4 - Central","2020-11-09",940
"cases","NS","Zone 4 - Central","2020-11-10",943
"cases","NS","Zone 4 - Central","2020-11-11",945
"cases","NS","Zone 4 - Central","2020-11-12",945
"cases","NS","Zone 4 - Central","2020-11-13",946
"cases","NS","Zone 4 - Central","2020-11-14",952
"cases","NS","Zone 4 - Central","2020-11-15",954
"cases","NS","Zone 4 - Central","2020-11-16",956
"cases","NS","Zone 4 - Central","2020-11-17",961
"cases","NS","Zone 4 - Central","2020-11-18",964
"cases","NS","Zone 4 - Central","2020-11-19",965
"cases","NS","Zone 4 - Central","2020-11-20",970
"cases","NS","Zone 4 - Central","2020-11-21",978
"cases","NS","Zone 4 - Central","2020-11-22",989
"cases","NS","Zone 4 - Central","2020-11-23",1000
"cases","NS","Zone 4 - Central","2020-11-24",1035
"cases","NS","Zone 4 - Central","2020-11-25",1051
"cases","NS","Zone 4 - Central","2020-11-26",1063
"cases","NS","Zone 4 - Central","2020-11-27",1071
"cases","NS","Zone 4 - Central","2020-11-28",1083
"cases","NS","Zone 4 - Central","2020-11-29",1093
"cases","NS","Zone 4 - Central","2020-11-30",1108
"cases","NS","Zone 4 - Central","2020-12-01",1118
"cases","NS","Zone 4 - Central","2020-12-02",1134
"cases","NS","Zone 4 - Central","2020-12-03",1143
"cases","NS","Zone 4 - Central","2020-12-04",1154
"cases","NS","Zone 4 - Central","2020-12-05",1158
"cases","NS","Zone 4 - Central","2020-12-06",1162
"cases","NS","Zone 4 - Central","2020-12-07",1166
"cases","NS","Zone 4 - Central","2020-12-08",1169
"cases","NS","Zone 4 - Central","2020-12-09",1175
"cases","NS","Zone 4 - Central","2020-12-10",1178
"cases","NS","Zone 4 - Central","2020-12-11",1183
"cases","NS","Zone 4 - Central","2020-12-12",1184
"cases","NS","Zone 4 - Central","2020-12-13",1187
"cases","NS","Zone 4 - Central","2020-12-14",1189
"cases","NS","Zone 4 - Central","2020-12-15",1192
"cases","NS","Zone 4 - Central","2020-12-16",1196
"cases","NS","Zone 4 - Central","2020-12-17",1199
"cases","NS","Zone 4 - Central","2020-12-18",1202
"cases","NS","Zone 4 - Central","2020-12-19",1202
"cases","NS","Zone 4 - Central","2020-12-20",1202
"cases","NS","Zone 4 - Central","2020-12-21",1202
"cases","NS","Zone 4 - Central","2020-12-22",1202
"cases","NS","Zone 4 - Central","2020-12-23",1204
"cases","NS","Zone 4 - Central","2020-12-24",1210
"cases","NS","Zone 4 - Central","2020-12-25",1210
"cases","NS","Zone 4 - Central","2020-12-26",1216
"cases","NS","Zone 4 - Central","2020-12-27",1219
"cases","NS","Zone 4 - Central","2020-12-28",1220
"cases","NS","Zone 4 - Central","2020-12-29",1221
"cases","NS","Zone 4 - Central","2020-12-30",1224
"cases","NS","Zone 4 - Central","2020-12-31",1227
"cases","NS","Zone 4 - Central","2021-01-01",1237
"cases","NS","Zone 4 - Central","2021-01-02",1238
"cases","NS","Zone 4 - Central","2021-01-03",1238
"cases","NS","Zone 4 - Central","2021-01-04",1241
"cases","NS","Zone 4 - Central","2021-01-05",1244
"cases","NS","Zone 4 - Central","2021-01-06",1253
"cases","NS","Zone 4 - Central","2021-01-07",1255
"cases","NS","Zone 4 - Central","2021-01-08",1256
"cases","NS","Zone 4 - Central","2021-01-09",1256
"cases","NS","Zone 4 - Central","2021-01-10",1256
"cases","NS","Zone 4 - Central","2021-01-11",1258
"cases","NS","Zone 4 - Central","2021-01-12",1259
"cases","NS","Zone 4 - Central","2021-01-13",1262
"cases","NS","Zone 4 - Central","2021-01-14",1265
"cases","NS","Zone 4 - Central","2021-01-15",1266
"cases","NS","Zone 4 - Central","2021-01-16",1269
"cases","NS","Zone 4 - Central","2021-01-17",1270
"cases","NS","Zone 4 - Central","2021-01-18",1270
"cases","NS","Zone 4 - Central","2021-01-19",1273
"cases","NS","Zone 4 - Central","2021-01-20",1274
"cases","NS","Zone 4 - Central","2021-01-21",1274
"cases","NS","Zone 4 - Central","2021-01-22",1275
"cases","NS","Zone 4 - Central","2021-01-23",1276
"cases","NS","Zone 4 - Central","2021-01-24",1276
"cases","NS","Zone 4 - Central","2021-01-25",1276
"cases","NS","Zone 4 - Central","2021-01-26",1277
"cases","NS","Zone 4 - Central","2021-01-27",1279
"cases","NS","Zone 4 - Central","2021-01-28",1279
"cases","NS","Zone 4 - Central","2021-01-29",1279
"cases","NS","Zone 4 - Central","2021-01-30",1281
"cases","NS","Zone 4 - Central","2021-01-31",1281
"cases","NS","Zone 4 - Central","2021-02-01",1281
"cases","NS","Zone 4 - Central","2021-02-02",1282
"cases","NS","Zone 4 - Central","2021-02-03",1283
"cases","NS","Zone 4 - Central","2021-02-04",1284
"cases","NS","Zone 4 - Central","2021-02-05",1284
"cases","NS","Zone 4 - Central","2021-02-06",1284
"cases","NS","Zone 4 - Central","2021-02-07",1285
"cases","NS","Zone 4 - Central","2021-02-08",1286
"cases","NS","Zone 4 - Central","2021-02-09",1287
"cases","NS","Zone 4 - Central","2021-02-10",1288
"cases","NS","Zone 4 - Central","2021-02-11",1290
"cases","NS","Zone 4 - Central","2021-02-12",1290
"cases","NS","Zone 4 - Central","2021-02-13",1290
"cases","NS","Zone 4 - Central","2021-02-14",1290
"cases","NS","Zone 4 - Central","2021-02-15",1291
"cases","NS","Zone 4 - Central","2021-02-16",1293
"cases","NS","Zone 4 - Central","2021-02-17",1297
"cases","NS","Zone 4 - Central","2021-02-18",1297
"cases","NS","Zone 4 - Central","2021-02-19",1298
"cases","NS","Zone 4 - Central","2021-02-20",1301
"cases","NS","Zone 4 - Central","2021-02-21",1301
"cases","NS","Zone 4 - Central","2021-02-22",1302
"cases","NS","Zone 4 - Central","2021-02-23",1304
"cases","NS","Zone 4 - Central","2021-02-24",1307
"cases","NS","Zone 4 - Central","2021-02-25",1314
"cases","NS","Zone 4 - Central","2021-02-26",1323
"cases","NS","Zone 4 - Central","2021-02-27",1326
"cases","NS","Zone 4 - Central","2021-02-28",1327
"cases","NS","Zone 4 - Central","2021-03-01",1328
"cases","NS","Zone 4 - Central","2021-03-02",1328
"cases","NS","Zone 4 - Central","2021-03-03",1330
"cases","NS","Zone 4 - Central","2021-03-04",1333
"cases","NS","Zone 4 - Central","2021-03-05",1335
"cases","NS","Zone 4 - Central","2021-03-06",1339
"cases","NS","Zone 4 - Central","2021-03-07",1341
"cases","NS","Zone 4 - Central","2021-03-08",1341
"cases","NS","Zone 4 - Central","2021-03-09",1344
"cases","NS","Zone 4 - Central","2021-03-10",1344
"cases","NS","Zone 4 - Central","2021-03-11",1344
