"name","region","date","value","value_daily"
"vaccine_coverage_dose_2","NU","2021-03-29",17.4,0
"vaccine_coverage_dose_2","NU","2021-03-30",17.4,0
"vaccine_coverage_dose_2","NU","2021-03-31",17.4,0
"vaccine_coverage_dose_2","NU","2021-04-01",17.4,0
"vaccine_coverage_dose_2","NU","2021-04-02",17.4,0
"vaccine_coverage_dose_2","NU","2021-04-03",21.16,3.76
"vaccine_coverage_dose_2","NU","2021-04-04",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-05",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-06",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-07",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-08",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-09",21.16,0
"vaccine_coverage_dose_2","NU","2021-04-10",24.02,2.86
"vaccine_coverage_dose_2","NU","2021-04-11",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-12",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-13",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-14",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-15",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-16",24.02,0
"vaccine_coverage_dose_2","NU","2021-04-17",27.74,3.72
"vaccine_coverage_dose_2","NU","2021-04-18",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-19",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-20",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-21",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-22",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-23",27.74,0
"vaccine_coverage_dose_2","NU","2021-04-24",30.91,3.17
"vaccine_coverage_dose_2","NU","2021-04-25",30.91,0
"vaccine_coverage_dose_2","NU","2021-04-26",30.91,0
"vaccine_coverage_dose_2","NU","2021-04-27",30.91,0
"vaccine_coverage_dose_2","NU","2021-04-28",30.91,0
"vaccine_coverage_dose_2","NU","2021-04-29",30.91,0
"vaccine_coverage_dose_2","NU","2021-04-30",30.91,0
"vaccine_coverage_dose_2","NU","2021-05-01",31.79,0.88
"vaccine_coverage_dose_2","NU","2021-05-02",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-03",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-04",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-05",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-06",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-07",31.79,0
"vaccine_coverage_dose_2","NU","2021-05-08",32.68,0.89
"vaccine_coverage_dose_2","NU","2021-05-09",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-10",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-11",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-12",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-13",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-14",32.68,0
"vaccine_coverage_dose_2","NU","2021-05-15",33.76,1.08
"vaccine_coverage_dose_2","NU","2021-05-16",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-17",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-18",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-19",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-20",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-21",33.76,0
"vaccine_coverage_dose_2","NU","2021-05-22",35.81,2.05
"vaccine_coverage_dose_2","NU","2021-05-23",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-24",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-25",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-26",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-27",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-28",35.81,0
"vaccine_coverage_dose_2","NU","2021-05-29",37.92,2.11
"vaccine_coverage_dose_2","NU","2021-05-30",37.92,0
"vaccine_coverage_dose_2","NU","2021-05-31",37.92,0
"vaccine_coverage_dose_2","NU","2021-06-01",37.92,0
"vaccine_coverage_dose_2","NU","2021-06-02",37.92,0
"vaccine_coverage_dose_2","NU","2021-06-03",37.92,0
"vaccine_coverage_dose_2","NU","2021-06-04",37.92,0
"vaccine_coverage_dose_2","NU","2021-06-05",38.18,0.26
"vaccine_coverage_dose_2","NU","2021-06-06",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-07",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-08",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-09",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-10",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-11",38.18,0
"vaccine_coverage_dose_2","NU","2021-06-12",39.03,0.85
"vaccine_coverage_dose_2","NU","2021-06-13",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-14",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-15",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-16",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-17",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-18",39.03,0
"vaccine_coverage_dose_2","NU","2021-06-19",39.96,0.93
"vaccine_coverage_dose_2","NU","2021-06-20",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-21",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-22",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-23",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-24",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-25",39.96,0
"vaccine_coverage_dose_2","NU","2021-06-26",40.86,0.9
"vaccine_coverage_dose_2","NU","2021-06-27",40.86,0
"vaccine_coverage_dose_2","NU","2021-06-28",40.86,0
"vaccine_coverage_dose_2","NU","2021-06-29",40.86,0
"vaccine_coverage_dose_2","NU","2021-06-30",40.86,0
"vaccine_coverage_dose_2","NU","2021-07-01",40.86,0
"vaccine_coverage_dose_2","NU","2021-07-02",40.86,0
"vaccine_coverage_dose_2","NU","2021-07-03",41.79,0.93
"vaccine_coverage_dose_2","NU","2021-07-04",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-05",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-06",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-07",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-08",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-09",41.79,0
"vaccine_coverage_dose_2","NU","2021-07-10",43.65,1.86
"vaccine_coverage_dose_2","NU","2021-07-11",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-12",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-13",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-14",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-15",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-16",43.65,0
"vaccine_coverage_dose_2","NU","2021-07-17",47.47,3.82
"vaccine_coverage_dose_2","NU","2021-07-18",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-19",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-20",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-21",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-22",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-23",47.47,0
"vaccine_coverage_dose_2","NU","2021-07-24",48.86,1.39
"vaccine_coverage_dose_2","NU","2021-07-25",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-26",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-27",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-28",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-29",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-30",48.86,0
"vaccine_coverage_dose_2","NU","2021-07-31",50.06,1.2
"vaccine_coverage_dose_2","NU","2021-08-01",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-02",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-03",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-04",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-05",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-06",50.06,0
"vaccine_coverage_dose_2","NU","2021-08-07",50.78,0.72
"vaccine_coverage_dose_2","NU","2021-08-08",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-09",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-10",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-11",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-12",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-13",50.78,0
"vaccine_coverage_dose_2","NU","2021-08-14",51.46,0.68
"vaccine_coverage_dose_2","NU","2021-08-15",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-16",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-17",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-18",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-19",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-20",51.46,0
"vaccine_coverage_dose_2","NU","2021-08-21",52.17,0.71
"vaccine_coverage_dose_2","NU","2021-08-22",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-23",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-24",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-25",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-26",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-27",52.17,0
"vaccine_coverage_dose_2","NU","2021-08-28",52.79,0.62
"vaccine_coverage_dose_2","NU","2021-08-29",52.79,0
"vaccine_coverage_dose_2","NU","2021-08-30",52.79,0
"vaccine_coverage_dose_2","NU","2021-08-31",52.79,0
"vaccine_coverage_dose_2","NU","2021-09-01",52.79,0
"vaccine_coverage_dose_2","NU","2021-09-02",52.79,0
"vaccine_coverage_dose_2","NU","2021-09-03",52.79,0
"vaccine_coverage_dose_2","NU","2021-09-04",53.2,0.41
"vaccine_coverage_dose_2","NU","2021-09-05",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-06",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-07",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-08",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-09",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-10",53.2,0
"vaccine_coverage_dose_2","NU","2021-09-11",53.61,0.41
"vaccine_coverage_dose_2","NU","2021-09-12",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-13",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-14",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-15",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-16",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-17",53.61,0
"vaccine_coverage_dose_2","NU","2021-09-18",54.05,0.44
"vaccine_coverage_dose_2","NU","2021-09-19",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-20",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-21",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-22",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-23",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-24",54.05,0
"vaccine_coverage_dose_2","NU","2021-09-25",54.75,0.7
"vaccine_coverage_dose_2","NU","2021-09-26",54.75,0
"vaccine_coverage_dose_2","NU","2021-09-27",54.75,0
"vaccine_coverage_dose_2","NU","2021-09-28",54.75,0
"vaccine_coverage_dose_2","NU","2021-09-29",54.75,0
"vaccine_coverage_dose_2","NU","2021-09-30",54.75,0
"vaccine_coverage_dose_2","NU","2021-10-01",54.75,0
"vaccine_coverage_dose_2","NU","2021-10-02",55.5,0.75
"vaccine_coverage_dose_2","NU","2021-10-03",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-04",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-05",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-06",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-07",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-08",55.5,0
"vaccine_coverage_dose_2","NU","2021-10-09",56.13,0.63
"vaccine_coverage_dose_2","NU","2021-10-10",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-11",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-12",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-13",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-14",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-15",56.13,0
"vaccine_coverage_dose_2","NU","2021-10-16",56.83,0.7
"vaccine_coverage_dose_2","NU","2021-10-17",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-18",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-19",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-20",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-21",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-22",56.83,0
"vaccine_coverage_dose_2","NU","2021-10-23",57.5,0.67
"vaccine_coverage_dose_2","NU","2021-10-24",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-25",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-26",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-27",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-28",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-29",57.5,0
"vaccine_coverage_dose_2","NU","2021-10-30",58.13,0.63
"vaccine_coverage_dose_2","NU","2021-10-31",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-01",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-02",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-03",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-04",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-05",58.13,0
"vaccine_coverage_dose_2","NU","2021-11-06",58.7,0.57
"vaccine_coverage_dose_2","NU","2021-11-07",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-08",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-09",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-10",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-11",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-12",58.7,0
"vaccine_coverage_dose_2","NU","2021-11-13",59.33,0.63
"vaccine_coverage_dose_2","NU","2021-11-14",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-15",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-16",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-17",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-18",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-19",59.33,0
"vaccine_coverage_dose_2","NU","2021-11-20",60.03,0.7
"vaccine_coverage_dose_2","NU","2021-11-21",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-22",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-23",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-24",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-25",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-26",60.03,0
"vaccine_coverage_dose_2","NU","2021-11-27",60.78,0.75
"vaccine_coverage_dose_2","NU","2021-11-28",60.78,0
"vaccine_coverage_dose_2","NU","2021-11-29",60.78,0
"vaccine_coverage_dose_2","NU","2021-11-30",60.78,0
"vaccine_coverage_dose_2","NU","2021-12-01",60.78,0
"vaccine_coverage_dose_2","NU","2021-12-02",60.78,0
"vaccine_coverage_dose_2","NU","2021-12-03",60.78,0
"vaccine_coverage_dose_2","NU","2021-12-04",61.29,0.51
"vaccine_coverage_dose_2","NU","2021-12-05",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-06",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-07",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-08",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-09",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-10",61.29,0
"vaccine_coverage_dose_2","NU","2021-12-11",61.97,0.68
"vaccine_coverage_dose_2","NU","2021-12-12",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-13",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-14",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-15",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-16",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-17",61.97,0
"vaccine_coverage_dose_2","NU","2021-12-18",61.79,-0.18
"vaccine_coverage_dose_2","NU","2021-12-19",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-20",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-21",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-22",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-23",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-24",61.79,0
"vaccine_coverage_dose_2","NU","2021-12-25",61.95,0.16
"vaccine_coverage_dose_2","NU","2021-12-26",61.95,0
"vaccine_coverage_dose_2","NU","2021-12-27",61.95,0
"vaccine_coverage_dose_2","NU","2021-12-28",61.95,0
"vaccine_coverage_dose_2","NU","2021-12-29",61.95,0
"vaccine_coverage_dose_2","NU","2021-12-30",61.95,0
"vaccine_coverage_dose_2","NU","2021-12-31",61.95,0
"vaccine_coverage_dose_2","NU","2022-01-01",62.05,0.1
"vaccine_coverage_dose_2","NU","2022-01-02",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-03",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-04",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-05",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-06",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-07",62.05,0
"vaccine_coverage_dose_2","NU","2022-01-08",62.34,0.29
"vaccine_coverage_dose_2","NU","2022-01-09",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-10",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-11",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-12",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-13",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-14",62.34,0
"vaccine_coverage_dose_2","NU","2022-01-15",62.84,0.5
"vaccine_coverage_dose_2","NU","2022-01-16",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-17",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-18",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-19",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-20",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-21",62.84,0
"vaccine_coverage_dose_2","NU","2022-01-22",63.2,0.36
"vaccine_coverage_dose_2","NU","2022-01-23",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-24",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-25",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-26",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-27",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-28",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-29",63.2,0
"vaccine_coverage_dose_2","NU","2022-01-30",64.58,1.38
"vaccine_coverage_dose_2","NU","2022-01-31",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-01",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-02",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-03",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-04",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-05",64.58,0
"vaccine_coverage_dose_2","NU","2022-02-06",66.36,1.78
"vaccine_coverage_dose_2","NU","2022-02-07",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-08",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-09",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-10",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-11",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-12",66.36,0
"vaccine_coverage_dose_2","NU","2022-02-13",67.91,1.55
"vaccine_coverage_dose_2","NU","2022-02-14",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-15",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-16",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-17",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-18",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-19",67.91,0
"vaccine_coverage_dose_2","NU","2022-02-20",69.2,1.29
"vaccine_coverage_dose_2","NU","2022-02-21",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-22",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-23",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-24",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-25",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-26",69.2,0
"vaccine_coverage_dose_2","NU","2022-02-27",69.71,0.51
"vaccine_coverage_dose_2","NU","2022-02-28",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-01",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-02",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-03",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-04",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-05",69.71,0
"vaccine_coverage_dose_2","NU","2022-03-06",70.37,0.66
"vaccine_coverage_dose_2","NU","2022-03-07",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-08",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-09",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-10",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-11",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-12",70.37,0
"vaccine_coverage_dose_2","NU","2022-03-13",71,0.63
"vaccine_coverage_dose_2","NU","2022-03-14",71,0
"vaccine_coverage_dose_2","NU","2022-03-15",71,0
"vaccine_coverage_dose_2","NU","2022-03-16",71,0
"vaccine_coverage_dose_2","NU","2022-03-17",71,0
"vaccine_coverage_dose_2","NU","2022-03-18",71,0
"vaccine_coverage_dose_2","NU","2022-03-19",71,0
"vaccine_coverage_dose_2","NU","2022-03-20",71.56,0.56
"vaccine_coverage_dose_2","NU","2022-03-21",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-22",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-23",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-24",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-25",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-26",71.56,0
"vaccine_coverage_dose_2","NU","2022-03-27",71.89,0.33
"vaccine_coverage_dose_2","NU","2022-03-28",71.89,0
"vaccine_coverage_dose_2","NU","2022-03-29",71.89,0
"vaccine_coverage_dose_2","NU","2022-03-30",71.89,0
"vaccine_coverage_dose_2","NU","2022-03-31",71.89,0
"vaccine_coverage_dose_2","NU","2022-04-01",71.89,0
"vaccine_coverage_dose_2","NU","2022-04-02",71.89,0
"vaccine_coverage_dose_2","NU","2022-04-03",72.37,0.48
"vaccine_coverage_dose_2","NU","2022-04-04",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-05",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-06",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-07",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-08",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-09",72.37,0
"vaccine_coverage_dose_2","NU","2022-04-10",73.06,0.69
"vaccine_coverage_dose_2","NU","2022-04-11",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-12",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-13",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-14",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-15",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-16",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-17",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-18",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-19",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-20",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-21",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-22",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-23",73.06,0
"vaccine_coverage_dose_2","NU","2022-04-24",73.44,0.38
"vaccine_coverage_dose_2","NU","2022-04-25",73.44,0
"vaccine_coverage_dose_2","NU","2022-04-26",73.44,0
"vaccine_coverage_dose_2","NU","2022-04-27",73.44,0
"vaccine_coverage_dose_2","NU","2022-04-28",73.44,0
"vaccine_coverage_dose_2","NU","2022-04-29",73.44,0
"vaccine_coverage_dose_2","NU","2022-04-30",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-01",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-02",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-03",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-04",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-05",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-06",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-07",73.44,0
"vaccine_coverage_dose_2","NU","2022-05-08",73.67,0.23
"vaccine_coverage_dose_2","NU","2022-05-09",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-10",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-11",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-12",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-13",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-14",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-15",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-16",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-17",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-18",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-19",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-20",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-21",73.67,0
"vaccine_coverage_dose_2","NU","2022-05-22",73.95,0.28
"vaccine_coverage_dose_2","NU","2022-05-23",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-24",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-25",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-26",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-27",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-28",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-29",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-30",73.95,0
"vaccine_coverage_dose_2","NU","2022-05-31",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-01",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-02",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-03",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-04",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-05",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-06",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-07",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-08",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-09",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-10",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-11",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-12",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-13",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-14",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-15",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-16",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-17",73.95,0
"vaccine_coverage_dose_2","NU","2022-06-18",73.95,0
