"name","region","date","value","value_daily"
"vaccine_administration_dose_4","QC","2022-07-03",1227195,0
"vaccine_administration_dose_4","QC","2022-07-04",1227195,0
"vaccine_administration_dose_4","QC","2022-07-05",1227195,0
"vaccine_administration_dose_4","QC","2022-07-06",1227195,0
"vaccine_administration_dose_4","QC","2022-07-07",1227195,0
"vaccine_administration_dose_4","QC","2022-07-08",1227195,0
"vaccine_administration_dose_4","QC","2022-07-09",1273275,46080
"vaccine_administration_dose_4","QC","2022-07-10",1273275,0
"vaccine_administration_dose_4","QC","2022-07-11",1273275,0
"vaccine_administration_dose_4","QC","2022-07-12",1273275,0
"vaccine_administration_dose_4","QC","2022-07-13",1273275,0
"vaccine_administration_dose_4","QC","2022-07-14",1273275,0
"vaccine_administration_dose_4","QC","2022-07-15",1273275,0
"vaccine_administration_dose_4","QC","2022-07-16",1333421,60146
"vaccine_administration_dose_4","QC","2022-07-17",1333421,0
"vaccine_administration_dose_4","QC","2022-07-18",1333421,0
"vaccine_administration_dose_4","QC","2022-07-19",1333421,0
"vaccine_administration_dose_4","QC","2022-07-20",1333421,0
"vaccine_administration_dose_4","QC","2022-07-21",1333421,0
"vaccine_administration_dose_4","QC","2022-07-22",1333421,0
"vaccine_administration_dose_4","QC","2022-07-23",1396865,63444
"vaccine_administration_dose_4","QC","2022-07-24",1396865,0
"vaccine_administration_dose_4","QC","2022-07-25",1396865,0
"vaccine_administration_dose_4","QC","2022-07-26",1396865,0
"vaccine_administration_dose_4","QC","2022-07-27",1396865,0
"vaccine_administration_dose_4","QC","2022-07-28",1396865,0
"vaccine_administration_dose_4","QC","2022-07-29",1396865,0
"vaccine_administration_dose_4","QC","2022-07-30",1446972,50107
"vaccine_administration_dose_4","QC","2022-07-31",1446972,0
"vaccine_administration_dose_4","QC","2022-08-01",1446972,0
"vaccine_administration_dose_4","QC","2022-08-02",1446972,0
"vaccine_administration_dose_4","QC","2022-08-03",1446972,0
"vaccine_administration_dose_4","QC","2022-08-04",1446972,0
"vaccine_administration_dose_4","QC","2022-08-05",1446972,0
"vaccine_administration_dose_4","QC","2022-08-06",1488265,41293
"vaccine_administration_dose_4","QC","2022-08-07",1488265,0
"vaccine_administration_dose_4","QC","2022-08-08",1488265,0
"vaccine_administration_dose_4","QC","2022-08-09",1488265,0
"vaccine_administration_dose_4","QC","2022-08-10",1488265,0
"vaccine_administration_dose_4","QC","2022-08-11",1488265,0
"vaccine_administration_dose_4","QC","2022-08-12",1488265,0
"vaccine_administration_dose_4","QC","2022-08-13",1532088,43823
"vaccine_administration_dose_4","QC","2022-08-14",1532088,0
"vaccine_administration_dose_4","QC","2022-08-15",1532088,0
"vaccine_administration_dose_4","QC","2022-08-16",1532088,0
"vaccine_administration_dose_4","QC","2022-08-17",1532088,0
"vaccine_administration_dose_4","QC","2022-08-18",1532088,0
"vaccine_administration_dose_4","QC","2022-08-19",1532088,0
"vaccine_administration_dose_4","QC","2022-08-20",1593681,61593
"vaccine_administration_dose_4","QC","2022-08-21",1593681,0
"vaccine_administration_dose_4","QC","2022-08-22",1593681,0
"vaccine_administration_dose_4","QC","2022-08-23",1593681,0
"vaccine_administration_dose_4","QC","2022-08-24",1593681,0
"vaccine_administration_dose_4","QC","2022-08-25",1593681,0
"vaccine_administration_dose_4","QC","2022-08-26",1593681,0
"vaccine_administration_dose_4","QC","2022-08-27",1658936,65255
"vaccine_administration_dose_4","QC","2022-08-28",1658936,0
"vaccine_administration_dose_4","QC","2022-08-29",1658936,0
"vaccine_administration_dose_4","QC","2022-08-30",1658936,0
"vaccine_administration_dose_4","QC","2022-08-31",1658936,0
"vaccine_administration_dose_4","QC","2022-09-01",1658936,0
"vaccine_administration_dose_4","QC","2022-09-02",1658936,0
"vaccine_administration_dose_4","QC","2022-09-03",1710478,51542
"vaccine_administration_dose_4","QC","2022-09-04",1710478,0
"vaccine_administration_dose_4","QC","2022-09-05",1710478,0
"vaccine_administration_dose_4","QC","2022-09-06",1710478,0
"vaccine_administration_dose_4","QC","2022-09-07",1710478,0
"vaccine_administration_dose_4","QC","2022-09-08",1710478,0
"vaccine_administration_dose_4","QC","2022-09-09",1710478,0
"vaccine_administration_dose_4","QC","2022-09-10",1751182,40704
"vaccine_administration_dose_4","QC","2022-09-11",1751182,0
"vaccine_administration_dose_4","QC","2022-09-12",1751182,0
"vaccine_administration_dose_4","QC","2022-09-13",1751182,0
"vaccine_administration_dose_4","QC","2022-09-14",1751182,0
"vaccine_administration_dose_4","QC","2022-09-15",1751182,0
"vaccine_administration_dose_4","QC","2022-09-16",1751182,0
"vaccine_administration_dose_4","QC","2022-09-17",1803617,52435
"vaccine_administration_dose_4","QC","2022-09-18",1803617,0
"vaccine_administration_dose_4","QC","2022-09-19",1803617,0
"vaccine_administration_dose_4","QC","2022-09-20",1803617,0
"vaccine_administration_dose_4","QC","2022-09-21",1803617,0
"vaccine_administration_dose_4","QC","2022-09-22",1803617,0
"vaccine_administration_dose_4","QC","2022-09-23",1803617,0
"vaccine_administration_dose_4","QC","2022-09-24",1858009,54392
"vaccine_administration_dose_4","QC","2022-09-25",1858009,0
"vaccine_administration_dose_4","QC","2022-09-26",1858009,0
"vaccine_administration_dose_4","QC","2022-09-27",1858009,0
"vaccine_administration_dose_4","QC","2022-09-28",1858009,0
"vaccine_administration_dose_4","QC","2022-09-29",1858009,0
"vaccine_administration_dose_4","QC","2022-09-30",1858009,0
"vaccine_administration_dose_4","QC","2022-10-01",1918496,60487
"vaccine_administration_dose_4","QC","2022-10-02",1918496,0
"vaccine_administration_dose_4","QC","2022-10-03",1918496,0
"vaccine_administration_dose_4","QC","2022-10-04",1918496,0
"vaccine_administration_dose_4","QC","2022-10-05",1918496,0
"vaccine_administration_dose_4","QC","2022-10-06",1918496,0
"vaccine_administration_dose_4","QC","2022-10-07",1918496,0
"vaccine_administration_dose_4","QC","2022-10-08",1967560,49064
"vaccine_administration_dose_4","QC","2022-10-09",1967560,0
"vaccine_administration_dose_4","QC","2022-10-10",1967560,0
"vaccine_administration_dose_4","QC","2022-10-11",1967560,0
"vaccine_administration_dose_4","QC","2022-10-12",1967560,0
"vaccine_administration_dose_4","QC","2022-10-13",1967560,0
"vaccine_administration_dose_4","QC","2022-10-14",1967560,0
"vaccine_administration_dose_4","QC","2022-10-15",2019371,51811
"vaccine_administration_dose_4","QC","2022-10-16",2019371,0
"vaccine_administration_dose_4","QC","2022-10-17",2019371,0
"vaccine_administration_dose_4","QC","2022-10-18",2019371,0
"vaccine_administration_dose_4","QC","2022-10-19",2019371,0
"vaccine_administration_dose_4","QC","2022-10-20",2019371,0
"vaccine_administration_dose_4","QC","2022-10-21",2019371,0
"vaccine_administration_dose_4","QC","2022-10-22",2082913,63542
"vaccine_administration_dose_4","QC","2022-10-23",2082913,0
"vaccine_administration_dose_4","QC","2022-10-24",2082913,0
"vaccine_administration_dose_4","QC","2022-10-25",2082913,0
"vaccine_administration_dose_4","QC","2022-10-26",2082913,0
"vaccine_administration_dose_4","QC","2022-10-27",2082913,0
"vaccine_administration_dose_4","QC","2022-10-28",2082913,0
"vaccine_administration_dose_4","QC","2022-10-29",2144458,61545
"vaccine_administration_dose_4","QC","2022-10-30",2144458,0
"vaccine_administration_dose_4","QC","2022-10-31",2144458,0
"vaccine_administration_dose_4","QC","2022-11-01",2144458,0
"vaccine_administration_dose_4","QC","2022-11-02",2144458,0
"vaccine_administration_dose_4","QC","2022-11-03",2144458,0
"vaccine_administration_dose_4","QC","2022-11-04",2144458,0
"vaccine_administration_dose_4","QC","2022-11-05",2199283,54825
"vaccine_administration_dose_4","QC","2022-11-06",2199283,0
"vaccine_administration_dose_4","QC","2022-11-07",2199283,0
"vaccine_administration_dose_4","QC","2022-11-08",2199283,0
"vaccine_administration_dose_4","QC","2022-11-09",2199283,0
"vaccine_administration_dose_4","QC","2022-11-10",2199283,0
"vaccine_administration_dose_4","QC","2022-11-11",2199283,0
"vaccine_administration_dose_4","QC","2022-11-12",2250231,50948
"vaccine_administration_dose_4","QC","2022-11-13",2250231,0
"vaccine_administration_dose_4","QC","2022-11-14",2250231,0
"vaccine_administration_dose_4","QC","2022-11-15",2250231,0
"vaccine_administration_dose_4","QC","2022-11-16",2250231,0
"vaccine_administration_dose_4","QC","2022-11-17",2250231,0
"vaccine_administration_dose_4","QC","2022-11-18",2250231,0
"vaccine_administration_dose_4","QC","2022-11-19",2310576,60345
"vaccine_administration_dose_4","QC","2022-11-20",2310576,0
"vaccine_administration_dose_4","QC","2022-11-21",2310576,0
"vaccine_administration_dose_4","QC","2022-11-22",2310576,0
"vaccine_administration_dose_4","QC","2022-11-23",2310576,0
"vaccine_administration_dose_4","QC","2022-11-24",2310576,0
"vaccine_administration_dose_4","QC","2022-11-25",2310576,0
"vaccine_administration_dose_4","QC","2022-11-26",2373967,63391
"vaccine_administration_dose_4","QC","2022-11-27",2373967,0
"vaccine_administration_dose_4","QC","2022-11-28",2373967,0
"vaccine_administration_dose_4","QC","2022-11-29",2373967,0
"vaccine_administration_dose_4","QC","2022-11-30",2373967,0
"vaccine_administration_dose_4","QC","2022-12-01",2373967,0
"vaccine_administration_dose_4","QC","2022-12-02",2373967,0
"vaccine_administration_dose_4","QC","2022-12-03",2427418,53451
"vaccine_administration_dose_4","QC","2022-12-04",2427418,0
"vaccine_administration_dose_4","QC","2022-12-05",2427418,0
"vaccine_administration_dose_4","QC","2022-12-06",2427418,0
"vaccine_administration_dose_4","QC","2022-12-07",2427418,0
"vaccine_administration_dose_4","QC","2022-12-08",2427418,0
"vaccine_administration_dose_4","QC","2022-12-09",2427418,0
"vaccine_administration_dose_4","QC","2022-12-10",2473338,45920
"vaccine_administration_dose_4","QC","2022-12-11",2473338,0
"vaccine_administration_dose_4","QC","2022-12-12",2473338,0
"vaccine_administration_dose_4","QC","2022-12-13",2473338,0
"vaccine_administration_dose_4","QC","2022-12-14",2473338,0
"vaccine_administration_dose_4","QC","2022-12-15",2473338,0
"vaccine_administration_dose_4","QC","2022-12-16",2473338,0
"vaccine_administration_dose_4","QC","2022-12-17",2514192,40854
"vaccine_administration_dose_4","QC","2022-12-18",2514192,0
"vaccine_administration_dose_4","QC","2022-12-19",2514192,0
"vaccine_administration_dose_4","QC","2022-12-20",2514192,0
"vaccine_administration_dose_4","QC","2022-12-21",2514192,0
"vaccine_administration_dose_4","QC","2022-12-22",2514192,0
"vaccine_administration_dose_4","QC","2022-12-23",2514192,0
"vaccine_administration_dose_4","QC","2022-12-24",2536926,22734
"vaccine_administration_dose_4","QC","2022-12-25",2536926,0
"vaccine_administration_dose_4","QC","2022-12-26",2536926,0
"vaccine_administration_dose_4","QC","2022-12-27",2536926,0
"vaccine_administration_dose_4","QC","2022-12-28",2536926,0
"vaccine_administration_dose_4","QC","2022-12-29",2536926,0
"vaccine_administration_dose_4","QC","2022-12-30",2536926,0
"vaccine_administration_dose_4","QC","2022-12-31",2544589,7663
"vaccine_administration_dose_4","QC","2023-01-01",2544589,0
"vaccine_administration_dose_4","QC","2023-01-02",2544589,0
"vaccine_administration_dose_4","QC","2023-01-03",2544589,0
"vaccine_administration_dose_4","QC","2023-01-04",2544589,0
"vaccine_administration_dose_4","QC","2023-01-05",2544589,0
"vaccine_administration_dose_4","QC","2023-01-06",2544589,0
"vaccine_administration_dose_4","QC","2023-01-07",2556481,11892
"vaccine_administration_dose_4","QC","2023-01-08",2556481,0
"vaccine_administration_dose_4","QC","2023-01-09",2556481,0
"vaccine_administration_dose_4","QC","2023-01-10",2556481,0
"vaccine_administration_dose_4","QC","2023-01-11",2556481,0
"vaccine_administration_dose_4","QC","2023-01-12",2556481,0
"vaccine_administration_dose_4","QC","2023-01-13",2556481,0
"vaccine_administration_dose_4","QC","2023-01-14",2566896,10415
"vaccine_administration_dose_4","QC","2023-01-15",2566896,0
"vaccine_administration_dose_4","QC","2023-01-16",2566896,0
"vaccine_administration_dose_4","QC","2023-01-17",2566896,0
"vaccine_administration_dose_4","QC","2023-01-18",2566896,0
"vaccine_administration_dose_4","QC","2023-01-19",2566896,0
"vaccine_administration_dose_4","QC","2023-01-20",2566896,0
"vaccine_administration_dose_4","QC","2023-01-21",2574094,7198
"vaccine_administration_dose_4","QC","2023-01-22",2574094,0
"vaccine_administration_dose_4","QC","2023-01-23",2574094,0
"vaccine_administration_dose_4","QC","2023-01-24",2574094,0
"vaccine_administration_dose_4","QC","2023-01-25",2574094,0
"vaccine_administration_dose_4","QC","2023-01-26",2574094,0
"vaccine_administration_dose_4","QC","2023-01-27",2574094,0
"vaccine_administration_dose_4","QC","2023-01-28",2578662,4568
"vaccine_administration_dose_4","QC","2023-01-29",2578662,0
"vaccine_administration_dose_4","QC","2023-01-30",2578662,0
"vaccine_administration_dose_4","QC","2023-01-31",2578662,0
"vaccine_administration_dose_4","QC","2023-02-01",2578662,0
"vaccine_administration_dose_4","QC","2023-02-02",2578662,0
"vaccine_administration_dose_4","QC","2023-02-03",2578662,0
"vaccine_administration_dose_4","QC","2023-02-04",2581401,2739
"vaccine_administration_dose_4","QC","2023-02-05",2581401,0
"vaccine_administration_dose_4","QC","2023-02-06",2581401,0
"vaccine_administration_dose_4","QC","2023-02-07",2581401,0
"vaccine_administration_dose_4","QC","2023-02-08",2581401,0
"vaccine_administration_dose_4","QC","2023-02-09",2581401,0
"vaccine_administration_dose_4","QC","2023-02-10",2581401,0
"vaccine_administration_dose_4","QC","2023-02-11",2583476,2075
"vaccine_administration_dose_4","QC","2023-02-12",2583476,0
"vaccine_administration_dose_4","QC","2023-02-13",2583476,0
"vaccine_administration_dose_4","QC","2023-02-14",2583476,0
"vaccine_administration_dose_4","QC","2023-02-15",2583476,0
"vaccine_administration_dose_4","QC","2023-02-16",2583476,0
"vaccine_administration_dose_4","QC","2023-02-17",2583476,0
"vaccine_administration_dose_4","QC","2023-02-18",2585014,1538
"vaccine_administration_dose_4","QC","2023-02-19",2585014,0
"vaccine_administration_dose_4","QC","2023-02-20",2585014,0
"vaccine_administration_dose_4","QC","2023-02-21",2585014,0
"vaccine_administration_dose_4","QC","2023-02-22",2585014,0
"vaccine_administration_dose_4","QC","2023-02-23",2585014,0
"vaccine_administration_dose_4","QC","2023-02-24",2585014,0
"vaccine_administration_dose_4","QC","2023-02-25",2586385,1371
"vaccine_administration_dose_4","QC","2023-02-26",2586385,0
"vaccine_administration_dose_4","QC","2023-02-27",2586385,0
"vaccine_administration_dose_4","QC","2023-02-28",2586385,0
"vaccine_administration_dose_4","QC","2023-03-01",2586385,0
"vaccine_administration_dose_4","QC","2023-03-02",2586385,0
"vaccine_administration_dose_4","QC","2023-03-03",2586385,0
"vaccine_administration_dose_4","QC","2023-03-04",2587531,1146
"vaccine_administration_dose_4","QC","2023-03-05",2587531,0
"vaccine_administration_dose_4","QC","2023-03-06",2587531,0
"vaccine_administration_dose_4","QC","2023-03-07",2587531,0
"vaccine_administration_dose_4","QC","2023-03-08",2587531,0
"vaccine_administration_dose_4","QC","2023-03-09",2587531,0
"vaccine_administration_dose_4","QC","2023-03-10",2587531,0
"vaccine_administration_dose_4","QC","2023-03-11",2588702,1171
"vaccine_administration_dose_4","QC","2023-03-12",2588702,0
"vaccine_administration_dose_4","QC","2023-03-13",2588702,0
"vaccine_administration_dose_4","QC","2023-03-14",2588702,0
"vaccine_administration_dose_4","QC","2023-03-15",2588702,0
"vaccine_administration_dose_4","QC","2023-03-16",2588702,0
"vaccine_administration_dose_4","QC","2023-03-17",2588702,0
"vaccine_administration_dose_4","QC","2023-03-18",2589623,921
"vaccine_administration_dose_4","QC","2023-03-19",2589623,0
"vaccine_administration_dose_4","QC","2023-03-20",2589623,0
"vaccine_administration_dose_4","QC","2023-03-21",2589623,0
"vaccine_administration_dose_4","QC","2023-03-22",2589623,0
"vaccine_administration_dose_4","QC","2023-03-23",2589623,0
"vaccine_administration_dose_4","QC","2023-03-24",2589623,0
"vaccine_administration_dose_4","QC","2023-03-25",2590531,908
"vaccine_administration_dose_4","QC","2023-03-26",2590531,0
"vaccine_administration_dose_4","QC","2023-03-27",2590531,0
"vaccine_administration_dose_4","QC","2023-03-28",2590531,0
"vaccine_administration_dose_4","QC","2023-03-29",2590531,0
"vaccine_administration_dose_4","QC","2023-03-30",2590531,0
"vaccine_administration_dose_4","QC","2023-03-31",2590531,0
"vaccine_administration_dose_4","QC","2023-04-01",2591399,868
"vaccine_administration_dose_4","QC","2023-04-02",2591399,0
"vaccine_administration_dose_4","QC","2023-04-03",2591399,0
"vaccine_administration_dose_4","QC","2023-04-04",2591399,0
"vaccine_administration_dose_4","QC","2023-04-05",2591399,0
"vaccine_administration_dose_4","QC","2023-04-06",2591399,0
"vaccine_administration_dose_4","QC","2023-04-07",2591399,0
"vaccine_administration_dose_4","QC","2023-04-08",2591997,598
"vaccine_administration_dose_4","QC","2023-04-09",2591997,0
"vaccine_administration_dose_4","QC","2023-04-10",2591997,0
"vaccine_administration_dose_4","QC","2023-04-11",2591997,0
"vaccine_administration_dose_4","QC","2023-04-12",2591997,0
"vaccine_administration_dose_4","QC","2023-04-13",2591997,0
"vaccine_administration_dose_4","QC","2023-04-14",2591997,0
"vaccine_administration_dose_4","QC","2023-04-15",2592582,585
"vaccine_administration_dose_4","QC","2023-04-16",2592582,0
"vaccine_administration_dose_4","QC","2023-04-17",2592582,0
"vaccine_administration_dose_4","QC","2023-04-18",2592582,0
"vaccine_administration_dose_4","QC","2023-04-19",2592582,0
"vaccine_administration_dose_4","QC","2023-04-20",2592582,0
"vaccine_administration_dose_4","QC","2023-04-21",2592582,0
"vaccine_administration_dose_4","QC","2023-04-22",2593132,550
"vaccine_administration_dose_4","QC","2023-04-23",2593132,0
"vaccine_administration_dose_4","QC","2023-04-24",2593132,0
"vaccine_administration_dose_4","QC","2023-04-25",2593132,0
"vaccine_administration_dose_4","QC","2023-04-26",2593132,0
"vaccine_administration_dose_4","QC","2023-04-27",2593132,0
"vaccine_administration_dose_4","QC","2023-04-28",2593132,0
"vaccine_administration_dose_4","QC","2023-04-29",2593700,568
"vaccine_administration_dose_4","QC","2023-04-30",2593700,0
"vaccine_administration_dose_4","QC","2023-05-01",2593700,0
"vaccine_administration_dose_4","QC","2023-05-02",2593700,0
"vaccine_administration_dose_4","QC","2023-05-03",2593700,0
"vaccine_administration_dose_4","QC","2023-05-04",2593700,0
"vaccine_administration_dose_4","QC","2023-05-05",2593700,0
"vaccine_administration_dose_4","QC","2023-05-06",2594197,497
"vaccine_administration_dose_4","QC","2023-05-07",2594197,0
"vaccine_administration_dose_4","QC","2023-05-08",2594197,0
"vaccine_administration_dose_4","QC","2023-05-09",2594197,0
"vaccine_administration_dose_4","QC","2023-05-10",2594197,0
"vaccine_administration_dose_4","QC","2023-05-11",2594197,0
"vaccine_administration_dose_4","QC","2023-05-12",2594197,0
"vaccine_administration_dose_4","QC","2023-05-13",2594626,429
"vaccine_administration_dose_4","QC","2023-05-14",2594626,0
"vaccine_administration_dose_4","QC","2023-05-15",2594626,0
"vaccine_administration_dose_4","QC","2023-05-16",2594626,0
"vaccine_administration_dose_4","QC","2023-05-17",2594626,0
"vaccine_administration_dose_4","QC","2023-05-18",2594626,0
"vaccine_administration_dose_4","QC","2023-05-19",2594626,0
"vaccine_administration_dose_4","QC","2023-05-20",2595001,375
"vaccine_administration_dose_4","QC","2023-05-21",2595001,0
"vaccine_administration_dose_4","QC","2023-05-22",2595001,0
"vaccine_administration_dose_4","QC","2023-05-23",2595001,0
"vaccine_administration_dose_4","QC","2023-05-24",2595001,0
"vaccine_administration_dose_4","QC","2023-05-25",2595001,0
"vaccine_administration_dose_4","QC","2023-05-26",2595001,0
"vaccine_administration_dose_4","QC","2023-05-27",2595338,337
"vaccine_administration_dose_4","QC","2023-05-28",2595338,0
"vaccine_administration_dose_4","QC","2023-05-29",2595338,0
"vaccine_administration_dose_4","QC","2023-05-30",2595338,0
"vaccine_administration_dose_4","QC","2023-05-31",2595338,0
"vaccine_administration_dose_4","QC","2023-06-01",2595338,0
"vaccine_administration_dose_4","QC","2023-06-02",2595338,0
"vaccine_administration_dose_4","QC","2023-06-03",2595668,330
"vaccine_administration_dose_4","QC","2023-06-04",2595668,0
"vaccine_administration_dose_4","QC","2023-06-05",2595668,0
"vaccine_administration_dose_4","QC","2023-06-06",2595668,0
"vaccine_administration_dose_4","QC","2023-06-07",2595668,0
"vaccine_administration_dose_4","QC","2023-06-08",2595668,0
"vaccine_administration_dose_4","QC","2023-06-09",2595668,0
"vaccine_administration_dose_4","QC","2023-06-10",2595981,313
"vaccine_administration_dose_4","QC","2023-06-11",2595981,0
"vaccine_administration_dose_4","QC","2023-06-12",2595981,0
"vaccine_administration_dose_4","QC","2023-06-13",2595981,0
"vaccine_administration_dose_4","QC","2023-06-14",2595981,0
"vaccine_administration_dose_4","QC","2023-06-15",2595981,0
"vaccine_administration_dose_4","QC","2023-06-16",2595981,0
"vaccine_administration_dose_4","QC","2023-06-17",2596297,316
"vaccine_administration_dose_4","QC","2023-06-18",2596297,0
"vaccine_administration_dose_4","QC","2023-06-19",2596297,0
"vaccine_administration_dose_4","QC","2023-06-20",2596297,0
"vaccine_administration_dose_4","QC","2023-06-21",2596297,0
"vaccine_administration_dose_4","QC","2023-06-22",2596297,0
"vaccine_administration_dose_4","QC","2023-06-23",2596297,0
"vaccine_administration_dose_4","QC","2023-06-24",2596535,238
"vaccine_administration_dose_4","QC","2023-06-25",2596535,0
"vaccine_administration_dose_4","QC","2023-06-26",2596535,0
"vaccine_administration_dose_4","QC","2023-06-27",2596535,0
"vaccine_administration_dose_4","QC","2023-06-28",2596535,0
"vaccine_administration_dose_4","QC","2023-06-29",2596535,0
"vaccine_administration_dose_4","QC","2023-06-30",2596535,0
"vaccine_administration_dose_4","QC","2023-07-01",2596747,212
"vaccine_administration_dose_4","QC","2023-07-02",2596747,0
"vaccine_administration_dose_4","QC","2023-07-03",2596747,0
"vaccine_administration_dose_4","QC","2023-07-04",2596747,0
"vaccine_administration_dose_4","QC","2023-07-05",2596747,0
"vaccine_administration_dose_4","QC","2023-07-06",2596747,0
"vaccine_administration_dose_4","QC","2023-07-07",2596747,0
"vaccine_administration_dose_4","QC","2023-07-08",2596990,243
"vaccine_administration_dose_4","QC","2023-07-09",2596990,0
"vaccine_administration_dose_4","QC","2023-07-10",2596990,0
"vaccine_administration_dose_4","QC","2023-07-11",2596990,0
"vaccine_administration_dose_4","QC","2023-07-12",2596990,0
"vaccine_administration_dose_4","QC","2023-07-13",2596990,0
"vaccine_administration_dose_4","QC","2023-07-14",2596990,0
"vaccine_administration_dose_4","QC","2023-07-15",2597205,215
"vaccine_administration_dose_4","QC","2023-07-16",2597205,0
"vaccine_administration_dose_4","QC","2023-07-17",2597205,0
"vaccine_administration_dose_4","QC","2023-07-18",2597205,0
"vaccine_administration_dose_4","QC","2023-07-19",2597205,0
"vaccine_administration_dose_4","QC","2023-07-20",2597205,0
"vaccine_administration_dose_4","QC","2023-07-21",2597205,0
"vaccine_administration_dose_4","QC","2023-07-22",2597398,193
"vaccine_administration_dose_4","QC","2023-07-23",2597398,0
"vaccine_administration_dose_4","QC","2023-07-24",2597398,0
"vaccine_administration_dose_4","QC","2023-07-25",2597398,0
"vaccine_administration_dose_4","QC","2023-07-26",2597398,0
"vaccine_administration_dose_4","QC","2023-07-27",2597398,0
"vaccine_administration_dose_4","QC","2023-07-28",2597398,0
"vaccine_administration_dose_4","QC","2023-07-29",2597572,174
"vaccine_administration_dose_4","QC","2023-07-30",2597572,0
"vaccine_administration_dose_4","QC","2023-07-31",2597572,0
"vaccine_administration_dose_4","QC","2023-08-01",2597572,0
"vaccine_administration_dose_4","QC","2023-08-02",2597572,0
"vaccine_administration_dose_4","QC","2023-08-03",2597572,0
"vaccine_administration_dose_4","QC","2023-08-04",2597572,0
"vaccine_administration_dose_4","QC","2023-08-05",2597723,151
"vaccine_administration_dose_4","QC","2023-08-06",2597723,0
"vaccine_administration_dose_4","QC","2023-08-07",2597723,0
"vaccine_administration_dose_4","QC","2023-08-08",2597723,0
"vaccine_administration_dose_4","QC","2023-08-09",2597723,0
"vaccine_administration_dose_4","QC","2023-08-10",2597723,0
"vaccine_administration_dose_4","QC","2023-08-11",2597723,0
"vaccine_administration_dose_4","QC","2023-08-12",2597982,259
"vaccine_administration_dose_4","QC","2023-08-13",2597982,0
"vaccine_administration_dose_4","QC","2023-08-14",2597982,0
"vaccine_administration_dose_4","QC","2023-08-15",2597982,0
"vaccine_administration_dose_4","QC","2023-08-16",2597982,0
"vaccine_administration_dose_4","QC","2023-08-17",2597982,0
"vaccine_administration_dose_4","QC","2023-08-18",2597982,0
"vaccine_administration_dose_4","QC","2023-08-19",2598281,299
"vaccine_administration_dose_4","QC","2023-08-20",2598281,0
"vaccine_administration_dose_4","QC","2023-08-21",2598281,0
"vaccine_administration_dose_4","QC","2023-08-22",2598281,0
"vaccine_administration_dose_4","QC","2023-08-23",2598281,0
"vaccine_administration_dose_4","QC","2023-08-24",2598281,0
"vaccine_administration_dose_4","QC","2023-08-25",2598281,0
"vaccine_administration_dose_4","QC","2023-08-26",2598518,237
"vaccine_administration_dose_4","QC","2023-08-27",2598518,0
"vaccine_administration_dose_4","QC","2023-08-28",2598518,0
"vaccine_administration_dose_4","QC","2023-08-29",2598518,0
"vaccine_administration_dose_4","QC","2023-08-30",2598518,0
"vaccine_administration_dose_4","QC","2023-08-31",2598518,0
"vaccine_administration_dose_4","QC","2023-09-01",2598518,0
"vaccine_administration_dose_4","QC","2023-09-02",2598715,197
"vaccine_administration_dose_4","QC","2023-09-03",2598715,0
"vaccine_administration_dose_4","QC","2023-09-04",2598715,0
"vaccine_administration_dose_4","QC","2023-09-05",2598715,0
"vaccine_administration_dose_4","QC","2023-09-06",2598715,0
"vaccine_administration_dose_4","QC","2023-09-07",2598715,0
"vaccine_administration_dose_4","QC","2023-09-08",2598715,0
"vaccine_administration_dose_4","QC","2023-09-09",2598871,156
"vaccine_administration_dose_4","SK","2021-04-10",0,0
"vaccine_administration_dose_4","SK","2021-04-11",0,0
"vaccine_administration_dose_4","SK","2021-04-12",0,0
"vaccine_administration_dose_4","SK","2021-04-13",0,0
"vaccine_administration_dose_4","SK","2021-04-14",0,0
"vaccine_administration_dose_4","SK","2021-04-15",0,0
"vaccine_administration_dose_4","SK","2021-04-16",0,0
"vaccine_administration_dose_4","SK","2021-04-17",0,0
"vaccine_administration_dose_4","SK","2021-04-18",0,0
"vaccine_administration_dose_4","SK","2021-04-19",0,0
"vaccine_administration_dose_4","SK","2021-04-20",0,0
"vaccine_administration_dose_4","SK","2021-04-21",0,0
"vaccine_administration_dose_4","SK","2021-04-22",0,0
"vaccine_administration_dose_4","SK","2021-04-23",0,0
"vaccine_administration_dose_4","SK","2021-04-24",0,0
"vaccine_administration_dose_4","SK","2021-04-25",0,0
"vaccine_administration_dose_4","SK","2021-04-26",0,0
"vaccine_administration_dose_4","SK","2021-04-27",0,0
"vaccine_administration_dose_4","SK","2021-04-28",0,0
"vaccine_administration_dose_4","SK","2021-04-29",0,0
"vaccine_administration_dose_4","SK","2021-04-30",0,0
"vaccine_administration_dose_4","SK","2021-05-01",0,0
"vaccine_administration_dose_4","SK","2021-05-02",0,0
"vaccine_administration_dose_4","SK","2021-05-03",0,0
"vaccine_administration_dose_4","SK","2021-05-04",0,0
"vaccine_administration_dose_4","SK","2021-05-05",0,0
"vaccine_administration_dose_4","SK","2021-05-06",0,0
"vaccine_administration_dose_4","SK","2021-05-07",0,0
"vaccine_administration_dose_4","SK","2021-05-08",0,0
"vaccine_administration_dose_4","SK","2021-05-09",0,0
"vaccine_administration_dose_4","SK","2021-05-10",0,0
"vaccine_administration_dose_4","SK","2021-05-11",0,0
"vaccine_administration_dose_4","SK","2021-05-12",0,0
