"name","region","sub_region_1","date","value"
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-22",360
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-22",737
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-22",896
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-22",356
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-22",187
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-22",88
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-23",970
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-23",365
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-23",748
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-23",903
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-23",363
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-23",190
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-23",90
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-24",978
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-24",371
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-24",776
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-24",925
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-24",376
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-24",190
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-24",91
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-25",984
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-25",375
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-25",792
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-25",943
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-25",385
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-25",196
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-25",93
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-26",1011
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-26",379
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-26",822
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-26",957
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-26",387
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-26",200
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-26",94
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-27",1044
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-27",385
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-27",834
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-27",980
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-27",396
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-27",203
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-27",94
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-28",1066
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-28",387
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-28",859
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-28",995
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-28",399
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-28",204
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-28",94
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-29",1093
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-29",396
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-29",883
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-29",1010
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-29",403
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-29",208
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-29",95
"cases","NB","Zone 1: South East Region (Moncton)","2021-09-30",1129
"cases","NB","Zone 2: South Central Region (Saint John)","2021-09-30",398
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-09-30",907
"cases","NB","Zone 4: North West Region (Edmundston)","2021-09-30",1039
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-09-30",406
"cases","NB","Zone 6: North East Region (Bathurst)","2021-09-30",210
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-09-30",98
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-01",1144
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-01",409
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-01",928
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-01",1064
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-01",417
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-01",210
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-01",100
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-02",1196
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-02",418
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-02",951
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-02",1105
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-02",426
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-02",212
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-02",104
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-03",1206
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-03",423
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-03",980
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-03",1134
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-03",432
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-03",221
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-03",109
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-04",1243
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-04",427
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-04",987
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-04",1152
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-04",438
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-04",224
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-04",109
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-05",1288
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-05",431
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-05",1012
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-05",1159
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-05",439
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-05",229
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-05",112
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-06",1298
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-06",438
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-06",1033
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-06",1174
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-06",444
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-06",241
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-06",113
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-07",1341
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-07",453
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-07",1053
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-07",1194
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-07",456
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-07",245
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-07",115
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-08",1392
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-08",462
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-08",1078
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-08",1212
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-08",476
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-08",252
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-08",115
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-09",1426
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-09",466
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-09",1099
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-09",1225
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-09",487
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-09",258
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-09",126
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-10",1445
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-10",476
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-10",1112
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-10",1233
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-10",506
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-10",260
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-10",128
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-11",1469
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-11",484
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-11",1136
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-11",1256
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-11",518
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-11",264
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-11",131
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-12",1501
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-12",506
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-12",1153
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-12",1267
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-12",538
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-12",267
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-12",135
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-13",1533
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-13",511
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-13",1165
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-13",1276
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-13",556
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-13",271
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-13",137
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-14",1572
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-14",520
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-14",1190
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-14",1305
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-14",573
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-14",274
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-14",148
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-15",1601
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-15",529
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-15",1207
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-15",1321
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-15",586
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-15",277
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-15",148
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-16",1631
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-16",536
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-16",1211
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-16",1337
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-16",592
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-16",279
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-16",149
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-17",1646
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-17",539
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-17",1221
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-17",1350
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-17",606
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-17",281
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-17",150
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-18",1666
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-18",543
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-18",1227
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-18",1360
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-18",617
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-18",282
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-18",151
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-19",1688
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-19",545
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-19",1229
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-19",1369
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-19",629
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-19",283
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-19",153
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-20",1701
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-20",555
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-20",1246
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-20",1380
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-20",646
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-20",283
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-20",154
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-21",1735
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-21",566
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-21",1253
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-21",1391
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-21",647
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-21",285
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-21",155
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-22",1760
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-22",569
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-22",1258
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-22",1396
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-22",649
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-22",285
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-22",155
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-23",1771
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-23",578
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-23",1265
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-23",1403
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-23",654
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-23",286
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-23",155
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-24",1785
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-24",594
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-24",1272
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-24",1407
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-24",662
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-24",287
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-24",156
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-25",1789
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-25",598
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-25",1277
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-25",1415
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-25",662
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-25",288
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-25",156
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-26",1791
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-26",609
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-26",1280
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-26",1415
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-26",666
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-26",288
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-26",157
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-27",1821
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-27",623
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-27",1284
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-27",1418
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-27",668
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-27",288
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-27",161
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-28",1844
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-28",649
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-28",1291
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-28",1423
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-28",673
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-28",290
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-28",162
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-29",1861
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-29",670
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-29",1294
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-29",1424
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-29",674
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-29",290
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-29",167
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-30",1872
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-30",680
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-30",1298
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-30",1429
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-30",675
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-30",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-30",168
"cases","NB","Zone 1: South East Region (Moncton)","2021-10-31",1876
"cases","NB","Zone 2: South Central Region (Saint John)","2021-10-31",697
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-10-31",1300
"cases","NB","Zone 4: North West Region (Edmundston)","2021-10-31",1432
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-10-31",675
"cases","NB","Zone 6: North East Region (Bathurst)","2021-10-31",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-10-31",174
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-01",1891
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-01",709
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-01",1301
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-01",1432
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-01",675
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-01",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-01",177
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-02",1905
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-02",718
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-02",1303
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-02",1435
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-02",675
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-02",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-02",189
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-03",1932
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-03",728
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-03",1309
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-03",1440
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-03",677
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-03",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-03",199
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-04",1941
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-04",739
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-04",1316
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-04",1442
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-04",678
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-04",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-04",208
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-05",1963
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-05",749
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-05",1318
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-05",1444
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-05",681
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-05",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-05",220
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-06",1985
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-06",759
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-06",1322
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-06",1447
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-06",683
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-06",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-06",229
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-07",2015
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-07",763
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-07",1326
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-07",1448
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-07",683
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-07",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-07",243
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-08",2027
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-08",772
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-08",1332
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-08",1450
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-08",683
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-08",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-08",258
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-09",2054
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-09",781
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-09",1340
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-09",1450
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-09",683
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-09",291
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-09",266
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-10",2065
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-10",802
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-10",1357
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-10",1451
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-10",687
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-10",292
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-10",280
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-11",2086
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-11",824
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-11",1366
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-11",1452
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-11",687
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-11",293
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-11",296
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-12",2106
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-12",839
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-12",1384
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-12",1455
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-12",687
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-12",293
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-12",305
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-13",2120
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-13",854
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-13",1394
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-13",1454
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-13",687
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-13",297
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-13",323
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-14",2144
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-14",865
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-14",1413
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-14",1454
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-14",688
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-14",298
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-14",332
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-15",2165
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-15",872
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-15",1419
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-15",1454
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-15",688
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-15",298
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-15",338
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-16",2175
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-16",878
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-16",1431
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-16",1454
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-16",688
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-16",299
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-16",343
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-17",2189
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-17",901
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-17",1449
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-17",1455
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-17",688
"cases","NB","Zone 6: North East Region (Bathurst)","2021-11-17",303
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-11-17",365
"cases","NB","Zone 1: South East Region (Moncton)","2021-11-18",2221
"cases","NB","Zone 2: South Central Region (Saint John)","2021-11-18",914
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-11-18",1470
"cases","NB","Zone 4: North West Region (Edmundston)","2021-11-18",1455
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-11-18",688
