"name","region","sub_region_1","date","value"
"deaths","MB","Winnipeg","2021-03-23",662
"deaths","MB","Interlake-Eastern","2021-03-24",38
"deaths","MB","Northern","2021-03-24",41
"deaths","MB","Prairie Mountain Health","2021-03-24",53
"deaths","MB","Southern Health-Santé Sud","2021-03-24",143
"deaths","MB","Winnipeg","2021-03-24",662
"deaths","MB","Interlake-Eastern","2021-03-25",38
"deaths","MB","Northern","2021-03-25",42
"deaths","MB","Prairie Mountain Health","2021-03-25",53
"deaths","MB","Southern Health-Santé Sud","2021-03-25",143
"deaths","MB","Winnipeg","2021-03-25",662
"deaths","MB","Interlake-Eastern","2021-03-26",38
"deaths","MB","Northern","2021-03-26",42
"deaths","MB","Prairie Mountain Health","2021-03-26",53
"deaths","MB","Southern Health-Santé Sud","2021-03-26",144
"deaths","MB","Winnipeg","2021-03-26",663
"deaths","MB","Interlake-Eastern","2021-03-27",38
"deaths","MB","Northern","2021-03-27",43
"deaths","MB","Prairie Mountain Health","2021-03-27",53
"deaths","MB","Southern Health-Santé Sud","2021-03-27",144
"deaths","MB","Winnipeg","2021-03-27",663
"deaths","MB","Interlake-Eastern","2021-03-28",38
"deaths","MB","Northern","2021-03-28",43
"deaths","MB","Prairie Mountain Health","2021-03-28",53
"deaths","MB","Southern Health-Santé Sud","2021-03-28",144
"deaths","MB","Winnipeg","2021-03-28",663
"deaths","MB","Interlake-Eastern","2021-03-29",38
"deaths","MB","Northern","2021-03-29",43
"deaths","MB","Prairie Mountain Health","2021-03-29",53
"deaths","MB","Southern Health-Santé Sud","2021-03-29",144
"deaths","MB","Winnipeg","2021-03-29",664
"deaths","MB","Interlake-Eastern","2021-03-30",38
"deaths","MB","Northern","2021-03-30",43
"deaths","MB","Prairie Mountain Health","2021-03-30",53
"deaths","MB","Southern Health-Santé Sud","2021-03-30",144
"deaths","MB","Winnipeg","2021-03-30",664
"deaths","MB","Interlake-Eastern","2021-03-31",38
"deaths","MB","Northern","2021-03-31",43
"deaths","MB","Prairie Mountain Health","2021-03-31",53
"deaths","MB","Southern Health-Santé Sud","2021-03-31",144
"deaths","MB","Winnipeg","2021-03-31",665
"deaths","MB","Interlake-Eastern","2021-04-01",38
"deaths","MB","Northern","2021-04-01",43
"deaths","MB","Prairie Mountain Health","2021-04-01",54
"deaths","MB","Southern Health-Santé Sud","2021-04-01",144
"deaths","MB","Winnipeg","2021-04-01",665
"deaths","MB","Interlake-Eastern","2021-04-02",38
"deaths","MB","Northern","2021-04-02",43
"deaths","MB","Prairie Mountain Health","2021-04-02",54
"deaths","MB","Southern Health-Santé Sud","2021-04-02",144
"deaths","MB","Winnipeg","2021-04-02",666
"deaths","MB","Interlake-Eastern","2021-04-03",38
"deaths","MB","Northern","2021-04-03",44
"deaths","MB","Prairie Mountain Health","2021-04-03",54
"deaths","MB","Southern Health-Santé Sud","2021-04-03",144
"deaths","MB","Winnipeg","2021-04-03",668
"deaths","MB","Interlake-Eastern","2021-04-04",38
"deaths","MB","Northern","2021-04-04",44
"deaths","MB","Prairie Mountain Health","2021-04-04",54
"deaths","MB","Southern Health-Santé Sud","2021-04-04",144
"deaths","MB","Winnipeg","2021-04-04",669
"deaths","MB","Interlake-Eastern","2021-04-05",38
"deaths","MB","Northern","2021-04-05",44
"deaths","MB","Prairie Mountain Health","2021-04-05",54
"deaths","MB","Southern Health-Santé Sud","2021-04-05",144
"deaths","MB","Winnipeg","2021-04-05",672
"deaths","MB","Interlake-Eastern","2021-04-06",38
"deaths","MB","Northern","2021-04-06",44
"deaths","MB","Prairie Mountain Health","2021-04-06",54
"deaths","MB","Southern Health-Santé Sud","2021-04-06",144
"deaths","MB","Winnipeg","2021-04-06",672
"deaths","MB","Interlake-Eastern","2021-04-07",38
"deaths","MB","Northern","2021-04-07",44
"deaths","MB","Prairie Mountain Health","2021-04-07",54
"deaths","MB","Southern Health-Santé Sud","2021-04-07",144
"deaths","MB","Winnipeg","2021-04-07",673
"deaths","MB","Interlake-Eastern","2021-04-08",38
"deaths","MB","Northern","2021-04-08",44
"deaths","MB","Prairie Mountain Health","2021-04-08",54
"deaths","MB","Southern Health-Santé Sud","2021-04-08",144
"deaths","MB","Winnipeg","2021-04-08",673
"deaths","MB","Interlake-Eastern","2021-04-09",38
"deaths","MB","Northern","2021-04-09",44
"deaths","MB","Prairie Mountain Health","2021-04-09",54
"deaths","MB","Southern Health-Santé Sud","2021-04-09",144
"deaths","MB","Winnipeg","2021-04-09",673
"deaths","MB","Interlake-Eastern","2021-04-10",38
"deaths","MB","Northern","2021-04-10",44
"deaths","MB","Prairie Mountain Health","2021-04-10",54
"deaths","MB","Southern Health-Santé Sud","2021-04-10",144
"deaths","MB","Winnipeg","2021-04-10",676
"deaths","MB","Interlake-Eastern","2021-04-11",38
"deaths","MB","Northern","2021-04-11",44
"deaths","MB","Prairie Mountain Health","2021-04-11",55
"deaths","MB","Southern Health-Santé Sud","2021-04-11",144
"deaths","MB","Winnipeg","2021-04-11",676
"deaths","MB","Interlake-Eastern","2021-04-12",38
"deaths","MB","Northern","2021-04-12",44
"deaths","MB","Prairie Mountain Health","2021-04-12",55
"deaths","MB","Southern Health-Santé Sud","2021-04-12",145
"deaths","MB","Winnipeg","2021-04-12",676
"deaths","MB","Interlake-Eastern","2021-04-13",38
"deaths","MB","Northern","2021-04-13",44
"deaths","MB","Prairie Mountain Health","2021-04-13",55
"deaths","MB","Southern Health-Santé Sud","2021-04-13",145
"deaths","MB","Winnipeg","2021-04-13",676
"deaths","MB","Interlake-Eastern","2021-04-14",38
"deaths","MB","Northern","2021-04-14",44
"deaths","MB","Prairie Mountain Health","2021-04-14",56
"deaths","MB","Southern Health-Santé Sud","2021-04-14",145
"deaths","MB","Winnipeg","2021-04-14",677
"deaths","MB","Interlake-Eastern","2021-04-15",38
"deaths","MB","Northern","2021-04-15",44
"deaths","MB","Prairie Mountain Health","2021-04-15",56
"deaths","MB","Southern Health-Santé Sud","2021-04-15",145
"deaths","MB","Winnipeg","2021-04-15",678
"deaths","MB","Interlake-Eastern","2021-04-16",38
"deaths","MB","Northern","2021-04-16",45
"deaths","MB","Prairie Mountain Health","2021-04-16",56
"deaths","MB","Southern Health-Santé Sud","2021-04-16",145
"deaths","MB","Winnipeg","2021-04-16",678
"deaths","MB","Interlake-Eastern","2021-04-17",38
"deaths","MB","Northern","2021-04-17",45
"deaths","MB","Prairie Mountain Health","2021-04-17",57
"deaths","MB","Southern Health-Santé Sud","2021-04-17",145
"deaths","MB","Winnipeg","2021-04-17",678
"deaths","MB","Interlake-Eastern","2021-04-18",38
"deaths","MB","Northern","2021-04-18",46
"deaths","MB","Prairie Mountain Health","2021-04-18",57
"deaths","MB","Southern Health-Santé Sud","2021-04-18",145
"deaths","MB","Winnipeg","2021-04-18",678
"deaths","MB","Interlake-Eastern","2021-04-19",38
"deaths","MB","Northern","2021-04-19",46
"deaths","MB","Prairie Mountain Health","2021-04-19",58
"deaths","MB","Southern Health-Santé Sud","2021-04-19",146
"deaths","MB","Winnipeg","2021-04-19",678
"deaths","MB","Interlake-Eastern","2021-04-20",38
"deaths","MB","Northern","2021-04-20",46
"deaths","MB","Prairie Mountain Health","2021-04-20",58
"deaths","MB","Southern Health-Santé Sud","2021-04-20",146
"deaths","MB","Winnipeg","2021-04-20",680
"deaths","MB","Interlake-Eastern","2021-04-21",38
"deaths","MB","Northern","2021-04-21",46
"deaths","MB","Prairie Mountain Health","2021-04-21",58
"deaths","MB","Southern Health-Santé Sud","2021-04-21",146
"deaths","MB","Winnipeg","2021-04-21",683
"deaths","MB","Interlake-Eastern","2021-04-22",39
"deaths","MB","Northern","2021-04-22",46
"deaths","MB","Prairie Mountain Health","2021-04-22",59
"deaths","MB","Southern Health-Santé Sud","2021-04-22",146
"deaths","MB","Winnipeg","2021-04-22",683
"deaths","MB","Interlake-Eastern","2021-04-23",39
"deaths","MB","Northern","2021-04-23",46
"deaths","MB","Prairie Mountain Health","2021-04-23",59
"deaths","MB","Southern Health-Santé Sud","2021-04-23",146
"deaths","MB","Winnipeg","2021-04-23",684
"deaths","MB","Interlake-Eastern","2021-04-24",39
"deaths","MB","Northern","2021-04-24",47
"deaths","MB","Prairie Mountain Health","2021-04-24",59
"deaths","MB","Southern Health-Santé Sud","2021-04-24",146
"deaths","MB","Winnipeg","2021-04-24",685
"deaths","MB","Interlake-Eastern","2021-04-25",39
"deaths","MB","Northern","2021-04-25",48
"deaths","MB","Prairie Mountain Health","2021-04-25",59
"deaths","MB","Southern Health-Santé Sud","2021-04-25",147
"deaths","MB","Winnipeg","2021-04-25",685
"deaths","MB","Interlake-Eastern","2021-04-26",39
"deaths","MB","Northern","2021-04-26",48
"deaths","MB","Prairie Mountain Health","2021-04-26",59
"deaths","MB","Southern Health-Santé Sud","2021-04-26",147
"deaths","MB","Winnipeg","2021-04-26",685
"deaths","MB","Interlake-Eastern","2021-04-27",39
"deaths","MB","Northern","2021-04-27",48
"deaths","MB","Prairie Mountain Health","2021-04-27",59
"deaths","MB","Southern Health-Santé Sud","2021-04-27",147
"deaths","MB","Winnipeg","2021-04-27",685
"deaths","MB","Interlake-Eastern","2021-04-28",39
"deaths","MB","Northern","2021-04-28",48
"deaths","MB","Prairie Mountain Health","2021-04-28",59
"deaths","MB","Southern Health-Santé Sud","2021-04-28",147
"deaths","MB","Winnipeg","2021-04-28",686
"deaths","MB","Interlake-Eastern","2021-04-29",39
"deaths","MB","Northern","2021-04-29",48
"deaths","MB","Prairie Mountain Health","2021-04-29",59
"deaths","MB","Southern Health-Santé Sud","2021-04-29",149
"deaths","MB","Winnipeg","2021-04-29",686
"deaths","MB","Interlake-Eastern","2021-04-30",39
"deaths","MB","Northern","2021-04-30",48
"deaths","MB","Prairie Mountain Health","2021-04-30",59
"deaths","MB","Southern Health-Santé Sud","2021-04-30",149
"deaths","MB","Winnipeg","2021-04-30",688
"deaths","MB","Interlake-Eastern","2021-05-01",39
"deaths","MB","Northern","2021-05-01",48
"deaths","MB","Prairie Mountain Health","2021-05-01",59
"deaths","MB","Southern Health-Santé Sud","2021-05-01",149
"deaths","MB","Winnipeg","2021-05-01",689
"deaths","MB","Interlake-Eastern","2021-05-02",39
"deaths","MB","Northern","2021-05-02",48
"deaths","MB","Prairie Mountain Health","2021-05-02",59
"deaths","MB","Southern Health-Santé Sud","2021-05-02",149
"deaths","MB","Winnipeg","2021-05-02",690
"deaths","MB","Interlake-Eastern","2021-05-03",39
"deaths","MB","Northern","2021-05-03",48
"deaths","MB","Prairie Mountain Health","2021-05-03",61
"deaths","MB","Southern Health-Santé Sud","2021-05-03",149
"deaths","MB","Winnipeg","2021-05-03",691
"deaths","MB","Interlake-Eastern","2021-05-04",39
"deaths","MB","Northern","2021-05-04",48
"deaths","MB","Prairie Mountain Health","2021-05-04",61
"deaths","MB","Southern Health-Santé Sud","2021-05-04",149
"deaths","MB","Winnipeg","2021-05-04",694
"deaths","MB","Interlake-Eastern","2021-05-05",39
"deaths","MB","Northern","2021-05-05",49
"deaths","MB","Prairie Mountain Health","2021-05-05",61
"deaths","MB","Southern Health-Santé Sud","2021-05-05",149
"deaths","MB","Winnipeg","2021-05-05",694
"deaths","MB","Interlake-Eastern","2021-05-06",39
"deaths","MB","Northern","2021-05-06",49
"deaths","MB","Prairie Mountain Health","2021-05-06",62
"deaths","MB","Southern Health-Santé Sud","2021-05-06",150
"deaths","MB","Winnipeg","2021-05-06",696
"deaths","MB","Interlake-Eastern","2021-05-07",39
"deaths","MB","Northern","2021-05-07",51
"deaths","MB","Prairie Mountain Health","2021-05-07",63
"deaths","MB","Southern Health-Santé Sud","2021-05-07",152
"deaths","MB","Winnipeg","2021-05-07",696
"deaths","MB","Interlake-Eastern","2021-05-08",39
"deaths","MB","Northern","2021-05-08",51
"deaths","MB","Prairie Mountain Health","2021-05-08",63
"deaths","MB","Southern Health-Santé Sud","2021-05-08",152
"deaths","MB","Winnipeg","2021-05-08",697
"deaths","MB","Interlake-Eastern","2021-05-09",39
"deaths","MB","Northern","2021-05-09",51
"deaths","MB","Prairie Mountain Health","2021-05-09",63
"deaths","MB","Southern Health-Santé Sud","2021-05-09",152
"deaths","MB","Winnipeg","2021-05-09",698
"deaths","MB","Interlake-Eastern","2021-05-10",39
"deaths","MB","Northern","2021-05-10",51
"deaths","MB","Prairie Mountain Health","2021-05-10",65
"deaths","MB","Southern Health-Santé Sud","2021-05-10",152
"deaths","MB","Winnipeg","2021-05-10",699
"deaths","MB","Interlake-Eastern","2021-05-11",39
"deaths","MB","Northern","2021-05-11",51
"deaths","MB","Prairie Mountain Health","2021-05-11",66
"deaths","MB","Southern Health-Santé Sud","2021-05-11",152
"deaths","MB","Winnipeg","2021-05-11",699
"deaths","MB","Interlake-Eastern","2021-05-12",39
"deaths","MB","Northern","2021-05-12",51
"deaths","MB","Prairie Mountain Health","2021-05-12",66
"deaths","MB","Southern Health-Santé Sud","2021-05-12",153
"deaths","MB","Winnipeg","2021-05-12",700
"deaths","MB","Interlake-Eastern","2021-05-13",39
"deaths","MB","Northern","2021-05-13",51
"deaths","MB","Prairie Mountain Health","2021-05-13",67
"deaths","MB","Southern Health-Santé Sud","2021-05-13",153
"deaths","MB","Winnipeg","2021-05-13",703
"deaths","MB","Interlake-Eastern","2021-05-14",39
"deaths","MB","Northern","2021-05-14",51
"deaths","MB","Prairie Mountain Health","2021-05-14",67
"deaths","MB","Southern Health-Santé Sud","2021-05-14",154
"deaths","MB","Winnipeg","2021-05-14",704
"deaths","MB","Interlake-Eastern","2021-05-15",39
"deaths","MB","Northern","2021-05-15",51
"deaths","MB","Prairie Mountain Health","2021-05-15",68
"deaths","MB","Southern Health-Santé Sud","2021-05-15",154
"deaths","MB","Winnipeg","2021-05-15",706
"deaths","MB","Interlake-Eastern","2021-05-16",39
"deaths","MB","Northern","2021-05-16",51
"deaths","MB","Prairie Mountain Health","2021-05-16",68
"deaths","MB","Southern Health-Santé Sud","2021-05-16",156
"deaths","MB","Winnipeg","2021-05-16",708
"deaths","MB","Interlake-Eastern","2021-05-17",39
"deaths","MB","Northern","2021-05-17",51
"deaths","MB","Prairie Mountain Health","2021-05-17",68
"deaths","MB","Southern Health-Santé Sud","2021-05-17",157
"deaths","MB","Winnipeg","2021-05-17",710
"deaths","MB","Interlake-Eastern","2021-05-18",39
"deaths","MB","Northern","2021-05-18",51
"deaths","MB","Prairie Mountain Health","2021-05-18",68
"deaths","MB","Southern Health-Santé Sud","2021-05-18",157
"deaths","MB","Winnipeg","2021-05-18",710
"deaths","MB","Interlake-Eastern","2021-05-19",39
"deaths","MB","Northern","2021-05-19",51
"deaths","MB","Prairie Mountain Health","2021-05-19",69
"deaths","MB","Southern Health-Santé Sud","2021-05-19",157
"deaths","MB","Winnipeg","2021-05-19",713
"deaths","MB","Interlake-Eastern","2021-05-20",39
"deaths","MB","Northern","2021-05-20",51
"deaths","MB","Prairie Mountain Health","2021-05-20",69
"deaths","MB","Southern Health-Santé Sud","2021-05-20",159
"deaths","MB","Winnipeg","2021-05-20",715
"deaths","MB","Interlake-Eastern","2021-05-21",39
"deaths","MB","Northern","2021-05-21",51
"deaths","MB","Prairie Mountain Health","2021-05-21",71
"deaths","MB","Southern Health-Santé Sud","2021-05-21",161
"deaths","MB","Winnipeg","2021-05-21",715
"deaths","MB","Interlake-Eastern","2021-05-22",39
"deaths","MB","Northern","2021-05-22",51
"deaths","MB","Prairie Mountain Health","2021-05-22",71
"deaths","MB","Southern Health-Santé Sud","2021-05-22",161
"deaths","MB","Winnipeg","2021-05-22",716
"deaths","MB","Interlake-Eastern","2021-05-23",39
"deaths","MB","Northern","2021-05-23",51
"deaths","MB","Prairie Mountain Health","2021-05-23",71
"deaths","MB","Southern Health-Santé Sud","2021-05-23",162
"deaths","MB","Winnipeg","2021-05-23",718
"deaths","MB","Interlake-Eastern","2021-05-24",39
"deaths","MB","Northern","2021-05-24",51
"deaths","MB","Prairie Mountain Health","2021-05-24",71
"deaths","MB","Southern Health-Santé Sud","2021-05-24",163
"deaths","MB","Winnipeg","2021-05-24",720
"deaths","MB","Interlake-Eastern","2021-05-25",39
"deaths","MB","Northern","2021-05-25",52
"deaths","MB","Prairie Mountain Health","2021-05-25",73
"deaths","MB","Southern Health-Santé Sud","2021-05-25",163
"deaths","MB","Winnipeg","2021-05-25",720
"deaths","MB","Interlake-Eastern","2021-05-26",39
"deaths","MB","Northern","2021-05-26",52
"deaths","MB","Prairie Mountain Health","2021-05-26",73
"deaths","MB","Southern Health-Santé Sud","2021-05-26",164
"deaths","MB","Winnipeg","2021-05-26",721
"deaths","MB","Interlake-Eastern","2021-05-27",40
"deaths","MB","Northern","2021-05-27",52
"deaths","MB","Prairie Mountain Health","2021-05-27",74
"deaths","MB","Southern Health-Santé Sud","2021-05-27",164
"deaths","MB","Winnipeg","2021-05-27",724
"deaths","MB","Interlake-Eastern","2021-05-28",40
"deaths","MB","Northern","2021-05-28",52
"deaths","MB","Prairie Mountain Health","2021-05-28",74
"deaths","MB","Southern Health-Santé Sud","2021-05-28",164
"deaths","MB","Winnipeg","2021-05-28",727
"deaths","MB","Interlake-Eastern","2021-05-29",40
"deaths","MB","Northern","2021-05-29",52
"deaths","MB","Prairie Mountain Health","2021-05-29",75
"deaths","MB","Southern Health-Santé Sud","2021-05-29",164
"deaths","MB","Winnipeg","2021-05-29",728
"deaths","MB","Interlake-Eastern","2021-05-30",40
"deaths","MB","Northern","2021-05-30",52
"deaths","MB","Prairie Mountain Health","2021-05-30",75
"deaths","MB","Southern Health-Santé Sud","2021-05-30",165
"deaths","MB","Winnipeg","2021-05-30",733
"deaths","MB","Interlake-Eastern","2021-05-31",40
"deaths","MB","Northern","2021-05-31",52
"deaths","MB","Prairie Mountain Health","2021-05-31",75
"deaths","MB","Southern Health-Santé Sud","2021-05-31",167
"deaths","MB","Winnipeg","2021-05-31",738
"deaths","MB","Interlake-Eastern","2021-06-01",41
"deaths","MB","Northern","2021-06-01",53
"deaths","MB","Prairie Mountain Health","2021-06-01",75
"deaths","MB","Southern Health-Santé Sud","2021-06-01",169
"deaths","MB","Winnipeg","2021-06-01",741
"deaths","MB","Interlake-Eastern","2021-06-02",41
"deaths","MB","Northern","2021-06-02",53
"deaths","MB","Prairie Mountain Health","2021-06-02",76
"deaths","MB","Southern Health-Santé Sud","2021-06-02",169
"deaths","MB","Winnipeg","2021-06-02",741
"deaths","MB","Interlake-Eastern","2021-06-03",41
"deaths","MB","Northern","2021-06-03",53
"deaths","MB","Prairie Mountain Health","2021-06-03",76
"deaths","MB","Southern Health-Santé Sud","2021-06-03",169
"deaths","MB","Winnipeg","2021-06-03",745
"deaths","MB","Interlake-Eastern","2021-06-04",42
"deaths","MB","Northern","2021-06-04",53
"deaths","MB","Prairie Mountain Health","2021-06-04",76
"deaths","MB","Southern Health-Santé Sud","2021-06-04",169
"deaths","MB","Winnipeg","2021-06-04",747
"deaths","MB","Interlake-Eastern","2021-06-05",42
"deaths","MB","Northern","2021-06-05",53
"deaths","MB","Prairie Mountain Health","2021-06-05",76
"deaths","MB","Southern Health-Santé Sud","2021-06-05",171
"deaths","MB","Winnipeg","2021-06-05",748
"deaths","MB","Interlake-Eastern","2021-06-06",42
"deaths","MB","Northern","2021-06-06",53
"deaths","MB","Prairie Mountain Health","2021-06-06",76
"deaths","MB","Southern Health-Santé Sud","2021-06-06",171
"deaths","MB","Winnipeg","2021-06-06",750
"deaths","MB","Interlake-Eastern","2021-06-07",43
"deaths","MB","Northern","2021-06-07",53
"deaths","MB","Prairie Mountain Health","2021-06-07",76
"deaths","MB","Southern Health-Santé Sud","2021-06-07",171
"deaths","MB","Winnipeg","2021-06-07",754
"deaths","MB","Interlake-Eastern","2021-06-08",43
"deaths","MB","Northern","2021-06-08",53
"deaths","MB","Prairie Mountain Health","2021-06-08",76
"deaths","MB","Southern Health-Santé Sud","2021-06-08",173
"deaths","MB","Winnipeg","2021-06-08",755
"deaths","MB","Interlake-Eastern","2021-06-09",43
"deaths","MB","Northern","2021-06-09",53
"deaths","MB","Prairie Mountain Health","2021-06-09",76
"deaths","MB","Southern Health-Santé Sud","2021-06-09",173
"deaths","MB","Winnipeg","2021-06-09",760
"deaths","MB","Interlake-Eastern","2021-06-10",43
"deaths","MB","Northern","2021-06-10",53
"deaths","MB","Prairie Mountain Health","2021-06-10",76
"deaths","MB","Southern Health-Santé Sud","2021-06-10",174
"deaths","MB","Winnipeg","2021-06-10",761
"deaths","MB","Interlake-Eastern","2021-06-11",43
"deaths","MB","Northern","2021-06-11",54
"deaths","MB","Prairie Mountain Health","2021-06-11",76
"deaths","MB","Southern Health-Santé Sud","2021-06-11",177
"deaths","MB","Winnipeg","2021-06-11",761
"deaths","MB","Interlake-Eastern","2021-06-12",43
"deaths","MB","Northern","2021-06-12",54
"deaths","MB","Prairie Mountain Health","2021-06-12",76
"deaths","MB","Southern Health-Santé Sud","2021-06-12",178
"deaths","MB","Winnipeg","2021-06-12",763
"deaths","MB","Interlake-Eastern","2021-06-13",43
"deaths","MB","Northern","2021-06-13",54
"deaths","MB","Prairie Mountain Health","2021-06-13",76
"deaths","MB","Southern Health-Santé Sud","2021-06-13",178
"deaths","MB","Winnipeg","2021-06-13",765
"deaths","MB","Interlake-Eastern","2021-06-14",43
"deaths","MB","Northern","2021-06-14",54
"deaths","MB","Prairie Mountain Health","2021-06-14",77
"deaths","MB","Southern Health-Santé Sud","2021-06-14",180
"deaths","MB","Winnipeg","2021-06-14",766
"deaths","MB","Interlake-Eastern","2021-06-15",43
"deaths","MB","Northern","2021-06-15",54
"deaths","MB","Prairie Mountain Health","2021-06-15",77
"deaths","MB","Southern Health-Santé Sud","2021-06-15",180
"deaths","MB","Winnipeg","2021-06-15",770
"deaths","MB","Interlake-Eastern","2021-06-16",43
"deaths","MB","Northern","2021-06-16",54
"deaths","MB","Prairie Mountain Health","2021-06-16",77
"deaths","MB","Southern Health-Santé Sud","2021-06-16",180
"deaths","MB","Winnipeg","2021-06-16",771
"deaths","MB","Interlake-Eastern","2021-06-17",43
"deaths","MB","Northern","2021-06-17",54
"deaths","MB","Prairie Mountain Health","2021-06-17",77
"deaths","MB","Southern Health-Santé Sud","2021-06-17",180
"deaths","MB","Winnipeg","2021-06-17",772
"deaths","MB","Interlake-Eastern","2021-06-18",44
"deaths","MB","Northern","2021-06-18",54
"deaths","MB","Prairie Mountain Health","2021-06-18",77
"deaths","MB","Southern Health-Santé Sud","2021-06-18",182
"deaths","MB","Winnipeg","2021-06-18",772
"deaths","MB","Interlake-Eastern","2021-06-19",44
"deaths","MB","Northern","2021-06-19",54
"deaths","MB","Prairie Mountain Health","2021-06-19",77
"deaths","MB","Southern Health-Santé Sud","2021-06-19",183
"deaths","MB","Winnipeg","2021-06-19",775
"deaths","MB","Interlake-Eastern","2021-06-20",44
"deaths","MB","Northern","2021-06-20",54
"deaths","MB","Prairie Mountain Health","2021-06-20",77
"deaths","MB","Southern Health-Santé Sud","2021-06-20",184
"deaths","MB","Winnipeg","2021-06-20",777
"deaths","MB","Interlake-Eastern","2021-06-21",44
"deaths","MB","Northern","2021-06-21",54
"deaths","MB","Prairie Mountain Health","2021-06-21",77
"deaths","MB","Southern Health-Santé Sud","2021-06-21",184
"deaths","MB","Winnipeg","2021-06-21",779
"deaths","MB","Interlake-Eastern","2021-06-22",44
"deaths","MB","Northern","2021-06-22",54
"deaths","MB","Prairie Mountain Health","2021-06-22",77
"deaths","MB","Southern Health-Santé Sud","2021-06-22",185
"deaths","MB","Winnipeg","2021-06-22",779
"deaths","MB","Interlake-Eastern","2021-06-23",44
"deaths","MB","Northern","2021-06-23",54
"deaths","MB","Prairie Mountain Health","2021-06-23",77
"deaths","MB","Southern Health-Santé Sud","2021-06-23",185
"deaths","MB","Winnipeg","2021-06-23",780
"deaths","MB","Interlake-Eastern","2021-06-24",44
"deaths","MB","Northern","2021-06-24",54
"deaths","MB","Prairie Mountain Health","2021-06-24",77
"deaths","MB","Southern Health-Santé Sud","2021-06-24",185
"deaths","MB","Winnipeg","2021-06-24",781
"deaths","MB","Interlake-Eastern","2021-06-25",44
"deaths","MB","Northern","2021-06-25",54
"deaths","MB","Prairie Mountain Health","2021-06-25",77
"deaths","MB","Southern Health-Santé Sud","2021-06-25",185
"deaths","MB","Winnipeg","2021-06-25",781
"deaths","MB","Interlake-Eastern","2021-06-26",44
"deaths","MB","Northern","2021-06-26",54
"deaths","MB","Prairie Mountain Health","2021-06-26",77
"deaths","MB","Southern Health-Santé Sud","2021-06-26",186
"deaths","MB","Winnipeg","2021-06-26",783
"deaths","MB","Interlake-Eastern","2021-06-27",44
"deaths","MB","Northern","2021-06-27",54
"deaths","MB","Prairie Mountain Health","2021-06-27",77
"deaths","MB","Southern Health-Santé Sud","2021-06-27",187
"deaths","MB","Winnipeg","2021-06-27",784
"deaths","MB","Interlake-Eastern","2021-06-28",45
"deaths","MB","Northern","2021-06-28",54
"deaths","MB","Prairie Mountain Health","2021-06-28",77
"deaths","MB","Southern Health-Santé Sud","2021-06-28",187
"deaths","MB","Winnipeg","2021-06-28",786
"deaths","MB","Interlake-Eastern","2021-06-29",45
"deaths","MB","Northern","2021-06-29",54
"deaths","MB","Prairie Mountain Health","2021-06-29",77
"deaths","MB","Southern Health-Santé Sud","2021-06-29",187
"deaths","MB","Winnipeg","2021-06-29",790
"deaths","MB","Interlake-Eastern","2021-06-30",45
"deaths","MB","Northern","2021-06-30",54
"deaths","MB","Prairie Mountain Health","2021-06-30",77
"deaths","MB","Southern Health-Santé Sud","2021-06-30",187
"deaths","MB","Winnipeg","2021-06-30",790
"deaths","MB","Interlake-Eastern","2021-07-01",45
"deaths","MB","Northern","2021-07-01",54
"deaths","MB","Prairie Mountain Health","2021-07-01",77
"deaths","MB","Southern Health-Santé Sud","2021-07-01",187
"deaths","MB","Winnipeg","2021-07-01",791
"deaths","MB","Interlake-Eastern","2021-07-02",45
"deaths","MB","Northern","2021-07-02",54
"deaths","MB","Prairie Mountain Health","2021-07-02",77
"deaths","MB","Southern Health-Santé Sud","2021-07-02",188
"deaths","MB","Winnipeg","2021-07-02",793
"deaths","MB","Interlake-Eastern","2021-07-03",45
"deaths","MB","Northern","2021-07-03",54
"deaths","MB","Prairie Mountain Health","2021-07-03",77
"deaths","MB","Southern Health-Santé Sud","2021-07-03",188
"deaths","MB","Winnipeg","2021-07-03",795
"deaths","MB","Interlake-Eastern","2021-07-04",45
"deaths","MB","Northern","2021-07-04",55
"deaths","MB","Prairie Mountain Health","2021-07-04",77
"deaths","MB","Southern Health-Santé Sud","2021-07-04",188
"deaths","MB","Winnipeg","2021-07-04",795
"deaths","MB","Interlake-Eastern","2021-07-05",45
"deaths","MB","Northern","2021-07-05",55
"deaths","MB","Prairie Mountain Health","2021-07-05",77
"deaths","MB","Southern Health-Santé Sud","2021-07-05",189
"deaths","MB","Winnipeg","2021-07-05",795
"deaths","MB","Interlake-Eastern","2021-07-06",45
"deaths","MB","Northern","2021-07-06",55
"deaths","MB","Prairie Mountain Health","2021-07-06",79
"deaths","MB","Southern Health-Santé Sud","2021-07-06",189
"deaths","MB","Winnipeg","2021-07-06",795
"deaths","MB","Interlake-Eastern","2021-07-07",45
"deaths","MB","Northern","2021-07-07",55
"deaths","MB","Prairie Mountain Health","2021-07-07",79
"deaths","MB","Southern Health-Santé Sud","2021-07-07",189
"deaths","MB","Winnipeg","2021-07-07",795
"deaths","MB","Interlake-Eastern","2021-07-08",45
"deaths","MB","Northern","2021-07-08",55
"deaths","MB","Prairie Mountain Health","2021-07-08",79
"deaths","MB","Southern Health-Santé Sud","2021-07-08",189
"deaths","MB","Winnipeg","2021-07-08",795
"deaths","MB","Interlake-Eastern","2021-07-09",46
"deaths","MB","Northern","2021-07-09",55
