"name","region","sub_region_1","date","value"
"cases","MB","Southern Health-Santé Sud","2021-03-24",4899
"cases","MB","Winnipeg","2021-03-24",18475
"cases","MB","Interlake-Eastern","2021-03-25",2431
"cases","MB","Northern","2021-03-25",5791
"cases","MB","Prairie Mountain Health","2021-03-25",2170
"cases","MB","Southern Health-Santé Sud","2021-03-25",4903
"cases","MB","Winnipeg","2021-03-25",18525
"cases","MB","Interlake-Eastern","2021-03-26",2431
"cases","MB","Northern","2021-03-26",5806
"cases","MB","Prairie Mountain Health","2021-03-26",2171
"cases","MB","Southern Health-Santé Sud","2021-03-26",4911
"cases","MB","Winnipeg","2021-03-26",18552
"cases","MB","Interlake-Eastern","2021-03-27",2433
"cases","MB","Northern","2021-03-27",5818
"cases","MB","Prairie Mountain Health","2021-03-27",2174
"cases","MB","Southern Health-Santé Sud","2021-03-27",4922
"cases","MB","Winnipeg","2021-03-27",18583
"cases","MB","Interlake-Eastern","2021-03-28",2436
"cases","MB","Northern","2021-03-28",5845
"cases","MB","Prairie Mountain Health","2021-03-28",2176
"cases","MB","Southern Health-Santé Sud","2021-03-28",4923
"cases","MB","Winnipeg","2021-03-28",18608
"cases","MB","Interlake-Eastern","2021-03-29",2436
"cases","MB","Northern","2021-03-29",5871
"cases","MB","Prairie Mountain Health","2021-03-29",2177
"cases","MB","Southern Health-Santé Sud","2021-03-29",4927
"cases","MB","Winnipeg","2021-03-29",18641
"cases","MB","Interlake-Eastern","2021-03-30",2438
"cases","MB","Northern","2021-03-30",5899
"cases","MB","Prairie Mountain Health","2021-03-30",2179
"cases","MB","Southern Health-Santé Sud","2021-03-30",4932
"cases","MB","Winnipeg","2021-03-30",18678
"cases","MB","Interlake-Eastern","2021-03-31",2438
"cases","MB","Northern","2021-03-31",5919
"cases","MB","Prairie Mountain Health","2021-03-31",2186
"cases","MB","Southern Health-Santé Sud","2021-03-31",4934
"cases","MB","Winnipeg","2021-03-31",18707
"cases","MB","Interlake-Eastern","2021-04-01",2439
"cases","MB","Northern","2021-04-01",5954
"cases","MB","Prairie Mountain Health","2021-04-01",2201
"cases","MB","Southern Health-Santé Sud","2021-04-01",4938
"cases","MB","Winnipeg","2021-04-01",18760
"cases","MB","Interlake-Eastern","2021-04-02",2439
"cases","MB","Northern","2021-04-02",5982
"cases","MB","Prairie Mountain Health","2021-04-02",2205
"cases","MB","Southern Health-Santé Sud","2021-04-02",4938
"cases","MB","Winnipeg","2021-04-02",18795
"cases","MB","Interlake-Eastern","2021-04-03",2440
"cases","MB","Northern","2021-04-03",6012
"cases","MB","Prairie Mountain Health","2021-04-03",2217
"cases","MB","Southern Health-Santé Sud","2021-04-03",4941
"cases","MB","Winnipeg","2021-04-03",18817
"cases","MB","Interlake-Eastern","2021-04-04",2440
"cases","MB","Northern","2021-04-04",6024
"cases","MB","Prairie Mountain Health","2021-04-04",2225
"cases","MB","Southern Health-Santé Sud","2021-04-04",4945
"cases","MB","Winnipeg","2021-04-04",18860
"cases","MB","Interlake-Eastern","2021-04-05",2442
"cases","MB","Northern","2021-04-05",6045
"cases","MB","Prairie Mountain Health","2021-04-05",2229
"cases","MB","Southern Health-Santé Sud","2021-04-05",4946
"cases","MB","Winnipeg","2021-04-05",18896
"cases","MB","Interlake-Eastern","2021-04-06",2445
"cases","MB","Northern","2021-04-06",6108
"cases","MB","Prairie Mountain Health","2021-04-06",2235
"cases","MB","Southern Health-Santé Sud","2021-04-06",4949
"cases","MB","Winnipeg","2021-04-06",18949
"cases","MB","Interlake-Eastern","2021-04-07",2445
"cases","MB","Northern","2021-04-07",6148
"cases","MB","Prairie Mountain Health","2021-04-07",2252
"cases","MB","Southern Health-Santé Sud","2021-04-07",4957
"cases","MB","Winnipeg","2021-04-07",19004
"cases","MB","Interlake-Eastern","2021-04-08",2447
"cases","MB","Northern","2021-04-08",6227
"cases","MB","Prairie Mountain Health","2021-04-08",2261
"cases","MB","Southern Health-Santé Sud","2021-04-08",4963
"cases","MB","Winnipeg","2021-04-08",19088
"cases","MB","Interlake-Eastern","2021-04-09",2450
"cases","MB","Northern","2021-04-09",6257
"cases","MB","Prairie Mountain Health","2021-04-09",2270
"cases","MB","Southern Health-Santé Sud","2021-04-09",4977
"cases","MB","Winnipeg","2021-04-09",19154
"cases","MB","Interlake-Eastern","2021-04-10",2456
"cases","MB","Northern","2021-04-10",6284
"cases","MB","Prairie Mountain Health","2021-04-10",2279
"cases","MB","Southern Health-Santé Sud","2021-04-10",4981
"cases","MB","Winnipeg","2021-04-10",19223
"cases","MB","Interlake-Eastern","2021-04-11",2459
"cases","MB","Northern","2021-04-11",6319
"cases","MB","Prairie Mountain Health","2021-04-11",2289
"cases","MB","Southern Health-Santé Sud","2021-04-11",4987
"cases","MB","Winnipeg","2021-04-11",19298
"cases","MB","Interlake-Eastern","2021-04-12",2461
"cases","MB","Northern","2021-04-12",6349
"cases","MB","Prairie Mountain Health","2021-04-12",2295
"cases","MB","Southern Health-Santé Sud","2021-04-12",4990
"cases","MB","Winnipeg","2021-04-12",19366
"cases","MB","Interlake-Eastern","2021-04-13",2467
"cases","MB","Northern","2021-04-13",6371
"cases","MB","Prairie Mountain Health","2021-04-13",2299
"cases","MB","Southern Health-Santé Sud","2021-04-13",4997
"cases","MB","Winnipeg","2021-04-13",19420
"cases","MB","Interlake-Eastern","2021-04-14",2478
"cases","MB","Northern","2021-04-14",6427
"cases","MB","Prairie Mountain Health","2021-04-14",2306
"cases","MB","Southern Health-Santé Sud","2021-04-14",5001
"cases","MB","Winnipeg","2021-04-14",19492
"cases","MB","Interlake-Eastern","2021-04-15",2486
"cases","MB","Northern","2021-04-15",6454
"cases","MB","Prairie Mountain Health","2021-04-15",2312
"cases","MB","Southern Health-Santé Sud","2021-04-15",5005
"cases","MB","Winnipeg","2021-04-15",19555
"cases","MB","Interlake-Eastern","2021-04-16",2494
"cases","MB","Northern","2021-04-16",6477
"cases","MB","Prairie Mountain Health","2021-04-16",2324
"cases","MB","Southern Health-Santé Sud","2021-04-16",5016
"cases","MB","Winnipeg","2021-04-16",19679
"cases","MB","Interlake-Eastern","2021-04-17",2501
"cases","MB","Northern","2021-04-17",6503
"cases","MB","Prairie Mountain Health","2021-04-17",2342
"cases","MB","Southern Health-Santé Sud","2021-04-17",5034
"cases","MB","Winnipeg","2021-04-17",19779
"cases","MB","Interlake-Eastern","2021-04-18",2513
"cases","MB","Northern","2021-04-18",6510
"cases","MB","Prairie Mountain Health","2021-04-18",2353
"cases","MB","Southern Health-Santé Sud","2021-04-18",5051
"cases","MB","Winnipeg","2021-04-18",19841
"cases","MB","Interlake-Eastern","2021-04-19",2526
"cases","MB","Northern","2021-04-19",6531
"cases","MB","Prairie Mountain Health","2021-04-19",2378
"cases","MB","Southern Health-Santé Sud","2021-04-19",5059
"cases","MB","Winnipeg","2021-04-19",19977
"cases","MB","Interlake-Eastern","2021-04-20",2541
"cases","MB","Northern","2021-04-20",6564
"cases","MB","Prairie Mountain Health","2021-04-20",2399
"cases","MB","Southern Health-Santé Sud","2021-04-20",5082
"cases","MB","Winnipeg","2021-04-20",20048
"cases","MB","Interlake-Eastern","2021-04-21",2564
"cases","MB","Northern","2021-04-21",6602
"cases","MB","Prairie Mountain Health","2021-04-21",2412
"cases","MB","Southern Health-Santé Sud","2021-04-21",5113
"cases","MB","Winnipeg","2021-04-21",20205
"cases","MB","Interlake-Eastern","2021-04-22",2573
"cases","MB","Northern","2021-04-22",6626
"cases","MB","Prairie Mountain Health","2021-04-22",2430
"cases","MB","Southern Health-Santé Sud","2021-04-22",5134
"cases","MB","Winnipeg","2021-04-22",20310
"cases","MB","Interlake-Eastern","2021-04-23",2582
"cases","MB","Northern","2021-04-23",6644
"cases","MB","Prairie Mountain Health","2021-04-23",2466
"cases","MB","Southern Health-Santé Sud","2021-04-23",5161
"cases","MB","Winnipeg","2021-04-23",20495
"cases","MB","Interlake-Eastern","2021-04-24",2588
"cases","MB","Northern","2021-04-24",6662
"cases","MB","Prairie Mountain Health","2021-04-24",2491
"cases","MB","Southern Health-Santé Sud","2021-04-24",5176
"cases","MB","Winnipeg","2021-04-24",20696
"cases","MB","Interlake-Eastern","2021-04-25",2596
"cases","MB","Northern","2021-04-25",6676
"cases","MB","Prairie Mountain Health","2021-04-25",2509
"cases","MB","Southern Health-Santé Sud","2021-04-25",5185
"cases","MB","Winnipeg","2021-04-25",20855
"cases","MB","Interlake-Eastern","2021-04-26",2600
"cases","MB","Northern","2021-04-26",6684
"cases","MB","Prairie Mountain Health","2021-04-26",2539
"cases","MB","Southern Health-Santé Sud","2021-04-26",5196
"cases","MB","Winnipeg","2021-04-26",21009
"cases","MB","Interlake-Eastern","2021-04-27",2616
"cases","MB","Northern","2021-04-27",6694
"cases","MB","Prairie Mountain Health","2021-04-27",2565
"cases","MB","Southern Health-Santé Sud","2021-04-27",5212
"cases","MB","Winnipeg","2021-04-27",21145
"cases","MB","Interlake-Eastern","2021-04-28",2621
"cases","MB","Northern","2021-04-28",6703
"cases","MB","Prairie Mountain Health","2021-04-28",2589
"cases","MB","Southern Health-Santé Sud","2021-04-28",5227
"cases","MB","Winnipeg","2021-04-28",21311
"cases","MB","Interlake-Eastern","2021-04-29",2631
"cases","MB","Northern","2021-04-29",6716
"cases","MB","Prairie Mountain Health","2021-04-29",2641
"cases","MB","Southern Health-Santé Sud","2021-04-29",5253
"cases","MB","Winnipeg","2021-04-29",21501
"cases","MB","Interlake-Eastern","2021-04-30",2644
"cases","MB","Northern","2021-04-30",6736
"cases","MB","Prairie Mountain Health","2021-04-30",2678
"cases","MB","Southern Health-Santé Sud","2021-04-30",5267
"cases","MB","Winnipeg","2021-04-30",21702
"cases","MB","Interlake-Eastern","2021-05-01",2667
"cases","MB","Northern","2021-05-01",6745
"cases","MB","Prairie Mountain Health","2021-05-01",2724
"cases","MB","Southern Health-Santé Sud","2021-05-01",5290
"cases","MB","Winnipeg","2021-05-01",21876
"cases","MB","Interlake-Eastern","2021-05-02",2684
"cases","MB","Northern","2021-05-02",6759
"cases","MB","Prairie Mountain Health","2021-05-02",2737
"cases","MB","Southern Health-Santé Sud","2021-05-02",5308
"cases","MB","Winnipeg","2021-05-02",22054
"cases","MB","Interlake-Eastern","2021-05-03",2695
"cases","MB","Northern","2021-05-03",6767
"cases","MB","Prairie Mountain Health","2021-05-03",2771
"cases","MB","Southern Health-Santé Sud","2021-05-03",5342
"cases","MB","Winnipeg","2021-05-03",22267
"cases","MB","Interlake-Eastern","2021-05-04",2716
"cases","MB","Northern","2021-05-04",6778
"cases","MB","Prairie Mountain Health","2021-05-04",2804
"cases","MB","Southern Health-Santé Sud","2021-05-04",5356
"cases","MB","Winnipeg","2021-05-04",22457
"cases","MB","Interlake-Eastern","2021-05-05",2728
"cases","MB","Northern","2021-05-05",6810
"cases","MB","Prairie Mountain Health","2021-05-05",2829
"cases","MB","Southern Health-Santé Sud","2021-05-05",5378
"cases","MB","Winnipeg","2021-05-05",22738
"cases","MB","Interlake-Eastern","2021-05-06",2752
"cases","MB","Northern","2021-05-06",6825
"cases","MB","Prairie Mountain Health","2021-05-06",2860
"cases","MB","Southern Health-Santé Sud","2021-05-06",5415
"cases","MB","Winnipeg","2021-05-06",23104
"cases","MB","Interlake-Eastern","2021-05-07",2766
"cases","MB","Northern","2021-05-07",6835
"cases","MB","Prairie Mountain Health","2021-05-07",2887
"cases","MB","Southern Health-Santé Sud","2021-05-07",5457
"cases","MB","Winnipeg","2021-05-07",23512
"cases","MB","Interlake-Eastern","2021-05-08",2788
"cases","MB","Northern","2021-05-08",6844
"cases","MB","Prairie Mountain Health","2021-05-08",2919
"cases","MB","Southern Health-Santé Sud","2021-05-08",5495
"cases","MB","Winnipeg","2021-05-08",23906
"cases","MB","Interlake-Eastern","2021-05-09",2811
"cases","MB","Northern","2021-05-09",6851
"cases","MB","Prairie Mountain Health","2021-05-09",2942
"cases","MB","Southern Health-Santé Sud","2021-05-09",5543
"cases","MB","Winnipeg","2021-05-09",24327
"cases","MB","Interlake-Eastern","2021-05-10",2831
"cases","MB","Northern","2021-05-10",6858
"cases","MB","Prairie Mountain Health","2021-05-10",2973
"cases","MB","Southern Health-Santé Sud","2021-05-10",5575
"cases","MB","Winnipeg","2021-05-10",24590
"cases","MB","Interlake-Eastern","2021-05-11",2877
"cases","MB","Northern","2021-05-11",6867
"cases","MB","Prairie Mountain Health","2021-05-11",3003
"cases","MB","Southern Health-Santé Sud","2021-05-11",5621
"cases","MB","Winnipeg","2021-05-11",24797
"cases","MB","Interlake-Eastern","2021-05-12",2914
"cases","MB","Northern","2021-05-12",6891
"cases","MB","Prairie Mountain Health","2021-05-12",3043
"cases","MB","Southern Health-Santé Sud","2021-05-12",5650
"cases","MB","Winnipeg","2021-05-12",25253
"cases","MB","Interlake-Eastern","2021-05-13",2948
"cases","MB","Northern","2021-05-13",6897
"cases","MB","Prairie Mountain Health","2021-05-13",3063
"cases","MB","Southern Health-Santé Sud","2021-05-13",5735
"cases","MB","Winnipeg","2021-05-13",25565
"cases","MB","Interlake-Eastern","2021-05-14",2972
"cases","MB","Northern","2021-05-14",6910
"cases","MB","Prairie Mountain Health","2021-05-14",3092
"cases","MB","Southern Health-Santé Sud","2021-05-14",5776
"cases","MB","Winnipeg","2021-05-14",25905
"cases","MB","Interlake-Eastern","2021-05-15",3008
"cases","MB","Northern","2021-05-15",6948
"cases","MB","Prairie Mountain Health","2021-05-15",3140
"cases","MB","Southern Health-Santé Sud","2021-05-15",5854
"cases","MB","Winnipeg","2021-05-15",26235
"cases","MB","Interlake-Eastern","2021-05-16",3026
"cases","MB","Northern","2021-05-16",6980
"cases","MB","Prairie Mountain Health","2021-05-16",3158
"cases","MB","Southern Health-Santé Sud","2021-05-16",5900
"cases","MB","Winnipeg","2021-05-16",26542
"cases","MB","Interlake-Eastern","2021-05-17",3055
"cases","MB","Northern","2021-05-17",7003
"cases","MB","Prairie Mountain Health","2021-05-17",3173
"cases","MB","Southern Health-Santé Sud","2021-05-17",5931
"cases","MB","Winnipeg","2021-05-17",26824
"cases","MB","Interlake-Eastern","2021-05-18",3089
"cases","MB","Northern","2021-05-18",7016
"cases","MB","Prairie Mountain Health","2021-05-18",3217
"cases","MB","Southern Health-Santé Sud","2021-05-18",5978
"cases","MB","Winnipeg","2021-05-18",27069
"cases","MB","Interlake-Eastern","2021-05-19",3107
"cases","MB","Northern","2021-05-19",7049
"cases","MB","Prairie Mountain Health","2021-05-19",3259
"cases","MB","Southern Health-Santé Sud","2021-05-19",6078
"cases","MB","Winnipeg","2021-05-19",27477
"cases","MB","Interlake-Eastern","2021-05-20",3149
"cases","MB","Northern","2021-05-20",7072
"cases","MB","Prairie Mountain Health","2021-05-20",3311
"cases","MB","Southern Health-Santé Sud","2021-05-20",6130
"cases","MB","Winnipeg","2021-05-20",27893
"cases","MB","Interlake-Eastern","2021-05-21",3164
"cases","MB","Northern","2021-05-21",7100
"cases","MB","Prairie Mountain Health","2021-05-21",3333
"cases","MB","Southern Health-Santé Sud","2021-05-21",6184
"cases","MB","Winnipeg","2021-05-21",28244
"cases","MB","Interlake-Eastern","2021-05-22",3188
"cases","MB","Northern","2021-05-22",7126
"cases","MB","Prairie Mountain Health","2021-05-22",3360
"cases","MB","Southern Health-Santé Sud","2021-05-22",6251
"cases","MB","Winnipeg","2021-05-22",28513
"cases","MB","Interlake-Eastern","2021-05-23",3204
"cases","MB","Northern","2021-05-23",7137
"cases","MB","Prairie Mountain Health","2021-05-23",3379
"cases","MB","Southern Health-Santé Sud","2021-05-23",6285
"cases","MB","Winnipeg","2021-05-23",28801
"cases","MB","Interlake-Eastern","2021-05-24",3219
"cases","MB","Northern","2021-05-24",7148
"cases","MB","Prairie Mountain Health","2021-05-24",3395
"cases","MB","Southern Health-Santé Sud","2021-05-24",6314
"cases","MB","Winnipeg","2021-05-24",28974
"cases","MB","Interlake-Eastern","2021-05-25",3239
"cases","MB","Northern","2021-05-25",7156
"cases","MB","Prairie Mountain Health","2021-05-25",3407
"cases","MB","Southern Health-Santé Sud","2021-05-25",6350
"cases","MB","Winnipeg","2021-05-25",29210
"cases","MB","Interlake-Eastern","2021-05-26",3257
"cases","MB","Northern","2021-05-26",7177
"cases","MB","Prairie Mountain Health","2021-05-26",3425
"cases","MB","Southern Health-Santé Sud","2021-05-26",6417
"cases","MB","Winnipeg","2021-05-26",29396
"cases","MB","Interlake-Eastern","2021-05-27",3292
"cases","MB","Northern","2021-05-27",7204
"cases","MB","Prairie Mountain Health","2021-05-27",3505
"cases","MB","Southern Health-Santé Sud","2021-05-27",6453
"cases","MB","Winnipeg","2021-05-27",29706
"cases","MB","Interlake-Eastern","2021-05-28",3325
"cases","MB","Northern","2021-05-28",7226
"cases","MB","Prairie Mountain Health","2021-05-28",3515
"cases","MB","Southern Health-Santé Sud","2021-05-28",6500
"cases","MB","Winnipeg","2021-05-28",29942
"cases","MB","Interlake-Eastern","2021-05-29",3335
"cases","MB","Northern","2021-05-29",7240
"cases","MB","Prairie Mountain Health","2021-05-29",3546
"cases","MB","Southern Health-Santé Sud","2021-05-29",6541
"cases","MB","Winnipeg","2021-05-29",30122
"cases","MB","Interlake-Eastern","2021-05-30",3347
"cases","MB","Northern","2021-05-30",7253
"cases","MB","Prairie Mountain Health","2021-05-30",3561
"cases","MB","Southern Health-Santé Sud","2021-05-30",6579
"cases","MB","Winnipeg","2021-05-30",30354
"cases","MB","Interlake-Eastern","2021-05-31",3358
"cases","MB","Northern","2021-05-31",7264
"cases","MB","Prairie Mountain Health","2021-05-31",3566
"cases","MB","Southern Health-Santé Sud","2021-05-31",6615
"cases","MB","Winnipeg","2021-05-31",30517
"cases","MB","Interlake-Eastern","2021-06-01",3371
"cases","MB","Northern","2021-06-01",7282
"cases","MB","Prairie Mountain Health","2021-06-01",3588
"cases","MB","Southern Health-Santé Sud","2021-06-01",6645
"cases","MB","Winnipeg","2021-06-01",30710
"cases","MB","Interlake-Eastern","2021-06-02",3390
"cases","MB","Northern","2021-06-02",7304
"cases","MB","Prairie Mountain Health","2021-06-02",3615
"cases","MB","Southern Health-Santé Sud","2021-06-02",6700
"cases","MB","Winnipeg","2021-06-02",30936
"cases","MB","Interlake-Eastern","2021-06-03",3421
"cases","MB","Northern","2021-06-03",7332
"cases","MB","Prairie Mountain Health","2021-06-03",3645
"cases","MB","Southern Health-Santé Sud","2021-06-03",6735
"cases","MB","Winnipeg","2021-06-03",31135
"cases","MB","Interlake-Eastern","2021-06-04",3444
"cases","MB","Northern","2021-06-04",7347
"cases","MB","Prairie Mountain Health","2021-06-04",3667
"cases","MB","Southern Health-Santé Sud","2021-06-04",6788
"cases","MB","Winnipeg","2021-06-04",31288
"cases","MB","Interlake-Eastern","2021-06-05",3455
"cases","MB","Northern","2021-06-05",7359
"cases","MB","Prairie Mountain Health","2021-06-05",3693
"cases","MB","Southern Health-Santé Sud","2021-06-05",6819
"cases","MB","Winnipeg","2021-06-05",31434
"cases","MB","Interlake-Eastern","2021-06-06",3460
"cases","MB","Northern","2021-06-06",7375
"cases","MB","Prairie Mountain Health","2021-06-06",3702
"cases","MB","Southern Health-Santé Sud","2021-06-06",6854
"cases","MB","Winnipeg","2021-06-06",31546
"cases","MB","Interlake-Eastern","2021-06-07",3473
"cases","MB","Northern","2021-06-07",7393
"cases","MB","Prairie Mountain Health","2021-06-07",3720
"cases","MB","Southern Health-Santé Sud","2021-06-07",6892
"cases","MB","Winnipeg","2021-06-07",31686
"cases","MB","Interlake-Eastern","2021-06-08",3509
"cases","MB","Northern","2021-06-08",7417
"cases","MB","Prairie Mountain Health","2021-06-08",3735
"cases","MB","Southern Health-Santé Sud","2021-06-08",6939
"cases","MB","Winnipeg","2021-06-08",31815
"cases","MB","Interlake-Eastern","2021-06-09",3525
"cases","MB","Northern","2021-06-09",7452
"cases","MB","Prairie Mountain Health","2021-06-09",3752
"cases","MB","Southern Health-Santé Sud","2021-06-09",6978
"cases","MB","Winnipeg","2021-06-09",31957
"cases","MB","Interlake-Eastern","2021-06-10",3544
"cases","MB","Northern","2021-06-10",7478
"cases","MB","Prairie Mountain Health","2021-06-10",3764
"cases","MB","Southern Health-Santé Sud","2021-06-10",7021
"cases","MB","Winnipeg","2021-06-10",32087
"cases","MB","Interlake-Eastern","2021-06-11",3566
"cases","MB","Northern","2021-06-11",7508
"cases","MB","Prairie Mountain Health","2021-06-11",3789
"cases","MB","Southern Health-Santé Sud","2021-06-11",7067
"cases","MB","Winnipeg","2021-06-11",32237
"cases","MB","Interlake-Eastern","2021-06-12",3576
"cases","MB","Northern","2021-06-12",7522
"cases","MB","Prairie Mountain Health","2021-06-12",3814
"cases","MB","Southern Health-Santé Sud","2021-06-12",7106
"cases","MB","Winnipeg","2021-06-12",32350
"cases","MB","Interlake-Eastern","2021-06-13",3583
"cases","MB","Northern","2021-06-13",7537
"cases","MB","Prairie Mountain Health","2021-06-13",3821
"cases","MB","Southern Health-Santé Sud","2021-06-13",7126
"cases","MB","Winnipeg","2021-06-13",32426
"cases","MB","Interlake-Eastern","2021-06-14",3587
"cases","MB","Northern","2021-06-14",7566
"cases","MB","Prairie Mountain Health","2021-06-14",3828
"cases","MB","Southern Health-Santé Sud","2021-06-14",7159
"cases","MB","Winnipeg","2021-06-14",32485
"cases","MB","Interlake-Eastern","2021-06-15",3596
"cases","MB","Northern","2021-06-15",7578
"cases","MB","Prairie Mountain Health","2021-06-15",3839
"cases","MB","Southern Health-Santé Sud","2021-06-15",7183
"cases","MB","Winnipeg","2021-06-15",32560
"cases","MB","Interlake-Eastern","2021-06-16",3609
"cases","MB","Northern","2021-06-16",7609
"cases","MB","Prairie Mountain Health","2021-06-16",3858
"cases","MB","Southern Health-Santé Sud","2021-06-16",7214
"cases","MB","Winnipeg","2021-06-16",32638
"cases","MB","Interlake-Eastern","2021-06-17",3630
"cases","MB","Northern","2021-06-17",7647
"cases","MB","Prairie Mountain Health","2021-06-17",3879
"cases","MB","Southern Health-Santé Sud","2021-06-17",7236
"cases","MB","Winnipeg","2021-06-17",32707
"cases","MB","Interlake-Eastern","2021-06-18",3642
"cases","MB","Northern","2021-06-18",7679
"cases","MB","Prairie Mountain Health","2021-06-18",3884
"cases","MB","Southern Health-Santé Sud","2021-06-18",7270
"cases","MB","Winnipeg","2021-06-18",32763
"cases","MB","Interlake-Eastern","2021-06-19",3657
"cases","MB","Northern","2021-06-19",7686
"cases","MB","Prairie Mountain Health","2021-06-19",3889
"cases","MB","Southern Health-Santé Sud","2021-06-19",7290
"cases","MB","Winnipeg","2021-06-19",32808
"cases","MB","Interlake-Eastern","2021-06-20",3661
"cases","MB","Northern","2021-06-20",7689
"cases","MB","Prairie Mountain Health","2021-06-20",3892
"cases","MB","Southern Health-Santé Sud","2021-06-20",7306
"cases","MB","Winnipeg","2021-06-20",32862
"cases","MB","Interlake-Eastern","2021-06-21",3664
"cases","MB","Northern","2021-06-21",7707
"cases","MB","Prairie Mountain Health","2021-06-21",3893
"cases","MB","Southern Health-Santé Sud","2021-06-21",7327
"cases","MB","Winnipeg","2021-06-21",32893
"cases","MB","Interlake-Eastern","2021-06-22",3676
"cases","MB","Northern","2021-06-22",7728
"cases","MB","Prairie Mountain Health","2021-06-22",3903
"cases","MB","Southern Health-Santé Sud","2021-06-22",7340
"cases","MB","Winnipeg","2021-06-22",32959
"cases","MB","Interlake-Eastern","2021-06-23",3687
"cases","MB","Northern","2021-06-23",7738
"cases","MB","Prairie Mountain Health","2021-06-23",3905
"cases","MB","Southern Health-Santé Sud","2021-06-23",7356
"cases","MB","Winnipeg","2021-06-23",33019
"cases","MB","Interlake-Eastern","2021-06-24",3695
"cases","MB","Northern","2021-06-24",7750
"cases","MB","Prairie Mountain Health","2021-06-24",3910
"cases","MB","Southern Health-Santé Sud","2021-06-24",7366
"cases","MB","Winnipeg","2021-06-24",33066
"cases","MB","Interlake-Eastern","2021-06-25",3706
"cases","MB","Northern","2021-06-25",7768
"cases","MB","Prairie Mountain Health","2021-06-25",3915
"cases","MB","Southern Health-Santé Sud","2021-06-25",7381
"cases","MB","Winnipeg","2021-06-25",33110
"cases","MB","Interlake-Eastern","2021-06-26",3719
"cases","MB","Northern","2021-06-26",7783
"cases","MB","Prairie Mountain Health","2021-06-26",3921
"cases","MB","Southern Health-Santé Sud","2021-06-26",7393
"cases","MB","Winnipeg","2021-06-26",33160
"cases","MB","Interlake-Eastern","2021-06-27",3739
"cases","MB","Northern","2021-06-27",7792
"cases","MB","Prairie Mountain Health","2021-06-27",3923
"cases","MB","Southern Health-Santé Sud","2021-06-27",7398
"cases","MB","Winnipeg","2021-06-27",33188
"cases","MB","Interlake-Eastern","2021-06-28",3745
"cases","MB","Northern","2021-06-28",7813
"cases","MB","Prairie Mountain Health","2021-06-28",3923
"cases","MB","Southern Health-Santé Sud","2021-06-28",7406
"cases","MB","Winnipeg","2021-06-28",33216
"cases","MB","Interlake-Eastern","2021-06-29",3754
"cases","MB","Northern","2021-06-29",7837
"cases","MB","Prairie Mountain Health","2021-06-29",3926
"cases","MB","Southern Health-Santé Sud","2021-06-29",7417
"cases","MB","Winnipeg","2021-06-29",33242
"cases","MB","Interlake-Eastern","2021-06-30",3760
"cases","MB","Northern","2021-06-30",7841
"cases","MB","Prairie Mountain Health","2021-06-30",3936
"cases","MB","Southern Health-Santé Sud","2021-06-30",7427
"cases","MB","Winnipeg","2021-06-30",33291
"cases","MB","Interlake-Eastern","2021-07-01",3769
"cases","MB","Northern","2021-07-01",7852
"cases","MB","Prairie Mountain Health","2021-07-01",3942
"cases","MB","Southern Health-Santé Sud","2021-07-01",7433
"cases","MB","Winnipeg","2021-07-01",33310
"cases","MB","Interlake-Eastern","2021-07-02",3769
"cases","MB","Northern","2021-07-02",7855
"cases","MB","Prairie Mountain Health","2021-07-02",3948
"cases","MB","Southern Health-Santé Sud","2021-07-02",7437
"cases","MB","Winnipeg","2021-07-02",33341
"cases","MB","Interlake-Eastern","2021-07-03",3776
"cases","MB","Northern","2021-07-03",7862
"cases","MB","Prairie Mountain Health","2021-07-03",3956
"cases","MB","Southern Health-Santé Sud","2021-07-03",7448
"cases","MB","Winnipeg","2021-07-03",33370
"cases","MB","Interlake-Eastern","2021-07-04",3785
"cases","MB","Northern","2021-07-04",7865
"cases","MB","Prairie Mountain Health","2021-07-04",3966
"cases","MB","Southern Health-Santé Sud","2021-07-04",7453
"cases","MB","Winnipeg","2021-07-04",33411
"cases","MB","Interlake-Eastern","2021-07-05",3791
"cases","MB","Northern","2021-07-05",7867
"cases","MB","Prairie Mountain Health","2021-07-05",3969
"cases","MB","Southern Health-Santé Sud","2021-07-05",7457
"cases","MB","Winnipeg","2021-07-05",33438
"cases","MB","Interlake-Eastern","2021-07-06",3810
"cases","MB","Northern","2021-07-06",7871
"cases","MB","Prairie Mountain Health","2021-07-06",3972
"cases","MB","Southern Health-Santé Sud","2021-07-06",7467
"cases","MB","Winnipeg","2021-07-06",33471
"cases","MB","Interlake-Eastern","2021-07-07",3825
"cases","MB","Northern","2021-07-07",7878
"cases","MB","Prairie Mountain Health","2021-07-07",3982
"cases","MB","Southern Health-Santé Sud","2021-07-07",7477
"cases","MB","Winnipeg","2021-07-07",33500
"cases","MB","Interlake-Eastern","2021-07-08",3847
"cases","MB","Northern","2021-07-08",7882
"cases","MB","Prairie Mountain Health","2021-07-08",3983
"cases","MB","Southern Health-Santé Sud","2021-07-08",7490
"cases","MB","Winnipeg","2021-07-08",33532
"cases","MB","Interlake-Eastern","2021-07-09",3868
"cases","MB","Northern","2021-07-09",7890
"cases","MB","Prairie Mountain Health","2021-07-09",3992
"cases","MB","Southern Health-Santé Sud","2021-07-09",7503
"cases","MB","Winnipeg","2021-07-09",33561
