"name","region","sub_region_1","date","value"
"cases","AB","EDMONTON","2022-07-02",188691
"cases","AB","EDMONTON","2022-07-03",188728
"cases","AB","EDMONTON","2022-07-04",188787
"cases","AB","EDMONTON","2022-07-05",188891
"cases","AB","EDMONTON","2022-07-06",188951
"cases","AB","EDMONTON","2022-07-07",189022
"cases","AB","EDMONTON","2022-07-08",189077
"cases","AB","EDMONTON","2022-07-09",189165
"cases","AB","EDMONTON","2022-07-10",189200
"cases","AB","EDMONTON","2022-07-11",189269
"cases","AB","EDMONTON","2022-07-12",189376
"cases","AB","EDMONTON","2022-07-13",189465
"cases","AB","EDMONTON","2022-07-14",189554
"cases","AB","EDMONTON","2022-07-15",189635
"cases","AB","EDMONTON","2022-07-16",189714
"cases","AB","EDMONTON","2022-07-17",189778
"cases","AB","EDMONTON","2022-07-18",189832
"cases","AB","EDMONTON","2022-07-19",189941
"cases","AB","EDMONTON","2022-07-20",190029
"cases","AB","EDMONTON","2022-07-21",190086
"cases","AB","EDMONTON","2022-07-22",190154
"cases","AB","EDMONTON","2022-07-23",190237
"cases","AB","EDMONTON","2022-07-24",190282
"cases","AB","EDMONTON","2022-07-25",190340
"cases","AB","EDMONTON","2022-07-26",190428
"cases","AB","EDMONTON","2022-07-27",190505
"cases","AB","EDMONTON","2022-07-28",190577
"cases","AB","EDMONTON","2022-07-29",190667
"cases","AB","EDMONTON","2022-07-30",190736
"cases","AB","EDMONTON","2022-07-31",190775
"cases","AB","EDMONTON","2022-08-01",190839
"cases","AB","EDMONTON","2022-08-02",190931
"cases","AB","EDMONTON","2022-08-03",191022
"cases","AB","EDMONTON","2022-08-04",191097
"cases","AB","EDMONTON","2022-08-05",191162
"cases","AB","EDMONTON","2022-08-06",191224
"cases","AB","EDMONTON","2022-08-07",191305
"cases","AB","EDMONTON","2022-08-08",191368
"cases","AB","EDMONTON","2022-08-09",191472
"cases","AB","EDMONTON","2022-08-10",191560
"cases","AB","EDMONTON","2022-08-11",191657
"cases","AB","EDMONTON","2022-08-12",191756
"cases","AB","EDMONTON","2022-08-13",191859
"cases","AB","EDMONTON","2022-08-14",191905
"cases","AB","EDMONTON","2022-08-15",191987
"cases","AB","EDMONTON","2022-08-16",192120
"cases","AB","EDMONTON","2022-08-17",192209
"cases","AB","EDMONTON","2022-08-18",192305
"cases","AB","EDMONTON","2022-08-19",192379
"cases","AB","EDMONTON","2022-08-20",192448
"cases","AB","EDMONTON","2022-08-21",192519
"cases","AB","EDMONTON","2022-08-22",192589
"cases","AB","EDMONTON","2022-08-23",192700
"cases","AB","EDMONTON","2022-08-24",192786
"cases","AB","EDMONTON","2022-08-25",192867
"cases","AB","EDMONTON","2022-08-26",192942
"cases","AB","EDMONTON","2022-08-27",193010
"cases","AB","EDMONTON","2022-08-28",193063
"cases","AB","EDMONTON","2022-08-29",193100
"cases","AB","EDMONTON","2022-08-30",193167
"cases","AB","EDMONTON","2022-08-31",193234
"cases","AB","EDMONTON","2022-09-01",193288
"cases","AB","EDMONTON","2022-09-02",193343
"cases","AB","EDMONTON","2022-09-03",193410
"cases","AB","EDMONTON","2022-09-04",193454
"cases","AB","EDMONTON","2022-09-05",193492
"cases","AB","EDMONTON","2022-09-06",193537
"cases","AB","EDMONTON","2022-09-07",193626
"cases","AB","EDMONTON","2022-09-08",193695
"cases","AB","EDMONTON","2022-09-09",193764
"cases","AB","EDMONTON","2022-09-10",193824
"cases","AB","EDMONTON","2022-09-11",193867
"cases","AB","EDMONTON","2022-09-12",193914
"cases","AB","EDMONTON","2022-09-13",194001
"cases","AB","EDMONTON","2022-09-14",194072
"cases","AB","EDMONTON","2022-09-15",194146
"cases","AB","EDMONTON","2022-09-16",194214
"cases","AB","EDMONTON","2022-09-17",194282
"cases","AB","EDMONTON","2022-09-18",194330
"cases","AB","EDMONTON","2022-09-19",194405
"cases","AB","EDMONTON","2022-09-20",194461
"cases","AB","EDMONTON","2022-09-21",194568
"cases","AB","EDMONTON","2022-09-22",194671
"cases","AB","EDMONTON","2022-09-23",194739
"cases","AB","EDMONTON","2022-09-24",194830
"cases","AB","EDMONTON","2022-09-25",194898
"cases","AB","EDMONTON","2022-09-26",194968
"cases","AB","EDMONTON","2022-09-27",195080
"cases","AB","EDMONTON","2022-09-28",195165
"cases","AB","EDMONTON","2022-09-29",195270
"cases","AB","EDMONTON","2022-09-30",195348
"cases","AB","EDMONTON","2022-10-01",195405
"cases","AB","EDMONTON","2022-10-02",195461
"cases","AB","EDMONTON","2022-10-03",195511
"cases","AB","EDMONTON","2022-10-04",195611
"cases","AB","EDMONTON","2022-10-05",195677
"cases","AB","EDMONTON","2022-10-06",195752
"cases","AB","EDMONTON","2022-10-07",195819
"cases","AB","EDMONTON","2022-10-08",195876
"cases","AB","EDMONTON","2022-10-09",195939
"cases","AB","EDMONTON","2022-10-10",195999
"cases","AB","EDMONTON","2022-10-11",196052
"cases","AB","EDMONTON","2022-10-12",196127
"cases","AB","EDMONTON","2022-10-13",196219
"cases","AB","EDMONTON","2022-10-14",196303
"cases","AB","EDMONTON","2022-10-15",196356
"cases","AB","EDMONTON","2022-10-16",196420
"cases","AB","EDMONTON","2022-10-17",196465
"cases","AB","EDMONTON","2022-10-18",196554
"cases","AB","EDMONTON","2022-10-19",196624
"cases","AB","EDMONTON","2022-10-20",196705
"cases","AB","EDMONTON","2022-10-21",196770
"cases","AB","EDMONTON","2022-10-22",196832
"cases","AB","EDMONTON","2022-10-23",196903
"cases","AB","EDMONTON","2022-10-24",196979
"cases","AB","EDMONTON","2022-10-25",197036
"cases","AB","EDMONTON","2022-10-26",197084
"cases","AB","EDMONTON","2022-10-27",197152
"cases","AB","EDMONTON","2022-10-28",197193
"cases","AB","EDMONTON","2022-10-29",197261
"cases","AB","EDMONTON","2022-10-30",197305
"cases","AB","EDMONTON","2022-10-31",197354
"cases","AB","EDMONTON","2022-11-01",197448
"cases","AB","EDMONTON","2022-11-02",197521
"cases","AB","EDMONTON","2022-11-03",197593
"cases","AB","EDMONTON","2022-11-04",197657
"cases","AB","EDMONTON","2022-11-05",197708
"cases","AB","EDMONTON","2022-11-06",197761
"cases","AB","EDMONTON","2022-11-07",197817
"cases","AB","EDMONTON","2022-11-08",197883
"cases","AB","EDMONTON","2022-11-09",197925
"cases","AB","EDMONTON","2022-11-10",197995
"cases","AB","EDMONTON","2022-11-11",198045
"cases","AB","EDMONTON","2022-11-12",198109
"cases","AB","EDMONTON","2022-11-13",198164
"cases","AB","EDMONTON","2022-11-14",198235
"cases","AB","EDMONTON","2022-11-15",198301
"cases","AB","EDMONTON","2022-11-16",198384
"cases","AB","EDMONTON","2022-11-17",198430
"cases","AB","EDMONTON","2022-11-18",198477
"cases","AB","EDMONTON","2022-11-19",198552
"cases","AB","EDMONTON","2022-11-20",198593
"cases","AB","EDMONTON","2022-11-21",198650
"cases","AB","EDMONTON","2022-11-22",198703
"cases","AB","EDMONTON","2022-11-23",198802
"cases","AB","EDMONTON","2022-11-24",198868
"cases","AB","EDMONTON","2022-11-25",198939
"cases","AB","EDMONTON","2022-11-26",198985
"cases","AB","EDMONTON","2022-11-27",199029
"cases","AB","EDMONTON","2022-11-28",199071
"cases","AB","EDMONTON","2022-11-29",199163
"cases","AB","EDMONTON","2022-11-30",199227
"cases","AB","EDMONTON","2022-12-01",199294
"cases","AB","EDMONTON","2022-12-02",199341
"cases","AB","EDMONTON","2022-12-03",199403
"cases","AB","EDMONTON","2022-12-04",199438
"cases","AB","EDMONTON","2022-12-05",199480
"cases","AB","EDMONTON","2022-12-06",199542
"cases","AB","EDMONTON","2022-12-07",199598
"cases","AB","EDMONTON","2022-12-08",199672
"cases","AB","EDMONTON","2022-12-09",199726
"cases","AB","EDMONTON","2022-12-10",199760
"cases","AB","EDMONTON","2022-12-11",199767
"cases","AB","EDMONTON","2022-12-12",199844
"cases","AB","EDMONTON","2022-12-13",199905
"cases","AB","EDMONTON","2022-12-14",199950
"cases","AB","EDMONTON","2022-12-15",200007
"cases","AB","EDMONTON","2022-12-16",200040
"cases","AB","EDMONTON","2022-12-17",200086
"cases","AB","EDMONTON","2022-12-18",200120
"cases","AB","EDMONTON","2022-12-19",200155
"cases","AB","EDMONTON","2022-12-20",200211
"cases","AB","EDMONTON","2022-12-21",200264
"cases","AB","EDMONTON","2022-12-22",200311
"cases","AB","EDMONTON","2022-12-23",200344
"cases","AB","EDMONTON","2022-12-24",200374
"cases","AB","EDMONTON","2022-12-25",200410
"cases","AB","EDMONTON","2022-12-26",200436
"cases","AB","EDMONTON","2022-12-27",200480
"cases","AB","EDMONTON","2022-12-28",200519
"cases","AB","EDMONTON","2022-12-29",200582
"cases","AB","EDMONTON","2022-12-30",200637
"cases","AB","EDMONTON","2022-12-31",200679
"cases","AB","EDMONTON","2023-01-01",200722
"cases","AB","EDMONTON","2023-01-02",200765
"cases","AB","EDMONTON","2023-01-03",200817
"cases","AB","EDMONTON","2023-01-04",200869
"cases","AB","EDMONTON","2023-01-05",200928
"cases","AB","EDMONTON","2023-01-06",200977
"cases","AB","EDMONTON","2023-01-07",201029
"cases","AB","EDMONTON","2023-01-08",201086
"cases","AB","EDMONTON","2023-01-09",201141
"cases","AB","EDMONTON","2023-01-10",201213
"cases","AB","EDMONTON","2023-01-11",201256
"cases","AB","EDMONTON","2023-01-12",201323
"cases","AB","EDMONTON","2023-01-13",201363
"cases","AB","EDMONTON","2023-01-14",201403
"cases","AB","EDMONTON","2023-01-15",201431
"cases","AB","EDMONTON","2023-01-16",201462
"cases","AB","EDMONTON","2023-01-17",201513
"cases","AB","EDMONTON","2023-01-18",201564
"cases","AB","EDMONTON","2023-01-19",201612
"cases","AB","EDMONTON","2023-01-20",201664
"cases","AB","EDMONTON","2023-01-21",201691
"cases","AB","EDMONTON","2023-01-22",201726
"cases","AB","EDMONTON","2023-01-23",201750
"cases","AB","EDMONTON","2023-01-24",201804
"cases","AB","EDMONTON","2023-01-25",201838
"cases","AB","EDMONTON","2023-01-26",201891
"cases","AB","EDMONTON","2023-01-27",201922
"cases","AB","EDMONTON","2023-01-28",201959
"cases","AB","EDMONTON","2023-01-29",201984
"cases","AB","EDMONTON","2023-01-30",202005
"cases","AB","EDMONTON","2023-01-31",202048
"cases","AB","EDMONTON","2023-02-01",202085
"cases","AB","EDMONTON","2023-02-02",202118
"cases","AB","EDMONTON","2023-02-03",202149
"cases","AB","EDMONTON","2023-02-04",202182
"cases","AB","EDMONTON","2023-02-05",202203
"cases","AB","EDMONTON","2023-02-06",202225
"cases","AB","EDMONTON","2023-02-07",202254
"cases","AB","EDMONTON","2023-02-08",202294
"cases","AB","EDMONTON","2023-02-09",202320
"cases","AB","EDMONTON","2023-02-10",202339
"cases","AB","EDMONTON","2023-02-11",202361
"cases","AB","EDMONTON","2023-02-12",202384
"cases","AB","EDMONTON","2023-02-13",202416
"cases","AB","EDMONTON","2023-02-14",202447
"cases","AB","EDMONTON","2023-02-15",202482
"cases","AB","EDMONTON","2023-02-16",202495
"cases","AB","EDMONTON","2023-02-17",202525
"cases","AB","EDMONTON","2023-02-18",202550
"cases","AB","EDMONTON","2023-02-19",202567
"cases","AB","EDMONTON","2023-02-20",202585
"cases","AB","EDMONTON","2023-02-21",202604
"cases","AB","EDMONTON","2023-02-22",202625
"cases","AB","EDMONTON","2023-02-23",202651
"cases","AB","EDMONTON","2023-02-24",202673
"cases","AB","EDMONTON","2023-02-25",202693
"cases","AB","EDMONTON","2023-02-26",202713
"cases","AB","EDMONTON","2023-02-27",202732
"cases","AB","EDMONTON","2023-02-28",202748
"cases","AB","EDMONTON","2023-03-01",202768
"cases","AB","EDMONTON","2023-03-02",202780
"cases","AB","EDMONTON","2023-03-03",202796
"cases","AB","EDMONTON","2023-03-04",202818
"cases","AB","EDMONTON","2023-03-05",202834
"cases","AB","EDMONTON","2023-03-06",202860
"cases","AB","EDMONTON","2023-03-07",202878
"cases","AB","EDMONTON","2023-03-08",202896
"cases","AB","EDMONTON","2023-03-09",202919
"cases","AB","EDMONTON","2023-03-10",202940
"cases","AB","EDMONTON","2023-03-11",202969
"cases","AB","EDMONTON","2023-03-12",202983
"cases","AB","EDMONTON","2023-03-13",202994
"cases","AB","EDMONTON","2023-03-14",203020
"cases","AB","EDMONTON","2023-03-15",203048
"cases","AB","EDMONTON","2023-03-16",203070
"cases","AB","EDMONTON","2023-03-17",203091
"cases","AB","EDMONTON","2023-03-18",203109
"cases","AB","EDMONTON","2023-03-19",203130
"cases","AB","EDMONTON","2023-03-20",203155
"cases","AB","EDMONTON","2023-03-21",203169
"cases","AB","EDMONTON","2023-03-22",203189
"cases","AB","EDMONTON","2023-03-23",203211
"cases","AB","EDMONTON","2023-03-24",203229
"cases","AB","EDMONTON","2023-03-25",203246
"cases","AB","EDMONTON","2023-03-26",203266
"cases","AB","EDMONTON","2023-03-27",203280
"cases","AB","EDMONTON","2023-03-28",203301
"cases","AB","EDMONTON","2023-03-29",203319
"cases","AB","EDMONTON","2023-03-30",203343
"cases","AB","EDMONTON","2023-03-31",203360
"cases","AB","EDMONTON","2023-04-01",203379
"cases","AB","EDMONTON","2023-04-02",203397
"cases","AB","EDMONTON","2023-04-03",203423
"cases","AB","EDMONTON","2023-04-04",203437
"cases","AB","EDMONTON","2023-04-05",203451
"cases","AB","EDMONTON","2023-04-06",203462
"cases","AB","EDMONTON","2023-04-07",203473
"cases","AB","EDMONTON","2023-04-08",203482
"cases","AB","EDMONTON","2023-04-09",203497
"cases","AB","EDMONTON","2023-04-10",203516
"cases","AB","EDMONTON","2023-04-11",203530
"cases","AB","EDMONTON","2023-04-12",203545
"cases","AB","EDMONTON","2023-04-13",203559
"cases","AB","EDMONTON","2023-04-14",203574
"cases","AB","EDMONTON","2023-04-15",203584
"cases","AB","EDMONTON","2023-04-16",203601
"cases","AB","EDMONTON","2023-04-17",203622
"cases","AB","EDMONTON","2023-04-18",203649
"cases","AB","EDMONTON","2023-04-19",203676
"cases","AB","EDMONTON","2023-04-20",203703
"cases","AB","EDMONTON","2023-04-21",203716
"cases","AB","EDMONTON","2023-04-22",203735
"cases","AB","EDMONTON","2023-04-23",203753
"cases","AB","EDMONTON","2023-04-24",203769
"cases","AB","EDMONTON","2023-04-25",203780
"cases","AB","EDMONTON","2023-04-26",203797
"cases","AB","EDMONTON","2023-04-27",203809
"cases","AB","EDMONTON","2023-04-28",203831
"cases","AB","EDMONTON","2023-04-29",203844
"cases","AB","EDMONTON","2023-04-30",203851
"cases","AB","EDMONTON","2023-05-01",203868
"cases","AB","EDMONTON","2023-05-02",203888
"cases","AB","EDMONTON","2023-05-03",203907
"cases","AB","EDMONTON","2023-05-04",203928
"cases","AB","EDMONTON","2023-05-05",203950
"cases","AB","EDMONTON","2023-05-06",203962
"cases","AB","EDMONTON","2023-05-07",203976
"cases","AB","EDMONTON","2023-05-08",203989
"cases","AB","EDMONTON","2023-05-09",204017
"cases","AB","EDMONTON","2023-05-10",204035
"cases","AB","EDMONTON","2023-05-11",204048
"cases","AB","EDMONTON","2023-05-12",204060
"cases","AB","EDMONTON","2023-05-13",204077
"cases","AB","EDMONTON","2023-05-14",204089
"cases","AB","EDMONTON","2023-05-15",204094
"cases","AB","EDMONTON","2023-05-16",204116
"cases","AB","EDMONTON","2023-05-17",204125
"cases","AB","EDMONTON","2023-05-18",204138
"cases","AB","EDMONTON","2023-05-19",204148
"cases","AB","EDMONTON","2023-05-20",204157
"cases","AB","EDMONTON","2023-05-21",204175
"cases","AB","EDMONTON","2023-05-22",204190
"cases","AB","EDMONTON","2023-05-23",204208
"cases","AB","EDMONTON","2023-05-24",204216
"cases","AB","EDMONTON","2023-05-25",204241
"cases","AB","EDMONTON","2023-05-26",204251
"cases","AB","EDMONTON","2023-05-27",204262
"cases","AB","EDMONTON","2023-05-28",204274
"cases","AB","EDMONTON","2023-05-29",204288
"cases","AB","EDMONTON","2023-05-30",204309
"cases","AB","EDMONTON","2023-05-31",204325
"cases","AB","EDMONTON","2023-06-01",204332
"cases","AB","EDMONTON","2023-06-02",204344
"cases","AB","EDMONTON","2023-06-03",204355
"cases","AB","EDMONTON","2023-06-04",204363
"cases","AB","EDMONTON","2023-06-05",204372
"cases","AB","EDMONTON","2023-06-06",204385
"cases","AB","EDMONTON","2023-06-07",204389
"cases","AB","EDMONTON","2023-06-08",204402
"cases","AB","EDMONTON","2023-06-09",204402
"cases","AB","EDMONTON","2023-06-10",204418
"cases","AB","EDMONTON","2023-06-11",204424
"cases","AB","EDMONTON","2023-06-12",204429
"cases","AB","EDMONTON","2023-06-13",204434
"cases","AB","EDMONTON","2023-06-14",204435
"cases","AB","EDMONTON","2023-06-15",204440
"cases","AB","EDMONTON","2023-06-16",204446
"cases","AB","EDMONTON","2023-06-17",204451
"cases","AB","EDMONTON","2023-06-18",204456
"cases","AB","EDMONTON","2023-06-19",204462
"cases","AB","EDMONTON","2023-06-20",204466
"cases","AB","EDMONTON","2023-06-21",204470
"cases","AB","EDMONTON","2023-06-22",204470
"cases","AB","EDMONTON","2023-06-23",204475
"cases","AB","EDMONTON","2023-06-24",204480
"cases","AB","EDMONTON","2023-06-25",204482
"cases","AB","EDMONTON","2023-06-26",204487
"cases","AB","EDMONTON","2023-06-27",204490
"cases","AB","EDMONTON","2023-06-28",204492
"cases","AB","EDMONTON","2023-06-29",204496
"cases","AB","EDMONTON","2023-06-30",204497
"cases","AB","EDMONTON","2023-07-01",204506
"cases","AB","EDMONTON","2023-07-02",204506
"cases","AB","EDMONTON","2023-07-03",204507
"cases","AB","EDMONTON","2023-07-04",204508
"cases","AB","EDMONTON","2023-07-05",204510
"cases","AB","EDMONTON","2023-07-06",204514
"cases","AB","EDMONTON","2023-07-07",204519
"cases","AB","EDMONTON","2023-07-08",204521
"cases","AB","EDMONTON","2023-07-09",204526
"cases","AB","EDMONTON","2023-07-10",204531
"cases","AB","EDMONTON","2023-07-11",204537
"cases","AB","EDMONTON","2023-07-12",204539
"cases","AB","EDMONTON","2023-07-13",204542
"cases","AB","EDMONTON","2023-07-14",204545
"cases","AB","EDMONTON","2023-07-15",204554
"cases","AB","EDMONTON","2023-07-16",204555
"cases","AB","EDMONTON","2023-07-17",204558
"cases","AB","EDMONTON","2023-07-18",204564
"cases","AB","EDMONTON","2023-07-19",204569
"cases","AB","EDMONTON","2023-07-20",204571
"cases","AB","EDMONTON","2023-07-21",204577
"cases","AB","EDMONTON","2023-07-22",204585
"cases","AB","EDMONTON","2023-07-23",204593
"cases","AB","EDMONTON","2023-07-24",204606
"cases","AB","EDMONTON","2023-07-25",204615
"cases","AB","EDMONTON","2023-07-26",204619
"cases","AB","EDMONTON","2023-07-27",204631
"cases","AB","EDMONTON","2023-07-28",204641
"cases","AB","EDMONTON","2023-07-29",204653
"cases","AB","EDMONTON","2023-07-30",204660
"cases","AB","EDMONTON","2023-07-31",204668
"cases","AB","EDMONTON","2023-08-01",204684
"cases","AB","EDMONTON","2023-08-02",204692
"cases","AB","EDMONTON","2023-08-03",204699
"cases","AB","EDMONTON","2023-08-04",204707
"cases","AB","EDMONTON","2023-08-05",204711
"cases","AB","EDMONTON","2023-08-06",204716
"cases","AB","EDMONTON","2023-08-07",204720
"cases","AB","EDMONTON","2023-08-08",204727
"cases","AB","EDMONTON","2023-08-09",204741
"cases","AB","EDMONTON","2023-08-10",204749
"cases","AB","EDMONTON","2023-08-11",204763
"cases","AB","EDMONTON","2023-08-12",204770
"cases","AB","EDMONTON","2023-08-13",204779
"cases","AB","EDMONTON","2023-08-14",204795
"cases","AB","EDMONTON","2023-08-15",204804
"cases","AB","EDMONTON","2023-08-16",204815
"cases","AB","EDMONTON","2023-08-17",204829
"cases","AB","EDMONTON","2023-08-18",204845
"cases","AB","EDMONTON","2023-08-19",204856
"cases","AB","EDMONTON","2023-08-20",204869
"cases","AB","EDMONTON","2023-08-21",204874
"cases","AB","EDMONTON","2023-08-22",204885
"cases","AB","EDMONTON","2023-08-23",204902
"cases","AB","EDMONTON","2023-08-24",204924
"cases","AB","EDMONTON","2023-08-25",204939
"cases","AB","EDMONTON","2023-08-26",204952
"cases","AB","EDMONTON","2023-08-27",204967
"cases","AB","EDMONTON","2023-08-28",204983
"cases","AB","NORTH","2020-04-01",55
"cases","AB","NORTH","2020-04-02",60
"cases","AB","NORTH","2020-04-03",63
"cases","AB","NORTH","2020-04-04",74
"cases","AB","NORTH","2020-04-05",77
"cases","AB","NORTH","2020-04-06",83
"cases","AB","NORTH","2020-04-07",90
"cases","AB","NORTH","2020-04-08",92
"cases","AB","NORTH","2020-04-09",92
"cases","AB","NORTH","2020-04-10",94
"cases","AB","NORTH","2020-04-11",99
"cases","AB","NORTH","2020-04-12",101
"cases","AB","NORTH","2020-04-13",103
"cases","AB","NORTH","2020-04-14",111
"cases","AB","NORTH","2020-04-15",120
"cases","AB","NORTH","2020-04-16",120
"cases","AB","NORTH","2020-04-17",125
"cases","AB","NORTH","2020-04-18",126
"cases","AB","NORTH","2020-04-19",131
"cases","AB","NORTH","2020-04-20",139
"cases","AB","NORTH","2020-04-21",144
"cases","AB","NORTH","2020-04-22",149
"cases","AB","NORTH","2020-04-23",159
"cases","AB","NORTH","2020-04-24",169
"cases","AB","NORTH","2020-04-25",176
"cases","AB","NORTH","2020-04-26",191
"cases","AB","NORTH","2020-04-27",198
"cases","AB","NORTH","2020-04-28",202
"cases","AB","NORTH","2020-04-29",206
"cases","AB","NORTH","2020-04-30",211
"cases","AB","NORTH","2020-05-01",213
"cases","AB","NORTH","2020-05-02",214
"cases","AB","NORTH","2020-05-03",218
"cases","AB","NORTH","2020-05-04",218
"cases","AB","NORTH","2020-05-05",220
"cases","AB","NORTH","2020-05-06",222
"cases","AB","NORTH","2020-05-07",222
"cases","AB","NORTH","2020-05-08",224
"cases","AB","NORTH","2020-05-09",225
"cases","AB","NORTH","2020-05-10",225
"cases","AB","NORTH","2020-05-11",225
"cases","AB","NORTH","2020-05-12",225
"cases","AB","NORTH","2020-05-13",225
"cases","AB","NORTH","2020-05-14",227
"cases","AB","NORTH","2020-05-15",227
"cases","AB","NORTH","2020-05-16",227
"cases","AB","NORTH","2020-05-17",228
"cases","AB","NORTH","2020-05-18",228
"cases","AB","NORTH","2020-05-19",229
"cases","AB","NORTH","2020-05-20",229
"cases","AB","NORTH","2020-05-21",231
"cases","AB","NORTH","2020-05-22",232
"cases","AB","NORTH","2020-05-23",233
"cases","AB","NORTH","2020-05-24",233
"cases","AB","NORTH","2020-05-25",233
"cases","AB","NORTH","2020-05-26",234
"cases","AB","NORTH","2020-05-27",235
"cases","AB","NORTH","2020-05-28",239
"cases","AB","NORTH","2020-05-29",239
"cases","AB","NORTH","2020-05-30",242
"cases","AB","NORTH","2020-05-31",242
"cases","AB","NORTH","2020-06-01",242
"cases","AB","NORTH","2020-06-02",247
"cases","AB","NORTH","2020-06-03",247
"cases","AB","NORTH","2020-06-04",247
"cases","AB","NORTH","2020-06-05",248
"cases","AB","NORTH","2020-06-06",248
"cases","AB","NORTH","2020-06-07",249
"cases","AB","NORTH","2020-06-08",250
"cases","AB","NORTH","2020-06-09",251
"cases","AB","NORTH","2020-06-10",251
"cases","AB","NORTH","2020-06-11",253
"cases","AB","NORTH","2020-06-12",256
"cases","AB","NORTH","2020-06-13",256
"cases","AB","NORTH","2020-06-14",268
"cases","AB","NORTH","2020-06-15",272
"cases","AB","NORTH","2020-06-16",276
"cases","AB","NORTH","2020-06-17",283
"cases","AB","NORTH","2020-06-18",283
"cases","AB","NORTH","2020-06-19",283
"cases","AB","NORTH","2020-06-20",286
"cases","AB","NORTH","2020-06-21",286
"cases","AB","NORTH","2020-06-22",288
"cases","AB","NORTH","2020-06-23",293
"cases","AB","NORTH","2020-06-24",297
"cases","AB","NORTH","2020-06-25",297
"cases","AB","NORTH","2020-06-26",307
"cases","AB","NORTH","2020-06-27",309
"cases","AB","NORTH","2020-06-28",309
"cases","AB","NORTH","2020-06-29",313
"cases","AB","NORTH","2020-06-30",317
"cases","AB","NORTH","2020-07-01",318
"cases","AB","NORTH","2020-07-02",325
"cases","AB","NORTH","2020-07-03",329
"cases","AB","NORTH","2020-07-04",333
"cases","AB","NORTH","2020-07-05",343
"cases","AB","NORTH","2020-07-06",348
"cases","AB","NORTH","2020-07-07",352
"cases","AB","NORTH","2020-07-08",358
"cases","AB","NORTH","2020-07-09",362
"cases","AB","NORTH","2020-07-10",371
"cases","AB","NORTH","2020-07-11",377
"cases","AB","NORTH","2020-07-12",385
"cases","AB","NORTH","2020-07-13",394
"cases","AB","NORTH","2020-07-14",402
"cases","AB","NORTH","2020-07-15",406
"cases","AB","NORTH","2020-07-16",415
"cases","AB","NORTH","2020-07-17",430
"cases","AB","NORTH","2020-07-18",435
"cases","AB","NORTH","2020-07-19",441
"cases","AB","NORTH","2020-07-20",457
"cases","AB","NORTH","2020-07-21",463
"cases","AB","NORTH","2020-07-22",475
"cases","AB","NORTH","2020-07-23",479
"cases","AB","NORTH","2020-07-24",490
"cases","AB","NORTH","2020-07-25",500
"cases","AB","NORTH","2020-07-26",511
"cases","AB","NORTH","2020-07-27",517
"cases","AB","NORTH","2020-07-28",534
"cases","AB","NORTH","2020-07-29",550
"cases","AB","NORTH","2020-07-30",556
"cases","AB","NORTH","2020-07-31",561
"cases","AB","NORTH","2020-08-01",569
"cases","AB","NORTH","2020-08-02",590
"cases","AB","NORTH","2020-08-03",601
"cases","AB","NORTH","2020-08-04",613
"cases","AB","NORTH","2020-08-05",614
"cases","AB","NORTH","2020-08-06",627
"cases","AB","NORTH","2020-08-07",639
"cases","AB","NORTH","2020-08-08",652
"cases","AB","NORTH","2020-08-09",656
"cases","AB","NORTH","2020-08-10",669
"cases","AB","NORTH","2020-08-11",679
"cases","AB","NORTH","2020-08-12",688
"cases","AB","NORTH","2020-08-13",697
"cases","AB","NORTH","2020-08-14",710
"cases","AB","NORTH","2020-08-15",713
"cases","AB","NORTH","2020-08-16",718
"cases","AB","NORTH","2020-08-17",729
"cases","AB","NORTH","2020-08-18",737
"cases","AB","NORTH","2020-08-19",750
"cases","AB","NORTH","2020-08-20",765
"cases","AB","NORTH","2020-08-21",778
"cases","AB","NORTH","2020-08-22",795
"cases","AB","NORTH","2020-08-23",806
"cases","AB","NORTH","2020-08-24",821
"cases","AB","NORTH","2020-08-25",833
"cases","AB","NORTH","2020-08-26",852
"cases","AB","NORTH","2020-08-27",872
"cases","AB","NORTH","2020-08-28",881
"cases","AB","NORTH","2020-08-29",908
"cases","AB","NORTH","2020-08-30",923
"cases","AB","NORTH","2020-08-31",943
"cases","AB","NORTH","2020-09-01",961
"cases","AB","NORTH","2020-09-02",982
"cases","AB","NORTH","2020-09-03",1003
"cases","AB","NORTH","2020-09-04",1034
"cases","AB","NORTH","2020-09-05",1062
"cases","AB","NORTH","2020-09-06",1083
"cases","AB","NORTH","2020-09-07",1112
"cases","AB","NORTH","2020-09-08",1129
"cases","AB","NORTH","2020-09-09",1151
"cases","AB","NORTH","2020-09-10",1177
"cases","AB","NORTH","2020-09-11",1202
"cases","AB","NORTH","2020-09-12",1225
"cases","AB","NORTH","2020-09-13",1236
"cases","AB","NORTH","2020-09-14",1258
"cases","AB","NORTH","2020-09-15",1265
"cases","AB","NORTH","2020-09-16",1292
"cases","AB","NORTH","2020-09-17",1314
"cases","AB","NORTH","2020-09-18",1321
"cases","AB","NORTH","2020-09-19",1324
"cases","AB","NORTH","2020-09-20",1340
"cases","AB","NORTH","2020-09-21",1354
"cases","AB","NORTH","2020-09-22",1364
"cases","AB","NORTH","2020-09-23",1371
"cases","AB","NORTH","2020-09-24",1383
"cases","AB","NORTH","2020-09-25",1395
"cases","AB","NORTH","2020-09-26",1403
"cases","AB","NORTH","2020-09-27",1406
"cases","AB","NORTH","2020-09-28",1412
